10	2.401789402269e+00 1.557254538630e+00 -1.074741710840e+00 -2.784673533199e+00 -1.937785432790e+00 6.701453086784e-01 3.269510908177e+00 -1.999801647611e+00 -6.384694393433e-01 1.352762142191e+00 -4.793729877226e+00 -3.261939258642e+00 4.416449905511e+00 -4.074996267738e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
20	2.401802787524e+00 1.557302276337e+00 -1.074810615672e+00 -2.784684139702e+00 -1.937774759995e+00 6.701606568980e-01 3.269494995234e+00 -1.999839083360e+00 -6.384356038106e-01 1.352787708419e+00 -4.793791280430e+00 -3.262049062140e+00 4.416592031308e+00 -4.075003161569e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
30	2.401822721389e+00 1.557377591891e+00 -1.074909129000e+00 -2.784703898380e+00 -1.937759300981e+00 6.701847196066e-01 3.269468903328e+00 -1.999893309486e+00 -6.383747882811e-01 1.352831565156e+00 -4.793893473460e+00 -3.262217113045e+00 4.416790324882e+00 -4.075037462306e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
40	2.401849868402e+00 1.557475817399e+00 -1.075044401135e+00 -2.784723835755e+00 -1.937740113568e+00 6.702177923859e-01 3.269439560996e+00 -1.999963095901e+00 -6.382885380695e-01 1.352890443775e+00 -4.794038198223e+00 -3.262464478794e+00 4.417070193455e+00 -4.075173960676e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
50	2.401884863667e+00 1.557607515278e+00 -1.075209210297e+00 -2.784747176149e+00 -1.937717897589e+00 6.702541275664e-01 3.269403918006e+00 -2.000052563742e+00 -6.381817646759e-01 1.352983425223e+00 -4.794235637635e+00 -3.262745333066e+00 4.417436353490e+00 -4.075373825249e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
60	2.401935781077e+00 1.557774483446e+00 -1.075416527188e+00 -2.784777479238e+00 -1.937689454785e+00 6.702908080046e-01 3.269359458800e+00 -2.000162998304e+00 -6.380485698310e-01 1.353098385545e+00 -4.794453894304e+00 -3.263058265439e+00 4.417838784624e+00 -4.075603977493e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
70	2.401993585648e+00 1.557978060404e+00 -1.075666128395e+00 -2.784817326512e+00 -1.937650465884e+00 6.703248337578e-01 3.269312518674e+00 -2.000283252990e+00 -6.379001626092e-01 1.353232232166e+00 -4.794701434723e+00 -3.263398528735e+00 4.418310777931e+00 -4.075854341186e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
80	2.402063268159e+00 1.558214820424e+00 -1.075954791679e+00 -2.784863643609e+00 -1.937608104032e+00 6.703609815818e-01 3.269261904382e+00 -2.000421708575e+00 -6.377242882025e-01 1.353362376303e+00 -4.794999873372e+00 -3.263767678226e+00 4.418843936476e+00 -4.076178166845e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
90	2.402142976964e+00 1.558482530072e+00 -1.076275199513e+00 -2.784913774654e+00 -1.937569132814e+00 6.704070027726e-01 3.269207878720e+00 -2.000561877037e+00 -6.375273940540e-01 1.353505034092e+00 -4.795356215916e+00 -3.264160561344e+00 4.419410147638e+00 -4.076625668740e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
100	2.402231857383e+00 1.558777166946e+00 -1.076619908524e+00 -2.784976208451e+00 -1.937540195924e+00 6.704686343997e-01 3.269148026910e+00 -2.000720060977e+00 -6.373095436791e-01 1.353678895957e+00 -4.795717688373e+00 -3.264578803084e+00 4.420039105306e+00 -4.077099238378e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
110	2.402328813374e+00 1.559100202007e+00 -1.076988975149e+00 -2.785046880258e+00 -1.937519877641e+00 6.705508548119e-01 3.269080361866e+00 -2.000906201756e+00 -6.370661340813e-01 1.353861541403e+00 -4.796109068204e+00 -3.265024344875e+00 4.420710949194e+00 -4.077563823848e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
120	2.402435615056e+00 1.559451484487e+00 -1.077387676277e+00 -2.785126535685e+00 -1.937499269929e+00 6.706479677711e-01 3.269006425054e+00 -2.001117356560e+00 -6.367956084973e-01 1.354056338686e+00 -4.796562850958e+00 -3.265499753409e+00 4.421406288170e+00 -4.078043752939e+00 2.347149451357e+00 1.976464554131e+00 1.605722965121e+00 1.086592521871e+00
