10	-2.443899838623e+00 6.061233488892e-02 5.558243010895e-01 -1.475929096943e+00 -3.942964848764e+00 -4.404263463551e+00 1.926710860712e+00 3.138034201923e+00 5.017421650976e+00 -6.334974771057e+00 -1.066479480292e+00 -5.501190201111e+00 -2.797499591030e+00 3.369288169159e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
20	-2.443912592022e+00 6.063218874373e-02 5.558768587840e-01 -1.475898999633e+00 -3.942978499149e+00 -4.404300326148e+00 1.926707327218e+00 3.137963006157e+00 5.017468324982e+00 -6.335012668089e+00 -1.066425229753e+00 -5.501351919798e+00 -2.797546705193e+00 3.369235157313e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
30	-2.443927117572e+00 6.065384926073e-02 5.559499659346e-01 -1.475853983601e+00 -3.942999089321e+00 -4.404354931518e+00 1.926692559696e+00 3.137854550258e+00 5.017544251867e+00 -6.335102865909e+00 -1.066352261705e+00 -5.501576969380e+00 -2.797597855785e+00 3.369180387409e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
40	-2.443945308085e+00 6.067578282726e-02 5.560577628227e-01 -1.475802580415e+00 -3.943020502645e+00 -4.404432154124e+00 1.926669016860e+00 3.137712892392e+00 5.017645769127e+00 -6.335233418246e+00 -1.066255004087e+00 -5.501882108561e+00 -2.797653712561e+00 3.369114533629e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
50	-2.443961935404e+00 6.070293868906e-02 5.561870170736e-01 -1.475736813250e+00 -3.943050111721e+00 -4.404530027678e+00 1.926638301741e+00 3.137537087280e+00 5.017772762489e+00 -6.335442342939e+00 -1.066134540797e+00 -5.502222726759e+00 -2.797724068793e+00 3.369038799366e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
60	-2.443969352608e+00 6.073457856160e-02 5.563461377166e-01 -1.475656371008e+00 -3.943087817474e+00 -4.404661040796e+00 1.926598549828e+00 3.137320754213e+00 5.017928432905e+00 -6.335687784216e+00 -1.065996059263e+00 -5.502601255648e+00 -2.797807594373e+00 3.368944523033e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
70	-2.443964454990e+00 6.076058158123e-02 5.565353652673e-01 -1.475563385565e+00 -3.943129923369e+00 -4.404818775877e+00 1.926550909657e+00 3.137075097223e+00 5.018103112724e+00 -6.335998299482e+00 -1.065857247982e+00 -5.503033701264e+00 -2.797896356070e+00 3.368799637288e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
80	-2.443947281222e+00 6.078196013910e-02 5.567516636833e-01 -1.475459702650e+00 -3.943178523826e+00 -4.405003548000e+00 1.926492329398e+00 3.136795112854e+00 5.018299696581e+00 -6.336346383449e+00 -1.065689449226e+00 -5.503495003995e+00 -2.797976131540e+00 3.368646104755e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
90	-2.443928322710e+00 6.080330195744e-02 5.569913984343e-01 -1.475351169302e+00 -3.943223247901e+00 -4.405213257307e+00 1.926421873067e+00 3.136490552073e+00 5.018510198628e+00 -6.336688290932e+00 -1.065511403710e+00 -5.504008017436e+00 -2.798066717032e+00 3.368505205703e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
100	-2.443908451969e+00 6.082372450735e-02 5.572529350153e-01 -1.475245043159e+00 -3.943260860806e+00 -4.405443747325e+00 1.926342189904e+00 3.136157823582e+00 5.018745510413e+00 -6.337048433723e+00 -1.065319387407e+00 -5.504580912552e+00 -2.798183627170e+00 3.368374442279e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
110	-2.443890719187e+00 6.084914199348e-02 5.575447538710e-01 -1.475132418202e+00 -3.943296999174e+00 -4.405700748349e+00 1.926253674026e+00 3.135792424141e+00 5.019002220359e+00 -6.337435890989e+00 -1.065094256979e+00 -5.505189925149e+00 -2.798303606950e+00 3.368225972112e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
120	-2.443874584583e+00 6.088026439758e-02 5.578670513442e-01 -1.475007468877e+00 -3.943338450967e+00 -4.405975436437e+00 1.926152931972e+00 3.135377237424e+00 5.019292278515e+00 -6.337901391587e+00 -1.064850983352e+00 -5.505832553202e+00 -2.798427584116e+00 3.368063207448e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
130	-2.443854088892e+00 6.091326557804e-02 5.582118583133e-01 -1.474862041340e+00 -3.943389911885e+00 -4.406275406044e+00 1.926042078285e+00 3.134930912384e+00 5.019603005532e+00 -6.338403122829e+00 -1.064595942417e+00 -5.506500982186e+00 -2.798559255894e+00 3.367911906648e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
140	-2.443832570288e+00 6.093699517461e-02 5.585848015061e-01 -1.474698970700e+00 -3.943452597666e+00 -4.406589495643e+00 1.925925777666e+00 3.134440570227e+00 5.019945483694e+00 -6.338944143419e+00 -1.064339847967e+00 -5.507198293828e+00 -2.798703059914e+00 3.367755515992e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
150	-2.443816214222e+00 6.096185407086e-02 5.589749308596e-01 -1.474513173604e+00 -3.943528900010e+00 -4.406917536786e+00 1.925799193898e+00 3.133916920328e+00 5.020312290302e+00 -6.339539356785e+00 -1.064081929100e+00 -5.507922958432e+00 -2.798844481714e+00 3.367572219043e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
160	-2.443809934048e+00 6.098502307042e-02 5.593929494773e-01 -1.474321751494e+00 -3.943610235926e+00 -4.407255186388e+00 1.925670372618e+00 3.133363206730e+00 5.020705049952e+00 -6.340194696789e+00 -1.063807247943e+00 -5.508685743983e+00 -2.799003494442e+00 3.367348848242e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
170	-2.443813256261e+00 6.101814485034e-02 5.598344516794e-01 -1.474125445190e+00 -3.943696596944e+00 -4.407607784601e+00 1.925530814358e+00 3.132766580818e+00 5.021123883332e+00 -6.340849278306e+00 -1.063502926927e+00 -5.509474179926e+00 -2.799170003790e+00 3.367126289818e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
180	-2.443818697562e+00 6.105937625112e-02 5.603028855425e-01 -1.473919916366e+00 -3.943788801979e+00 -4.407978928023e+00 1.925381146753e+00 3.132128844322e+00 5.021568353201e+00 -6.341547736045e+00 -1.063202191011e+00 -5.510287270771e+00 -2.799352770697e+00 3.366933037617e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
190	-2.443819574282e+00 6.110220583438e-02 5.607973032201e-01 -1.473709021279e+00 -3.943879270106e+00 -4.408370507679e+00 1.925221724086e+00 3.131447565813e+00 5.022038413152e+00 -6.342300003407e+00 -1.062887194091e+00 -5.511126460341e+00 -2.799539053273e+00 3.366729428311e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
200	-2.443820013636e+00 6.113474042544e-02 5.613167962395e-01 -1.473493292731e+00 -3.943974831972e+00 -4.408784443953e+00 1.925058516867e+00 3.130740944288e+00 5.022530795174e+00 -6.343080316468e+00 -1.062551081321e+00 -5.511944113558e+00 -2.799705485033e+00 3.366511154453e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
210	-2.443816240617e+00 6.116798750224e-02 5.618637897786e-01 -1.473271012738e+00 -3.944074731757e+00 -4.409226532055e+00 1.924890800942e+00 3.130014148565e+00 5.023035460543e+00 -6.343869093459e+00 -1.062210758182e+00 -5.512764088797e+00 -2.799880841963e+00 3.366288769817e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
220	-2.443808535667e+00 6.119847180856e-02 5.624374063316e-01 -1.473035587939e+00 -3.944182814367e+00 -4.409689038848e+00 1.924721071703e+00 3.129259551517e+00 5.023552616537e+00 -6.344697126999e+00 -1.061848877541e+00 -5.513611299445e+00 -2.800083908763e+00 3.366099374102e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
230	-2.443805931150e+00 6.122561361096e-02 5.630532626191e-01 -1.472793739064e+00 -3.944297857049e+00 -4.410169310196e+00 1.924551022511e+00 3.128473585645e+00 5.024083292614e+00 -6.345541141572e+00 -1.061489281839e+00 -5.514489534063e+00 -2.800301358418e+00 3.365899889719e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
240	-2.443800675909e+00 6.124908189596e-02 5.636938435177e-01 -1.472547094589e+00 -3.944412379211e+00 -4.410673813249e+00 1.924382236563e+00 3.127661533035e+00 5.024634919885e+00 -6.346404010863e+00 -1.061127532409e+00 -5.515381717918e+00 -2.800532556158e+00 3.365696883294e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
250	-2.443797568188e+00 6.127020089527e-02 5.643611582636e-01 -1.472297008517e+00 -3.944528124565e+00 -4.411194390957e+00 1.924212892702e+00 3.126822609023e+00 5.025207505959e+00 -6.347325432390e+00 -1.060777102042e+00 -5.516262348592e+00 -2.800774926277e+00 3.365474124936e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
260	-2.443797811654e+00 6.128877702656e-02 5.650380059287e-01 -1.472038211179e+00 -3.944638679771e+00 -4.411736020025e+00 1.924045816273e+00 3.125966112438e+00 5.025798019076e+00 -6.348299779219e+00 -1.060431551578e+00 -5.517160580931e+00 -2.801007591218e+00 3.365246069080e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
270	-2.443800461496e+00 6.131202743558e-02 5.657288751073e-01 -1.471767348850e+00 -3.944758070594e+00 -4.412297661673e+00 1.923871364568e+00 3.125088663533e+00 5.026409255178e+00 -6.349285699669e+00 -1.060071092807e+00 -5.518058571967e+00 -2.801244655549e+00 3.365000258246e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
280	-2.443812407450e+00 6.133915881976e-02 5.664403599929e-01 -1.471486038790e+00 -3.944888013136e+00 -4.412871975888e+00 1.923691994634e+00 3.124176662969e+00 5.027043482916e+00 -6.350276692627e+00 -1.059707294399e+00 -5.518957074064e+00 -2.801490984793e+00 3.364755642191e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
290	-2.443832867731e+00 6.136963023803e-02 5.671782062883e-01 -1.471201739170e+00 -3.945021705793e+00 -4.413458941435e+00 1.923509904445e+00 3.123235682497e+00 5.027699747966e+00 -6.351317587917e+00 -1.059333226008e+00 -5.519848182902e+00 -2.801745989312e+00 3.364498244626e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
300	-2.443865583746e+00 6.140515040065e-02 5.679405841361e-01 -1.470907158715e+00 -3.945171206660e+00 -4.414049999850e+00 1.923328586768e+00 3.122263619920e+00 5.028374203021e+00 -6.352383959325e+00 -1.058957338030e+00 -5.520724596210e+00 -2.802003010670e+00 3.364257030508e+00 3.545088415965e+00 3.723516356687e+00 3.901606036433e+00 4.150405488323e+00
