-0.170764	0.221168
-0.167210	0.218386
-0.163594	0.215505
-0.159931	0.212538
-0.156231	0.209493
-0.152503	0.206377
-0.148752	0.203195
-0.144985	0.199952
-0.141205	0.196650
-0.137414	0.193290
-0.133615	0.189875
-0.129810	0.186407
-0.126001	0.182885
-0.122193	0.179318
-0.118389	0.175707
-0.114594	0.172056
-0.110811	0.168370
-0.107046	0.164655
-0.103299	0.160912
-0.099573	0.157144
-0.095868	0.153352
-0.092182	0.149536
-0.088510	0.145692
-0.084852	0.141821
-0.081203	0.137918
-0.077558	0.133981
-0.073915	0.130009
-0.070272	0.126001
-0.066629	0.121959
-0.062987	0.117885
-0.059346	0.113781
-0.055710	0.109651
-0.052078	0.105497
-0.048453	0.101323
-0.044833	0.097128
-0.041217	0.092912
-0.037601	0.088673
-0.033980	0.084408
-0.030350	0.080114
-0.026707	0.075787
-0.023045	0.071423
-0.019362	0.067021
-0.015654	0.062579
-0.011920	0.058098
-0.008160	0.053577
-0.004371	0.049016
-0.000554	0.044416
0.003295	0.039775
0.007179	0.035092
0.011103	0.030362
0.015073	0.025580
0.019096	0.020740
0.023182	0.015835
0.027340	0.010858
0.031578	0.005800
0.035903	0.000656
0.040322	-0.004580
0.044839	-0.009911
0.049459	-0.015339
0.054182	-0.020865
0.059010	-0.026491
0.063945	-0.032215
0.068986	-0.038037
0.074137	-0.043961
0.079401	-0.049989
0.084779	-0.056122
0.090275	-0.062364
0.095891	-0.068717
0.101629	-0.075182
0.107488	-0.081761
0.113467	-0.088451
0.119561	-0.095249
0.125763	-0.102148
0.132069	-0.109146
0.138469	-0.116234
0.144954	-0.123403
0.151514	-0.130646
0.158141	-0.137955
0.164827	-0.145325
0.171566	-0.152750
0.178352	-0.160226
0.185181	-0.167750
0.192043	-0.175314
0.198941	-0.182922
0.205867	-0.190567
0.212813	-0.198243
0.219772	-0.205944
0.226735	-0.213662
0.233693	-0.221389
0.240637	-0.229116
0.247557	-0.236836
0.254448	-0.244541
0.261295	-0.252221
0.268107	-0.259882
0.274875	-0.267517
0.281595	-0.275123
0.288267	-0.282698
0.294889	-0.290241
0.301457	-0.297748
0.307966	-0.305215
0.314413	-0.312637
0.320789	-0.320006
0.327077	-0.327305
0.333285	-0.334542
0.339396	-0.341699
0.345399	-0.348765
0.351286	-0.355732
0.357047	-0.362590
0.362675	-0.369332
0.368163	-0.375949
0.373503	-0.382435
0.378688	-0.388782
0.383698	-0.394970
0.388548	-0.401014
0.393215	-0.406891
0.397688	-0.412590
0.401952	-0.418095
0.405993	-0.423394
0.409796	-0.428471
0.413346	-0.433311
0.416631	-0.437902
0.419637	-0.442231
0.422340	-0.446272
0.424762	-0.450050
0.426881	-0.453540
0.428690	-0.456738
0.430184	-0.459636
0.431357	-0.462230
0.432203	-0.464514
0.432715	-0.466479
0.432886	-0.468121
0.432711	-0.469431
0.432162	-0.470383
0.431275	-0.471012
0.430025	-0.471293
0.428410	-0.471224
0.426430	-0.470804
0.424086	-0.470033
0.421381	-0.468915
0.418321	-0.467452
0.414910	-0.465651
0.411155	-0.463517
0.407039	-0.461031
0.402612	-0.458244
0.397855	-0.455137
0.392770	-0.451710
0.387361	-0.447967
0.381628	-0.443908
0.375575	-0.439537
0.369205	-0.434855
0.362523	-0.429868
0.355536	-0.424584
0.348231	-0.418986
0.340661	-0.413132
0.332813	-0.407006
0.324697	-0.400619
0.316320	-0.393979
0.307690	-0.387094
0.298815	-0.379972
0.289699	-0.372619
0.280350	-0.365041
0.270772	-0.357245
0.260954	-0.349217
0.250941	-0.341009
0.240722	-0.332606
0.230306	-0.324019
0.219706	-0.315262
0.208935	-0.306348
0.198008	-0.297291
0.186940	-0.288110
0.175748	-0.278818
0.164447	-0.269433
0.153042	-0.259956
0.141573	-0.250432
0.130040	-0.240857
0.118454	-0.231244
0.106831	-0.221606
0.095184	-0.211955
0.083528	-0.202306
0.071881	-0.192674
0.060261	-0.183075
0.048688	-0.173528
0.037178	-0.164045
0.025763	-0.154657
0.014455	-0.145374
0.003274	-0.136212
-0.007763	-0.127184
-0.018641	-0.118303
-0.029344	-0.109579
-0.039861	-0.101021
-0.050180	-0.092636
-0.060290	-0.084431
-0.070176	-0.076415
-0.079834	-0.068592
-0.089252	-0.060967
-0.098419	-0.053547
-0.107322	-0.046338
-0.115952	-0.039346
-0.124297	-0.032578
-0.132347	-0.026038
-0.140096	-0.019728
-0.147538	-0.013649
-0.154655	-0.007810
-0.161472	-0.002188
-0.167978	0.003215
-0.174174	0.008403
-0.180062	0.013384
-0.185642	0.018164
-0.190916	0.022747
-0.195882	0.027139
-0.200540	0.031343
-0.204889	0.035362
-0.208907	0.039184
-0.212636	0.042845
-0.216058	0.046336
-0.219175	0.049664
-0.221994	0.052837
-0.224521	0.055864
-0.226763	0.058758
-0.228730	0.061528
-0.230434	0.064189
-0.231884	0.066750
-0.233067	0.069203
-0.234044	0.071601
-0.234801	0.073934
-0.235350	0.076210
-0.235701	0.078438
-0.235866	0.080627
-0.235858	0.082786
-0.235693	0.084926
-0.235388	0.087057
-0.234964	0.089195
-0.234413	0.091326
-0.233819	0.093520
-0.233180	0.095767
-0.232521	0.098083
-0.231866	0.100483
-0.231238	0.102979
-0.230662	0.105581
-0.230156	0.108298
-0.229742	0.111140
-0.229438	0.114111
-0.229227	0.117187
-0.229198	0.120437
-0.229337	0.123839
-0.229661	0.127399
-0.230186	0.131122
-0.230926	0.135013
-0.231896	0.139077
-0.233105	0.143316
-0.234561	0.147730
-0.236267	0.152317
-0.238177	0.157029
-0.240380	0.161944
-0.242824	0.167013
-0.245500	0.172223
-0.248392	0.177561
-0.251484	0.183011
-0.254757	0.188557
-0.258192	0.194183
-0.261768	0.199872
-0.265465	0.205608
-0.269201	0.211322
-0.273072	0.217106
-0.277000	0.222894
-0.280959	0.228667
-0.284921	0.234405
-0.288858	0.240086
-0.292739	0.245688
-0.296533	0.251188
-0.300210	0.256560
-0.303741	0.261784
-0.307026	0.266768
-0.310188	0.271633
-0.313137	0.276297
-0.315854	0.280745
-0.318321	0.284961
-0.320524	0.288934
-0.322448	0.292650
-0.324081	0.296098
-0.325410	0.299264
-0.326423	0.302138
-0.327023	0.304626
-0.327375	0.306882
-0.327382	0.308813
-0.327036	0.310409
-0.326326	0.311659
-0.325244	0.312552
-0.323783	0.313080
-0.321938	0.313237
-0.319706	0.313019
-0.317084	0.312423
-0.313984	0.311365
-0.310588	0.310017
-0.306805	0.308293
-0.302630	0.306189
-0.298058	0.303702
-0.293084	0.300828
-0.287702	0.297562
-0.281904	0.293900
-0.275687	0.289840
-0.269047	0.285380
-0.261905	0.280449
-0.254432	0.275208
-0.246545	0.269582
-0.238248	0.263577
-0.229549	0.257200
-0.220455	0.250461
-0.210975	0.243369
-0.201121	0.235934
-0.190903	0.228166
-0.180335	0.220077
-0.169374	0.211626
-0.158162	0.202943
-0.146645	0.193974
-0.134840	0.184734
-0.122767	0.175236
-0.110447	0.165495
-0.097905	0.155531
-0.085168	0.145364
-0.072265	0.135016
-0.059227	0.124510
-0.046060	0.113850
-0.032860	0.103112
-0.019615	0.092282
-0.006352	0.081379
0.006904	0.070420
0.020128	0.059420
0.033298	0.048394
0.046389	0.037359
0.059380	0.026328
0.072246	0.015318
0.084953	0.004360
0.097490	-0.006548
0.109840	-0.017393
0.121983	-0.028161
0.133903	-0.038840
0.145584	-0.049419
0.157013	-0.059888
0.168178	-0.070240
0.179071	-0.080469
0.189686	-0.090573
0.199972	-0.100496
0.210014	-0.110332
0.219780	-0.120045
0.229271	-0.129637
0.238490	-0.139109
0.247437	-0.148458
0.256113	-0.157685
0.264518	-0.166785
0.272653	-0.175756
0.280519	-0.184595
0.288036	-0.193215
0.295367	-0.201779
0.302449	-0.210215
0.309291	-0.218526
0.315901	-0.226715
0.322290	-0.234784
0.328465	-0.242732
0.334434	-0.250561
0.340204	-0.258269
0.345781	-0.265854
0.351060	-0.273199
0.356262	-0.280522
0.361291	-0.287715
0.366154	-0.294775
0.370853	-0.301696
0.375394	-0.308473
0.379781	-0.315103
0.384022	-0.321582
0.388123	-0.327910
0.392096	-0.334086
0.395815	-0.339978
0.399557	-0.345854
0.403207	-0.351592
0.406772	-0.357192
0.410258	-0.362651
0.413668	-0.367968
0.417005	-0.373139
0.420268	-0.378160
0.423459	-0.383027
0.426577	-0.387737
0.429472	-0.392137
0.432450	-0.396535
0.435366	-0.400784
0.438221	-0.404884
0.441011	-0.408835
0.443734	-0.412634
0.446381	-0.416279
0.448944	-0.419763
0.451410	-0.423079
0.453768	-0.426218
0.455838	-0.429008
0.457935	-0.431770
0.459879	-0.434331
0.461651	-0.436676
0.463230	-0.438791
0.464594	-0.440661
0.465726	-0.442273
0.466606	-0.443615
0.467219	-0.444676
0.467550	-0.445445
0.467423	-0.445749
0.467164	-0.445922
0.466593	-0.445786
0.465699	-0.445328
0.464468	-0.444539
0.462888	-0.443408
0.460952	-0.441925
0.458652	-0.440083
0.455986	-0.437877
0.452955	-0.435308
0.449409	-0.432220
0.445686	-0.428951
0.441632	-0.425342
0.437259	-0.421401
0.432583	-0.417139
0.427618	-0.412566
0.422380	-0.407694
0.416884	-0.402534
0.411145	-0.397098
0.405181	-0.391398
0.398868	-0.385307
0.392513	-0.379134
0.385979	-0.372738
0.379276	-0.366129
0.372414	-0.359318
0.365403	-0.352314
0.358253	-0.345131
0.350973	-0.337779
0.343572	-0.330271
0.336055	-0.322618
0.328318	-0.314719
0.320603	-0.306825
0.312779	-0.298813
0.304842	-0.290683
0.296782	-0.282435
0.288591	-0.274068
0.280259	-0.265581
0.271778	-0.256973
0.263141	-0.248246
0.254342	-0.239403
0.245304	-0.230369
0.236195	-0.221327
0.226921	-0.212185
0.217481	-0.202950
0.207876	-0.193626
0.198109	-0.184219
0.188183	-0.174737
0.178103	-0.165186
0.167877	-0.155574
0.157514	-0.145909
0.146987	-0.136160
0.136400	-0.126436
0.125713	-0.116689
0.114943	-0.106930
0.104108	-0.097173
0.093232	-0.087435
0.082339	-0.077732
0.071459	-0.068085
0.060619	-0.058511
0.049848	-0.049032
0.039179	-0.039664
0.028645	-0.030442
0.018258	-0.021359
0.008037	-0.012427
-0.001996	-0.003656
-0.011821	0.004943
-0.021419	0.013361
-0.030771	0.021588
-0.039857	0.029615
-0.048660	0.037430
-0.057124	0.044991
-0.065300	0.052345
-0.073154	0.059468
-0.080676	0.066356
-0.087858	0.073006
-0.094697	0.079417
-0.101192	0.085590
-0.107344	0.091527
-0.113156	0.097234
-0.118635	0.102716
-0.123723	0.107920
-0.128555	0.112968
-0.133086	0.117819
-0.137324	0.122477
-0.141279	0.126949
-0.144955	0.131239
-0.148362	0.135348
-0.151505	0.139281
-0.154392	0.143040
-0.157031	0.146629
-0.159352	0.149979
-0.161528	0.153247
-0.163495	0.156370
-0.165264	0.159355
-0.166847	0.162210
-0.168253	0.164939
-0.169492	0.167548
-0.170570	0.170041
-0.171495	0.172419
-0.172272	0.174687
-0.172818	0.176762
-0.173322	0.178816
-0.173702	0.180773
-0.173965	0.182635
-0.174119	0.184408
-0.174174	0.186096
-0.174139	0.187708
-0.174027	0.189252
-0.173852	0.190740
-0.173628	0.192183
-0.173273	0.193501
-0.173002	0.194894
-0.172733	0.196284
-0.172479	0.197681
-0.172251	0.199092
-0.172058	0.200526
-0.171911	0.201989
-0.171817	0.203488
-0.171788	0.205031
-0.171833	0.206627
-0.171859	0.208183
-0.172096	0.209918
-0.172453	0.211744
-0.172939	0.213668
-0.173562	0.215697
-0.174329	0.217835
-0.175242	0.220084
-0.176302	0.222443
-0.177508	0.224909
-0.178857	0.227477
-0.180227	0.230030
-0.181856	0.232791
-0.183622	0.235643
-0.185516	0.238577
-0.187532	0.241583
-0.189660	0.244650
-0.191891	0.247768
-0.194215	0.250926
-0.196623	0.254113
-0.199105	0.257316
-0.201515	0.260398
-0.204116	0.263605
-0.206762	0.266798
-0.209436	0.269959
-0.212120	0.273070
-0.214794	0.276112
-0.217438	0.279065
-0.220034	0.281913
-0.222564	0.284640
-0.225014	0.287232
-0.227220	0.289535
-0.229480	0.291835
-0.231633	0.293984
-0.233667	0.295971
-0.235568	0.297790
-0.237322	0.299430
-0.238912	0.300879
-0.240320	0.302129
-0.241528	0.303167
-0.242519	0.303982
-0.243113	0.304413
-0.243628	0.304768
-0.243883	0.304884
-0.243861	0.304752
-0.243545	0.304364
-0.242916	0.303712
-0.241957	0.302788
-0.240652	0.301585
-0.238984	0.300095
-0.236938	0.298312
-0.234346	0.296084
-0.231515	0.293711
-0.228266	0.291028
-0.224581	0.288024
-0.220440	0.284686
-0.215829	0.281004
-0.210732	0.276966
-0.205139	0.272566
-0.199045	0.267800
-0.192448	0.262668
-0.185228	0.257056
-0.177663	0.251223
-0.169619	0.245043
-0.161107	0.238520
-0.152138	0.231661
-0.142729	0.224476
-0.132897	0.216975
-0.122665	0.209170
-0.112058	0.201077
-0.101106	0.192713
-0.089769	0.184034
-0.078256	0.175220
-0.066508	0.166205
-0.054568	0.157016
-0.042478	0.147681
-0.030286	0.138231
-0.018041	0.128698
-0.005795	0.119117
0.006402	0.109521
0.018498	0.099945
0.030460	0.090414
0.042187	0.080994
0.053679	0.071679
0.064897	0.062491
0.075806	0.053452
0.086375	0.044581
0.096571	0.035895
0.106369	0.027412
0.115742	0.019148
0.124670	0.011115
0.133095	0.003372
0.141067	-0.004152
0.148565	-0.011431
0.155592	-0.018466
0.162154	-0.025266
0.168264	-0.031840
0.173942	-0.038201
0.179211	-0.044367
0.184097	-0.050355
0.188633	-0.056189
0.192771	-0.061800
0.196699	-0.067379
0.200393	-0.072881
0.203892	-0.078329
0.207237	-0.083746
0.210464	-0.089153
0.213611	-0.094567
0.216712	-0.100008
0.219803	-0.105492
0.222919	-0.111035
0.225976	-0.116531
0.229226	-0.122228
0.232599	-0.128033
0.236120	-0.133957
0.239807	-0.140003
0.243673	-0.146175
0.247726	-0.152467
0.251966	-0.158872
0.256388	-0.165378
0.260983	-0.171969
0.265586	-0.178474
0.270470	-0.185175
0.275483	-0.191915
0.280601	-0.198673
0.285800	-0.205429
0.291053	-0.212160
0.296329	-0.218847
0.301602	-0.225467
0.306840	-0.232003
0.312017	-0.238435
0.316912	-0.244549
0.321873	-0.250719
0.326703	-0.256752
0.331377	-0.262637
0.335873	-0.268360
0.340167	-0.273912
0.344238	-0.279282
0.348070	-0.284463
0.351651	-0.289451
0.354971	-0.294245
0.357800	-0.298614
0.360593	-0.303030
0.363141	-0.307284
0.365451	-0.311382
0.367529	-0.315329
0.369378	-0.319130
0.371004	-0.322786
0.372412	-0.326298
0.373606	-0.329663
0.374592	-0.332880
0.375133	-0.335697
0.375733	-0.338623
0.376163	-0.341410
0.376429	-0.344053
0.376538	-0.346549
0.376498	-0.348890
0.376316	-0.351071
0.375997	-0.353086
0.375551	-0.354929
0.374983	-0.356595
0.374056	-0.357825
0.373281	-0.359136
0.372411	-0.360261
0.371447	-0.361191
0.370385	-0.361914
0.369224	-0.362420
0.367959	-0.362698
0.366587	-0.362741
0.365109	-0.362543
0.363523	-0.362101
0.361588	-0.361165
0.359810	-0.360256
0.357938	-0.359117
0.355971	-0.357751
0.353904	-0.356155
0.351733	-0.354330
0.349448	-0.352275
0.347044	-0.349987
0.344510	-0.347465
0.341839	-0.344710
0.338790	-0.341479
0.335842	-0.338281
0.332746	-0.334863
0.329491	-0.331227
0.326069	-0.327373
0.322473	-0.323300
0.318695	-0.319009
0.314727	-0.314500
0.310563	-0.309773
0.306196	-0.304827
0.301420	-0.299450
0.296660	-0.294094
0.291683	-0.288518
0.286478	-0.282712
0.281032	-0.276666
0.275334	-0.270367
0.269375	-0.263806
0.263149	-0.256975
0.256654	-0.249869
0.249891	-0.242485
0.242724	-0.234670
0.235479	-0.226774
0.227986	-0.218605
0.220247	-0.210162
0.212267	-0.201444
0.204052	-0.192453
0.195611	-0.183190
0.186956	-0.173663
0.178098	-0.163880
0.169057	-0.153855
0.159786	-0.143523
0.150475	-0.133105
0.141038	-0.122497
0.131495	-0.111720
0.121868	-0.100796
0.112183	-0.089755
0.102466	-0.078624
0.092745	-0.067438
0.083048	-0.056228
0.073400	-0.045030
0.063842	-0.033872
0.054397	-0.022827
0.045058	-0.011879
0.035838	-0.001054
0.026750	0.009625
0.017804	0.020133
0.009012	0.030447
0.000382	0.040541
-0.008074	0.050393
-0.016349	0.059980
-0.024350	0.069220
-0.032222	0.078196
-0.039908	0.086862
-0.047411	0.095211
-0.054735	0.103234
-0.061885	0.110929
-0.068869	0.118294
-0.075692	0.125329
-0.082362	0.132037
-0.088885	0.138421
-0.095133	0.144374
-0.101367	0.150113
-0.107477	0.155554
-0.113462	0.160701
-0.119321	0.165560
-0.125046	0.170133
-0.130628	0.174423
-0.136055	0.178432
-0.141314	0.182162
-0.146390	0.185615
-0.151108	0.188651
-0.155771	0.191556
-0.160211	0.194201
-0.164407	0.196588
-0.168336	0.198715
-0.171975	0.200582
-0.175294	0.202183
-0.178266	0.203513
-0.180860	0.204564
-0.183048	0.205329
-0.184639	0.205651
-0.185942	0.205830
-0.186766	0.205711
-0.187090	0.205287
-0.186893	0.204555
-0.186160	0.203513
-0.184880	0.202162
-0.183046	0.200505
-0.180657	0.198548
-0.177716	0.196300
-0.174090	0.193641
-0.170093	0.190865
-0.165586	0.187841
-0.160584	0.184583
-0.155109	0.181106
-0.149185	0.177425
-0.142840	0.173559
-0.136108	0.169531
-0.129030	0.165366
-0.121651	0.161093
-0.113916	0.156648
-0.106111	0.152279
-0.098169	0.147907
-0.090146	0.143565
-0.082098	0.139287
-0.074081	0.135104
-0.066152	0.131047
-0.058367	0.127147
-0.050782	0.123432
-0.043450	0.119929
-0.036357	0.116608
-0.029710	0.113628
-0.023472	0.110940
-0.017691	0.108563
-0.012407	0.106515
-0.007660	0.104815
-0.003488	0.103476
0.000079	0.102514
0.003009	0.101940
0.005278	0.101765
0.006924	0.101947
0.007811	0.102595
0.007992	0.103657
0.007467	0.105131
0.006242	0.107009
0.004329	0.109281
0.001746	0.111936
-0.001487	0.114960
-0.005344	0.118341
-0.009798	0.122065
-0.014734	0.126039
-0.020286	0.130402
-0.026345	0.135074
-0.032872	0.140036
-0.039823	0.145271
-0.047149	0.150754
-0.054800	0.156461
-0.062719	0.162362
-0.070850	0.168428
-0.079137	0.174628
-0.087380	0.180793
-0.095798	0.187157
-0.104218	0.193573
-0.112587	0.200012
-0.120852	0.206440
-0.128964	0.212827
-0.136874	0.219139
-0.144537	0.225344
-0.151909	0.231411
-0.158951	0.237308
-0.165430	0.242811
-0.171708	0.248278
-0.177572	0.253502
-0.182995	0.258454
-0.187951	0.263105
-0.192416	0.267427
-0.196371	0.271391
-0.199801	0.274974
-0.202694	0.278156
-0.205046	0.280919
-0.206632	0.283032
-0.207924	0.284941
-0.208704	0.286419
-0.208980	0.287462
-0.208761	0.288062
-0.208057	0.288215
-0.206877	0.287917
-0.205233	0.287165
-0.203137	0.285958
-0.200603	0.284298
-0.197434	0.281981
-0.194102	0.279454
-0.190395	0.276502
-0.186328	0.273130
-0.181919	0.269346
-0.177184	0.265159
-0.172140	0.260580
-0.166807	0.255622
-0.161201	0.250297
-0.155343	0.244619
-0.149084	0.238444
-0.142804	0.232135
-0.136319	0.225515
-0.129634	0.218587
-0.122752	0.211357
-0.115674	0.203827
-0.108402	0.196002
-0.100934	0.187887
-0.093271	0.179487
-0.085413	0.170810
-0.077272	0.161780
-0.069062	0.152613
-0.060649	0.143189
-0.052021	0.133510
-0.043165	0.123576
-0.034069	0.113390
-0.024719	0.102952
-0.015103	0.092265
-0.005208	0.081333
0.004974	0.070162
0.015444	0.058769
0.026174	0.047190
0.037209	0.035397
0.048550	0.023399
0.060193	0.011212
0.072126	-0.001145
0.084330	-0.013647
0.096782	-0.026266
0.109452	-0.038971
0.122305	-0.051728
0.135186	-0.064383
0.148245	-0.077097
0.161378	-0.089772
0.174545	-0.102376
0.187699	-0.114876
0.200794	-0.127239
0.213776	-0.139428
0.226589	-0.151403
0.239178	-0.163125
0.251483	-0.174556
0.263218	-0.185425
0.274750	-0.196123
0.285847	-0.206435
0.296459	-0.216331
0.306540	-0.225783
0.316044	-0.234762
0.324928	-0.243243
0.333155	-0.251203
0.340688	-0.258623
0.347499	-0.265485
0.353260	-0.271472
0.358545	-0.277173
0.363065	-0.282305
0.366806	-0.286862
0.369758	-0.290840
0.371915	-0.294235
0.373274	-0.297047
0.373836	-0.299277
0.373610	-0.300932
0.372613	-0.302026
0.370552	-0.302257
0.368104	-0.302300
0.364991	-0.301867
0.361254	-0.300987
0.356937	-0.299693
0.352091	-0.298021
0.346766	-0.296008
0.341020	-0.293694
0.334912	-0.291122
0.328504	-0.288336
0.321577	-0.285097
0.314789	-0.282046
0.307902	-0.278927
0.300980	-0.275783
0.294081	-0.272654
0.287263	-0.269580
0.280584	-0.266599
0.274098	-0.263748
0.267856	-0.261062
0.261909	-0.258575
0.256048	-0.256067
0.250831	-0.254076
0.246028	-0.252362
0.241661	-0.250936
0.237747	-0.249804
0.234293	-0.248965
0.231304	-0.248413
0.228778	-0.248142
0.226710	-0.248141
0.225093	-0.248397
0.223669	-0.248650
0.222927	-0.249385
0.222613	-0.250348
0.222709	-0.251523
0.223199	-0.252892
0.224063	-0.254440
0.225278	-0.256146
0.226823	-0.257992
0.228673	-0.259960
0.230804	-0.262032
0.232926	-0.263924
0.235554	-0.266159
0.238409	-0.268468
0.241467	-0.270837
0.244705	-0.273253
0.248099	-0.275701
0.251624	-0.278168
0.255258	-0.280644
0.258977	-0.283118
0.262760	-0.285578
0.266309	-0.287735
0.270166	-0.290154
0.274030	-0.292541
0.277872	-0.294879
0.281658	-0.297146
0.285355	-0.299320
0.288926	-0.301378
0.292337	-0.303294
0.295554	-0.305044
0.298546	-0.306609
0.301012	-0.307686
0.303485	-0.308838
0.305655	-0.309753
0.307491	-0.310410
0.308966	-0.310788
0.310051	-0.310866
0.310722	-0.310626
0.310953	-0.310050
0.310724	-0.309122
0.310015	-0.307828
0.308554	-0.305890
0.306853	-0.303850
0.304625	-0.301415
0.301857	-0.298575
0.298538	-0.295322
0.294660	-0.291652
0.290217	-0.287564
0.285212	-0.283059
0.279646	-0.278144
0.273528	-0.272825
0.266652	-0.266884
0.259483	-0.260814
0.251798	-0.254379
0.243609	-0.247587
0.234927	-0.240448
0.225767	-0.232973
0.216143	-0.225174
0.206075	-0.217063
0.195580	-0.208655
0.184683	-0.199967
0.173271	-0.190864
0.161678	-0.181707
0.149759	-0.172329
0.137536	-0.162745
0.125034	-0.152972
0.112276	-0.143026
0.099283	-0.132922
0.086079	-0.122675
0.072685	-0.112300
0.059122	-0.101811
0.045394	-0.091187
0.031598	-0.080551
0.017681	-0.069830
0.003659	-0.059031
-0.010454	-0.048162
-0.024637	-0.037235
-0.038870	-0.026265
-0.053124	-0.015269
-0.067370	-0.004269
-0.081575	0.006711
-0.095591	0.017549
-0.109567	0.028377
-0.123406	0.039123
-0.137069	0.049761
-0.150515	0.060265
-0.163696	0.070603
-0.176560	0.080741
-0.189053	0.090642
-0.201116	0.100267
-0.212688	0.109575
-0.223499	0.118327
-0.233892	0.126864
-0.243628	0.134978
-0.252645	0.142631
-0.260880	0.149780
-0.268275	0.156387
-0.274773	0.162414
-0.280323	0.167830
-0.284882	0.172606
-0.288412	0.176720
-0.290638	0.179914
-0.292056	0.182677
-0.292409	0.184768
-0.291697	0.186188
-0.289922	0.186942
-0.287099	0.187039
-0.283248	0.186493
-0.278398	0.185324
-0.272590	0.183557
-0.265872	0.181223
-0.258074	0.178139
-0.249747	0.174816
-0.240725	0.171068
-0.231085	0.166945
-0.220910	0.162499
-0.210289	0.157785
-0.199313	0.152859
-0.188077	0.147780
-0.176675	0.142608
-0.165206	0.137403
-0.153597	0.132068
-0.142307	0.126999
-0.131236	0.122077
-0.120467	0.117349
-0.110073	0.112860
-0.100126	0.108650
-0.090688	0.104755
-0.081820	0.101211
-0.073574	0.098050
-0.066000	0.095303
-0.059026	0.092899
-0.052937	0.091075
-0.047635	0.089744
-0.043137	0.088917
-0.039453	0.088603
-0.036585	0.088802
-0.034526	0.089515
-0.033265	0.090733
-0.032781	0.092449
-0.033053	0.094650
-0.033940	0.097225
-0.035634	0.100350
-0.037996	0.103921
-0.040988	0.107917
-0.044566	0.112316
-0.048683	0.117092
-0.053293	0.122219
-0.058343	0.127668
-0.063781	0.133409
-0.069555	0.139410
-0.075440	0.145478
-0.081705	0.151880
-0.088159	0.158454
-0.094748	0.165167
-0.101421	0.171979
-0.108125	0.178855
-0.114810	0.185755
-0.121428	0.192642
-0.127938	0.199481
-0.134301	0.206241
-0.140229	0.212644
-0.146197	0.219146
-0.151965	0.225517
-0.157520	0.231739
-0.162848	0.237794
-0.167936	0.243664
-0.172776	0.249332
-0.177357	0.254783
-0.181676	0.260001
-0.185728	0.264975
-0.189193	0.269388
-0.192719	0.273854
-0.196010	0.278081
-0.199068	0.282064
-0.201893	0.285796
-0.204484	0.289270
-0.206837	0.292478
-0.208949	0.295412
-0.210812	0.298062
-0.212420	0.300419
-0.213431	0.302152
-0.214532	0.303917
-0.215368	0.305374
-0.215920	0.306502
-0.216168	0.307281
-0.216088	0.307688
-0.215658	0.307700
-0.214855	0.307295
-0.213660	0.306456
-0.212057	0.305165
-0.209719	0.303113
-0.207298	0.300919
-0.204444	0.298252
-0.201143	0.295101
