0.038659	0.008422
0.043609	0.002466
0.048631	-0.003567
0.053728	-0.009677
0.058904	-0.015866
0.064162	-0.022136
0.069504	-0.028488
0.074935	-0.034925
0.080453	-0.041444
0.086071	-0.048055
0.091788	-0.054759
0.097606	-0.061556
0.103529	-0.068447
0.109555	-0.075433
0.115683	-0.082512
0.121910	-0.089679
0.128232	-0.096931
0.134643	-0.104264
0.141130	-0.111664
0.147702	-0.119140
0.154347	-0.126681
0.161061	-0.134284
0.167838	-0.141945
0.174677	-0.149661
0.181572	-0.157431
0.188522	-0.165252
0.195521	-0.173122
0.202567	-0.181037
0.209643	-0.188985
0.216764	-0.196980
0.223916	-0.205008
0.231091	-0.213065
0.238283	-0.221145
0.245485	-0.229243
0.252692	-0.237354
0.259898	-0.245474
0.267100	-0.253600
0.274294	-0.261730
0.281462	-0.269846
0.288629	-0.277974
0.295780	-0.286101
0.302910	-0.294221
0.310014	-0.302330
0.317086	-0.310422
0.324116	-0.318490
0.331097	-0.326524
0.338018	-0.334516
0.344870	-0.342456
0.351622	-0.350315
0.358306	-0.358122
0.364893	-0.365851
0.371376	-0.373494
0.377745	-0.381041
0.383992	-0.388484
0.390108	-0.395815
0.396083	-0.403022
0.401906	-0.410096
0.407567	-0.417025
0.413025	-0.423769
0.418323	-0.430370
0.423421	-0.436789
0.428308	-0.443012
0.432970	-0.449027
0.437396	-0.454823
0.441577	-0.460388
0.445503	-0.465713
0.449166	-0.470789
0.452558	-0.475610
0.455640	-0.480132
0.458475	-0.484420
0.461022	-0.488433
0.463276	-0.492165
0.465227	-0.495605
0.466868	-0.498747
0.468190	-0.501581
0.469187	-0.504100
0.469851	-0.506297
0.470175	-0.508164
0.470114	-0.509655
0.469750	-0.510855
0.469038	-0.511717
0.467977	-0.512241
0.466564	-0.512423
0.464797	-0.512263
0.462673	-0.511756
0.460189	-0.510902
0.457341	-0.509696
0.454125	-0.508136
0.450489	-0.506167
0.446528	-0.503890
0.442189	-0.501250
0.437469	-0.498245
0.432366	-0.494875
0.426878	-0.491138
0.421007	-0.487037
0.414753	-0.482573
0.408119	-0.477751
0.401109	-0.472575
0.393676	-0.466998
0.385929	-0.461132
0.377816	-0.454927
0.369342	-0.448386
0.360508	-0.441514
0.351319	-0.434316
0.341779	-0.426796
0.331894	-0.418962
0.321675	-0.410824
0.311130	-0.402394
0.300230	-0.393638
0.289081	-0.384669
0.277648	-0.375451
0.265948	-0.365999
0.253995	-0.356329
0.241805	-0.346456
0.229393	-0.336395
0.216775	-0.326162
0.203966	-0.315772
0.190982	-0.305241
0.177813	-0.294551
0.164540	-0.283793
0.151145	-0.272942
0.137648	-0.262016
0.124067	-0.251033
0.110423	-0.240010
0.096737	-0.228967
0.083032	-0.217923
0.069327	-0.206895
0.055645	-0.195901
0.041996	-0.184942
0.028424	-0.174070
0.014929	-0.163275
0.001527	-0.152568
-0.011767	-0.141959
-0.024935	-0.131461
-0.037962	-0.121084
-0.050829	-0.110840
-0.063518	-0.100742
-0.076010	-0.090801
-0.088273	-0.081038
-0.100307	-0.071458
-0.112091	-0.062069
-0.123607	-0.052881
-0.134840	-0.043902
-0.145776	-0.035138
-0.156401	-0.026596
-0.166702	-0.018282
-0.176665	-0.010200
-0.186279	-0.002355
-0.195498	0.005223
-0.204372	0.012576
-0.212862	0.019681
-0.220957	0.026535
-0.228645	0.033131
-0.235914	0.039467
-0.242754	0.045539
-0.249156	0.051343
-0.255112	0.056880
-0.260619	0.062150
-0.265621	0.067112
-0.270221	0.071856
-0.274373	0.076349
-0.278082	0.080600
-0.281351	0.084614
-0.284185	0.088399
-0.286591	0.091961
-0.288576	0.095309
-0.290148	0.098449
-0.291316	0.101391
-0.292029	0.104086
-0.292431	0.106659
-0.292480	0.109071
-0.292194	0.111336
-0.291597	0.113469
-0.290711	0.115486
-0.289564	0.117403
-0.288181	0.119239
-0.286590	0.121008
-0.284820	0.122730
-0.282824	0.124352
-0.280782	0.126025
-0.278651	0.127699
-0.276457	0.129390
-0.274228	0.131108
-0.271989	0.132866
-0.269767	0.134676
-0.267587	0.136550
-0.265475	0.138500
-0.263458	0.140537
-0.261474	0.142598
-0.259720	0.144847
-0.258135	0.147222
-0.256737	0.149730
-0.255541	0.152377
-0.254558	0.155165
-0.253795	0.158094
-0.253258	0.161164
-0.252949	0.164371
-0.252870	0.167713
-0.252921	0.171097
-0.253302	0.174701
-0.253917	0.178439
-0.254762	0.182308
-0.255833	0.186302
-0.257121	0.190416
-0.258618	0.194643
-0.260312	0.198976
-0.262191	0.203405
-0.264240	0.207920
-0.266322	0.212397
-0.268668	0.217051
-0.271145	0.221766
-0.273738	0.226529
-0.276429	0.231328
-0.279200	0.236148
-0.282033	0.240977
-0.284912	0.245801
-0.287822	0.250609
-0.290747	0.255389
-0.293525	0.259989
-0.296443	0.264681
-0.299347	0.269321
-0.302221	0.273896
-0.305047	0.278391
-0.307808	0.282787
-0.310484	0.287068
-0.313053	0.291214
-0.315496	0.295207
-0.317794	0.299031
-0.319754	0.302505
-0.321716	0.305949
-0.323493	0.309192
-0.325068	0.312218
-0.326420	0.315013
-0.327531	0.317559
-0.328377	0.319841
-0.328935	0.321840
-0.329183	0.323539
-0.329096	0.324922
-0.328464	0.325792
-0.327654	0.326504
-0.326456	0.326863
-0.324848	0.326858
-0.322810	0.326473
-0.320323	0.325696
-0.317370	0.324519
-0.313937	0.322932
-0.310012	0.320930
-0.305585	0.318508
-0.300470	0.315493
-0.295039	0.312242
-0.289100	0.308574
-0.282647	0.304486
-0.275676	0.299976
-0.268188	0.295044
-0.260182	0.289688
-0.251665	0.283913
-0.242645	0.277724
-0.233134	0.271130
-0.223006	0.264007
-0.212592	0.256661
-0.201748	0.248951
-0.190492	0.240889
-0.178844	0.232485
-0.166825	0.223751
-0.154456	0.214699
-0.141760	0.205342
-0.128759	0.195693
-0.115479	0.185766
-0.101864	0.175503
-0.088132	0.165094
-0.074197	0.154448
-0.060080	0.143579
-0.045807	0.132501
-0.031401	0.121226
-0.016889	0.109772
-0.002299	0.098154
0.012345	0.086391
0.027014	0.074498
0.041684	0.062503
0.056299	0.050432
0.070878	0.038269
0.085405	0.026024
0.099861	0.013706
0.114231	0.001327
0.128495	-0.011100
0.142633	-0.023561
0.156625	-0.036039
0.170449	-0.048518
0.183996	-0.060881
0.197394	-0.073279
0.210576	-0.085638
0.223530	-0.097948
0.236242	-0.110194
0.248698	-0.122364
0.260885	-0.134444
0.272791	-0.146420
0.284403	-0.158280
0.295712	-0.170011
0.306532	-0.181416
0.317181	-0.192826
0.327516	-0.204085
0.337531	-0.215183
0.347222	-0.226109
0.356584	-0.236851
0.365610	-0.247395
0.374296	-0.257729
0.382641	-0.267843
0.390644	-0.277728
0.398061	-0.287119
0.405380	-0.296513
0.412393	-0.305681
0.419112	-0.314624
0.425546	-0.323338
0.431705	-0.331822
0.437596	-0.340069
0.443227	-0.348076
0.448605	-0.355837
0.453739	-0.363347
0.458331	-0.370291
0.463003	-0.377292
0.467480	-0.384058
0.471777	-0.390590
0.475901	-0.396889
0.479863	-0.402952
0.483668	-0.408780
0.487322	-0.414369
0.490831	-0.419718
0.494198	-0.424827
0.497079	-0.429341
0.500177	-0.433971
0.503154	-0.438373
0.506007	-0.442541
0.508725	-0.446468
0.511296	-0.450142
0.513707	-0.453554
0.515944	-0.456692
0.517993	-0.459548
0.519841	-0.462114
0.521109	-0.464014
0.522538	-0.466004
0.523747	-0.467706
0.524720	-0.469112
0.525438	-0.470210
0.525882	-0.470988
0.526030	-0.471434
0.525865	-0.471535
0.525368	-0.471281
0.524525	-0.470665
0.522959	-0.469310
0.521424	-0.467985
0.519534	-0.466304
0.517282	-0.464264
0.514663	-0.461865
0.511675	-0.459104
0.508316	-0.455982
0.504590	-0.452504
0.500502	-0.448674
0.496061	-0.444501
0.490937	-0.439647
0.485864	-0.434857
0.480489	-0.429768
0.474820	-0.424389
0.468869	-0.418725
0.462647	-0.412786
0.456165	-0.406581
0.449439	-0.400122
0.442487	-0.393424
0.435327	-0.386504
0.427682	-0.379076
0.420205	-0.371806
0.412580	-0.364371
0.404814	-0.356779
0.396912	-0.349036
0.388876	-0.341146
0.380705	-0.333113
0.372402	-0.324940
0.363964	-0.316633
0.355393	-0.308195
0.346460	-0.299397
0.337668	-0.290764
0.328744	-0.282023
0.319682	-0.273173
0.310474	-0.264216
0.301115	-0.255152
0.291599	-0.245984
0.281925	-0.236715
0.272090	-0.227349
0.262095	-0.217894
0.251789	-0.208193
0.241525	-0.198621
0.231111	-0.188980
0.220550	-0.179276
0.209846	-0.169514
0.199010	-0.159702
0.188056	-0.149854
0.177002	-0.139984
0.165871	-0.130110
0.154688	-0.120251
0.143408	-0.110347
0.132241	-0.100618
0.121099	-0.090958
0.110007	-0.081383
0.098987	-0.071903
0.088064	-0.062532
0.077260	-0.053282
0.066602	-0.044165
0.056115	-0.035195
0.045823	-0.026385
0.035761	-0.017746
0.025964	-0.009323
0.016420	-0.001084
0.007145	0.006967
-0.001850	0.014829
-0.010554	0.022498
-0.018958	0.029975
-0.027056	0.037261
-0.034846	0.044358
-0.042326	0.051271
-0.049421	0.057937
-0.056271	0.064476
-0.062838	0.070863
-0.069135	0.077110
-0.075172	0.083227
-0.080960	0.089223
-0.086509	0.095103
-0.091828	0.100874
-0.096925	0.106540
-0.101809	0.112104
-0.106363	0.117454
-0.110842	0.122815
-0.115153	0.128098
-0.119307	0.133309
-0.123313	0.138449
-0.127181	0.143521
-0.130916	0.148524
-0.134522	0.153455
-0.138001	0.158310
-0.141355	0.163084
-0.144417	0.167618
-0.147516	0.172206
-0.150498	0.176704
-0.153361	0.181105
-0.156102	0.185401
-0.158715	0.189585
-0.161199	0.193650
-0.163551	0.197591
-0.165770	0.201404
-0.167857	0.205088
-0.169615	0.208457
-0.171450	0.211885
-0.173179	0.215204
-0.174809	0.218417
-0.176343	0.221528
-0.177785	0.224540
-0.179141	0.227457
-0.180414	0.230281
-0.181611	0.233020
-0.182739	0.235680
-0.183578	0.238054
-0.184605	0.240590
-0.185614	0.243095
-0.186616	0.245582
-0.187622	0.248061
-0.188639	0.250540
-0.189672	0.253025
-0.190727	0.255521
-0.191805	0.258030
-0.192908	0.260556
-0.193787	0.262862
-0.194958	0.265436
-0.196175	0.268046
-0.197435	0.270689
-0.198732	0.273359
-0.200061	0.276049
-0.201414	0.278750
-0.202786	0.281456
-0.204172	0.284159
-0.205569	0.286852
-0.206701	0.289269
-0.208131	0.291941
-0.209583	0.294601
-0.211053	0.297239
-0.212534	0.299843
-0.214020	0.302400
-0.215502	0.304896
-0.216975	0.307319
-0.218436	0.309660
-0.219884	0.311910
-0.221020	0.313781
-0.222463	0.315855
-0.223918	0.317845
-0.225385	0.319751
-0.226864	0.321566
-0.228352	0.323287
-0.229846	0.324909
-0.231338	0.326425
-0.232824	0.327832
-0.234295	0.329126
-0.235424	0.329997
-0.236865	0.331073
-0.238285	0.332047
-0.239672	0.332913
-0.241008	0.333666
-0.242274	0.334296
-0.243446	0.334796
-0.244503	0.335157
-0.245420	0.335369
-0.246171	0.335424
-0.246406	0.335001
-0.246779	0.334742
-0.246923	0.334313
-0.246804	0.333697
-0.246385	0.332873
-0.245625	0.331819
-0.244487	0.330514
-0.242933	0.328935
-0.240931	0.327063
-0.238450	0.324882
-0.235166	0.322089
-0.231701	0.319289
-0.227708	0.316157
-0.223169	0.312678
-0.218065	0.308840
-0.212385	0.304630
-0.206121	0.300040
-0.199270	0.295065
-0.191835	0.289703
-0.183828	0.283955
-0.175026	0.277606
-0.165976	0.271161
-0.156426	0.264367
-0.146401	0.257237
-0.135932	0.249785
-0.125057	0.242029
-0.113818	0.233994
-0.102261	0.225706
-0.090438	0.217195
-0.078404	0.208496
-0.066074	0.199518
-0.053838	0.190593
-0.041560	0.181584
-0.029290	0.172516
-0.017077	0.163420
-0.004967	0.154321
0.006991	0.145249
0.018752	0.136232
0.030269	0.127298
0.041501	0.118475
0.052436	0.109778
0.062935	0.101295
0.073047	0.092987
0.082753	0.084863
0.092039	0.076931
0.100894	0.069199
0.109312	0.061667
0.117294	0.054336
0.124843	0.047203
0.131969	0.040262
0.138616	0.033589
0.144906	0.027036
0.150837	0.020629
0.156439	0.014351
0.161742	0.008183
0.166776	0.002108
0.171574	-0.003891
0.176166	-0.009831
0.180587	-0.015728
0.184869	-0.021597
0.188903	-0.027301
0.192989	-0.033146
0.197053	-0.039027
0.201130	-0.044961
0.205252	-0.050961
0.209446	-0.057039
0.213735	-0.063198
0.218138	-0.069444
0.222668	-0.075774
0.227337	-0.082185
0.231935	-0.088449
0.236876	-0.094984
0.241977	-0.101592
0.247236	-0.108263
0.252648	-0.114985
0.258202	-0.121743
0.263884	-0.128522
0.269679	-0.135305
0.275569	-0.142076
0.281535	-0.148821
0.287260	-0.155216
0.293296	-0.161841
0.299368	-0.168419
0.305456	-0.174940
0.311539	-0.181394
0.317595	-0.187771
0.323600	-0.194060
0.329531	-0.200252
0.335367	-0.206343
0.341092	-0.212328
0.346306	-0.217814
0.351747	-0.223577
0.357068	-0.229274
0.362265	-0.234915
0.367331	-0.240509
0.372258	-0.246061
0.377037	-0.251574
0.381659	-0.257050
0.386112	-0.262490
0.390390	-0.267893
0.394038	-0.272798
0.397937	-0.278124
0.401667	-0.283438
0.405219	-0.288735
0.408583	-0.294006
0.411748	-0.299236
0.414698	-0.304410
0.417421	-0.309509
0.419903	-0.314515
0.422134	-0.319407
0.423614	-0.323661
0.425323	-0.328281
0.426777	-0.332753
0.427965	-0.337052
0.428873	-0.341153
0.429490	-0.345027
0.429804	-0.348647
0.429808	-0.351989
0.429496	-0.355032
0.428870	-0.357762
0.427415	-0.359626
0.426199	-0.361716
0.424719	-0.363494
0.422987	-0.364957
0.421016	-0.366103
0.418818	-0.366931
0.416406	-0.367443
0.413793	-0.367639
0.410994	-0.367527
0.408028	-0.367116
0.404381	-0.365869
0.401162	-0.364925
0.397857	-0.363749
0.394481	-0.362354
0.391045	-0.360752
0.387561	-0.358953
0.384035	-0.356967
0.380474	-0.354802
0.376884	-0.352469
0.373268	-0.349976
0.369129	-0.346814
0.365513	-0.344069
0.361890	-0.341201
0.358247	-0.338204
0.354566	-0.335065
0.350825	-0.331770
0.347003	-0.328300
0.343077	-0.324640
0.339027	-0.320773
0.334835	-0.316684
0.330062	-0.311919
0.325604	-0.307414
0.320974	-0.302661
0.316150	-0.297641
0.311113	-0.292334
0.305849	-0.286721
0.300345	-0.280787
0.294592	-0.274519
0.288588	-0.267910
0.282335	-0.260959
0.275524	-0.253326
0.268864	-0.245765
0.261986	-0.237878
0.254897	-0.229669
0.247609	-0.221145
0.240135	-0.212317
0.232494	-0.203204
0.224708	-0.193824
0.216799	-0.184205
0.208793	-0.174373
0.200529	-0.164140
0.192463	-0.154036
0.184359	-0.143800
0.176223	-0.133453
0.168062	-0.123011
0.159878	-0.112494
0.151674	-0.101920
0.143450	-0.091310
0.135206	-0.080683
0.126941	-0.070060
0.118617	-0.059384
0.110359	-0.048890
0.102043	-0.038437
0.093645	-0.028029
0.085142	-0.017666
0.076509	-0.007348
0.067720	0.002925
0.058751	0.013154
0.049581	0.023340
0.040187	0.033483
0.030673	0.043512
0.020837	0.053513
0.010701	0.063497
0.000249	0.073473
-0.010532	0.083447
-0.021646	0.093418
-0.033087	0.103384
-0.044843	0.113335
-0.056891	0.123258
-0.069204	0.133138
-0.081482	0.142736
-0.094169	0.152423
-0.107024	0.162029
-0.119998	0.171533
-0.133035	0.180908
-0.146069	0.190122
-0.159027	0.199141
-0.171830	0.207923
-0.184394	0.216426
-0.196633	0.224605
-0.208082	0.232071
-0.219389	0.239444
-0.230133	0.246382
-0.240231	0.252845
-0.249603	0.258793
-0.258170	0.264188
-0.265861	0.268994
-0.272611	0.273182
-0.278362	0.276727
-0.283069	0.279609
-0.286268	0.281413
-0.288801	0.282950
-0.290233	0.283826
-0.290556	0.284045
-0.289770	0.283615
-0.287885	0.282547
-0.284919	0.280858
-0.280902	0.278571
-0.275873	0.275714
-0.269882	0.272323
-0.262600	0.268071
-0.254919	0.263781
-0.246495	0.259106
-0.237403	0.254093
-0.227719	0.248786
-0.217523	0.243232
-0.206897	0.237477
-0.195923	0.231568
-0.184685	0.225549
-0.173267	0.219466
-0.161472	0.213110
-0.150001	0.207092
-0.138592	0.201137
-0.127307	0.195270
-0.116201	0.189513
-0.105329	0.183886
-0.094737	0.178404
-0.084473	0.173086
-0.074579	0.167944
-0.065093	0.162995
-0.055888	0.158113
-0.047380	0.153641
-0.039370	0.149391
-0.031869	0.145360
-0.024886	0.141547
-0.018423	0.137947
-0.012481	0.134557
-0.007062	0.131374
-0.002162	0.128400
0.002218	0.125636
0.006189	0.123000
0.009506	0.120700
0.012306	0.118633
0.014597	0.116805
0.016387	0.115223
0.017685	0.113895
0.018502	0.112828
0.018848	0.112032
0.018734	0.111514
0.018174	0.111283
0.017289	0.111250
0.015861	0.111626
0.014006	0.112330
0.011739	0.113370
0.009074	0.114749
0.006030	0.116467
0.002625	0.118524
-0.001120	0.120916
-0.005186	0.123638
-0.009553	0.126683
-0.014044	0.129891
-0.018953	0.133554
-0.024124	0.137531
-0.029533	0.141804
-0.035153	0.146352
-0.040954	0.151148
-0.046905	0.156163
-0.052974	0.161367
-0.059129	0.166726
-0.065339	0.172208
-0.071345	0.177555
-0.077579	0.183188
-0.083809	0.188873
-0.090010	0.194581
-0.096156	0.200281
-0.102221	0.205943
-0.108178	0.211535
-0.114005	0.217029
-0.119678	0.222396
-0.125177	0.227613
-0.130163	0.232338
-0.135252	0.237178
-0.140144	0.241831
-0.144826	0.246283
-0.149289	0.250523
-0.153522	0.254538
-0.157516	0.258320
-0.161263	0.261859
-0.164756	0.265150
-0.167989	0.268188
-0.170573	0.270583
-0.173276	0.273103
-0.175736	0.275390
-0.177950	0.277440
-0.179909	0.279248
-0.181603	0.280805
-0.183017	0.282100
-0.184136	0.283118
-0.184943	0.283845
-0.185420	0.284266
-0.185154	0.283965
-0.184952	0.283753
-0.184394	0.283211
-0.183456	0.282318
-0.182112	0.281048
-0.180333	0.279377
-0.178090	0.277277
-0.175354	0.274720
-0.172095	0.271682
-0.168285	0.268137
-0.163566	0.263733
-0.158650	0.259179
-0.153124	0.254069
-0.146960	0.248380
-0.140131	0.242089
-0.132617	0.235181
-0.124403	0.227645
-0.115482	0.219476
-0.105855	0.210677
-0.095530	0.201260
-0.084346	0.191067
-0.072779	0.180562
-0.060578	0.169496
-0.047766	0.157888
-0.034372	0.145762
-0.020434	0.133149
-0.005999	0.120085
0.008879	0.106615
0.024140	0.092784
0.039718	0.078647
0.055490	0.064317
0.071384	0.049832
0.087399	0.035186
0.103474	0.020424
0.119545	0.005592
0.135548	-0.009261
0.151418	-0.024088
0.167092	-0.038838
0.182512	-0.053467
0.197623	-0.067931
0.212071	-0.081878
0.226337	-0.095815
0.240200	-0.109516
0.253640	-0.122963
0.266637	-0.136139
0.279178	-0.149026
0.291246	-0.161606
0.302830	-0.173861
0.313918	-0.185772
0.324503	-0.197323
0.334065	-0.207980
0.343581	-0.218718
0.352628	-0.229097
0.361215	-0.239111
0.369347	-0.248755
0.377030	-0.258020
0.384266	-0.266894
0.391057	-0.275368
0.397405	-0.283431
0.403312	-0.291073
0.408119	-0.297625
0.413133	-0.304386
0.417749	-0.310741
0.421972	-0.316688
0.425801	-0.322219
0.429234	-0.327328
0.432266	-0.332007
0.434896	-0.336250
0.437119	-0.340053
0.438938	-0.343417
0.439616	-0.345612
0.440643	-0.348122
0.441310	-0.350243
0.441621	-0.351984
0.441579	-0.353352
0.441186	-0.354352
0.440445	-0.354991
0.439357	-0.355276
0.437927	-0.355214
0.436163	-0.354818
0.433330	-0.353358
0.430958	-0.352360
0.428315	-0.351098
0.425415	-0.349586
0.422271	-0.347834
0.418896	-0.345856
0.415307	-0.343662
0.411521	-0.341267
0.407561	-0.338686
0.403453	-0.335938
0.398537	-0.332354
0.394263	-0.329376
0.389953	-0.326316
0.385634	-0.323190
0.381330	-0.320012
0.377067	-0.316795
0.372868	-0.313549
0.368758	-0.310290
0.364765	-0.307032
0.360916	-0.303793
0.356648	-0.299992
0.353232	-0.296903
0.350063	-0.293908
0.347157	-0.291017
0.344527	-0.288238
0.342181	-0.285576
0.340125	-0.283034
0.338359	-0.280614
0.336883	-0.278316
0.335692	-0.276140
0.334261	-0.273556
0.333661	-0.271668
0.333312	-0.269894
0.333180	-0.268214
0.333230	-0.266606
0.333420	-0.265046
0.333707	-0.263507
0.334046	-0.261963
0.334392	-0.260389
0.334698	-0.258760
0.334446	-0.256559
0.334583	-0.254795
0.334542	-0.252905
0.334270	-0.250858
0.333711	-0.248622
0.332815	-0.246165
0.331532	-0.243460
0.329817	-0.240483
0.327635	-0.237213
0.324951	-0.233637
0.321313	-0.229290
0.317608	-0.225125
0.313346	-0.220639
0.308509	-0.215826
0.303087	-0.210680
0.297073	-0.205202
0.290464	-0.199393
0.283267	-0.193259
0.275489	-0.186808
0.267146	-0.180052
0.257940	-0.172658
0.248598	-0.165405
0.238757	-0.157893
0.228439	-0.150131
0.217663	-0.142129
0.206455	-0.133895
0.194842	-0.125443
0.182856	-0.116787
0.170534	-0.107944
0.157911	-0.098932
0.144896	-0.089613
0.131870	-0.080404
0.118651	-0.071077
0.105267	-0.061640
0.091747	-0.052103
0.078120	-0.042477
0.064419	-0.032776
0.050677	-0.023015
0.036928	-0.013212
0.023208	-0.003387
0.009631	0.006384
-0.003863	0.016127
-0.017249	0.025849
-0.030500	0.035535
-0.043589	0.045165
-0.056483	0.054717
-0.069152	0.064168
-0.081562	0.073490
-0.093680	0.082656
-0.105474	0.091640
-0.116653	0.100174
-0.127683	0.108684
-0.138334	0.116963
-0.148580	0.124988
-0.158398	0.132737
-0.167759	0.140186
-0.176636	0.147308
-0.185001	0.154081
-0.192829	0.160480
-0.200093	0.166483
-0.206394	0.171712
-0.212475	0.176871
-0.217961	0.181608
-0.222836	0.185912
-0.227083	0.189769
-0.230691	0.193171
-0.233648	0.196110
-0.235948	0.198584
-0.237587	0.200591
-0.238569	0.202138
-0.238487	0.202833
-0.238202	0.203504
-0.237315	0.203771
-0.235842	0.203647
-0.233798	0.203148
-0.231204	0.202291
-0.228081	0.201095
-0.224455	0.199581
-0.220356	0.197776
-0.215819	0.195705
-0.210509	0.193037
-0.205241	0.190555
-0.199677	0.187923
-0.193855	0.185170
-0.187813	0.182327
-0.181589	0.179420
-0.175220	0.176474
-0.168739	0.173515
-0.162183	0.170567
-0.155585	0.167653
-0.148688	0.164515
-0.142138	0.161765
-0.135657	0.159126
-0.129265	0.156613
-0.122982	0.154235
-0.116825	0.152001
-0.110806	0.149918
-0.104942	0.147991
-0.099245	0.146229
-0.093729	0.144639
-0.088195	0.143023
-0.083111	0.141821
-0.078260	0.140821
-0.073648	0.140024
-0.069283	0.139432
-0.065169	0.139045
-0.061312	0.138861
-0.057720	0.138881
-0.054401	0.139109
-0.051367	0.139547
-0.048441	0.140023
-0.046021	0.140903
-0.043939	0.142022
-0.042209	0.143389
-0.040846	0.145011
-0.039863	0.146894
-0.039274	0.149043
-0.039092	0.151466
-0.039328	0.154166
-0.039993	0.157148
-0.040864	0.160199
-0.042400	0.163740
-0.044407	0.167591
-0.046892	0.171753
-0.049855	0.176225
-0.053292	0.181002
-0.057193	0.186075
-0.061547	0.191434
-0.066336	0.197063
-0.071542	0.202948
-0.076798	0.208744
-0.082743	0.215060
-0.089056	0.221601
-0.095707	0.228345
-0.102656	0.235264
-0.109858	0.242324
-0.117261	0.249488
-0.124811	0.256715
-0.132447	0.263962
-0.140110	0.271185
-0.147258	0.277877
-0.154781	0.284907
-0.162187	0.291818
-0.169415	0.298569
-0.176404	0.305115
-0.183094	0.311412
-0.189422	0.317413
-0.195331	0.323075
-0.200767	0.328355
-0.205682	0.333215
-0.209443	0.337049
-0.213211	0.340979
-0.216390	0.344433
-0.218957	0.347387
-0.220893	0.349819
-0.222182	0.351707
-0.222819	0.353035
-0.222801	0.353793
-0.222138	0.353976
-0.220846	0.353583
-0.218332	0.352040
-0.215900	0.350564
-0.212960	0.348581
-0.209543	0.346104
-0.205683	0.343149
-0.201413	0.339735
-0.196767	0.335880
