-0.017929	0.052016
-0.013701	0.048188
-0.009470	0.044319
-0.005242	0.040413
-0.001021	0.036474
0.003188	0.032506
0.007382	0.028512
0.011556	0.024496
0.015708	0.020459
0.019834	0.016404
0.023933	0.012334
0.028001	0.008249
0.032036	0.004152
0.036038	0.000042
0.040004	-0.004078
0.043934	-0.008209
0.047826	-0.012350
0.051679	-0.016500
0.055494	-0.020661
0.059268	-0.024831
0.063003	-0.029012
0.066698	-0.033202
0.070352	-0.037403
0.073966	-0.041616
0.077539	-0.045839
0.081071	-0.050075
0.084564	-0.054323
0.088016	-0.058584
0.091428	-0.062859
0.094801	-0.067148
0.098134	-0.071451
0.101428	-0.075770
0.104683	-0.080105
0.107900	-0.084456
0.111080	-0.088825
0.114221	-0.093212
0.117326	-0.097617
0.120395	-0.102043
0.123428	-0.106489
0.126427	-0.110957
0.129391	-0.115448
0.132323	-0.119964
0.135224	-0.124505
0.138094	-0.129074
0.140936	-0.133673
0.143750	-0.138303
0.146539	-0.142967
0.149306	-0.147668
0.152051	-0.152407
0.154777	-0.157187
0.157486	-0.162011
0.160181	-0.166883
0.162864	-0.171805
0.165538	-0.176781
0.168205	-0.181812
0.170867	-0.186904
0.173527	-0.192057
0.176186	-0.197277
0.178847	-0.202564
0.181513	-0.207923
0.184184	-0.213356
0.186863	-0.218865
0.189550	-0.224453
0.192249	-0.230122
0.194959	-0.235873
0.197682	-0.241709
0.200419	-0.247630
0.203171	-0.253638
0.205937	-0.259733
0.208718	-0.265917
0.211514	-0.272190
0.214325	-0.278550
0.217150	-0.284999
0.219988	-0.291535
0.222838	-0.298158
0.225700	-0.304865
0.228572	-0.311656
0.231451	-0.318528
0.234338	-0.325480
0.237229	-0.332509
0.240123	-0.339611
0.243017	-0.346785
0.245911	-0.354027
0.248800	-0.361333
0.251683	-0.368700
0.254558	-0.376124
0.257421	-0.383600
0.260271	-0.391125
0.263103	-0.398692
0.265916	-0.406297
0.268705	-0.413935
0.271468	-0.421599
0.274200	-0.429284
0.276899	-0.436984
0.279560	-0.444691
0.282178	-0.452398
0.284751	-0.460099
0.287273	-0.467785
0.289739	-0.475449
0.292145	-0.483082
0.294486	-0.490675
0.296757	-0.498220
0.298953	-0.505708
0.301067	-0.513129
0.303096	-0.520473
0.305033	-0.527732
0.306873	-0.534895
0.308611	-0.541952
0.310240	-0.548894
0.311756	-0.555710
0.313154	-0.562391
0.314428	-0.568926
0.315573	-0.575307
0.316585	-0.581522
0.317459	-0.587565
0.318190	-0.593424
0.318774	-0.599092
0.319208	-0.604559
0.319487	-0.609818
0.319610	-0.614861
0.319574	-0.619681
0.319376	-0.624272
0.319016	-0.628627
0.318491	-0.632741
0.317803	-0.636610
0.316950	-0.640229
0.315934	-0.643594
0.314754	-0.646703
0.313413	-0.649552
0.311912	-0.652141
0.310254	-0.654467
0.308440	-0.656530
0.306473	-0.658329
0.304358	-0.659864
0.302096	-0.661136
0.299691	-0.662145
0.297147	-0.662894
0.294468	-0.663383
0.291657	-0.663614
0.288719	-0.663590
0.285657	-0.663313
0.282476	-0.662785
0.279180	-0.662010
0.275772	-0.660991
0.272257	-0.659730
0.268639	-0.658231
0.264921	-0.656498
0.261106	-0.654533
0.257200	-0.652341
0.253204	-0.649926
0.249122	-0.647290
0.244959	-0.644439
0.240716	-0.641375
0.236397	-0.638103
0.232005	-0.634628
0.227543	-0.630952
0.223013	-0.627082
0.218420	-0.623020
0.213766	-0.618773
0.209054	-0.614343
0.204287	-0.609737
0.199468	-0.604960
0.194600	-0.600015
0.189688	-0.594910
0.184734	-0.589649
0.179742	-0.584239
0.174717	-0.578684
0.169662	-0.572991
0.164581	-0.567166
0.159478	-0.561214
0.154357	-0.555143
0.149223	-0.548958
0.144079	-0.542665
0.138931	-0.536270
0.133782	-0.529780
0.128635	-0.523201
0.123496	-0.516538
0.118369	-0.509798
0.113257	-0.502985
0.108163	-0.496107
0.103093	-0.489168
0.098050	-0.482174
0.093037	-0.475131
0.088057	-0.468042
0.083115	-0.460915
0.078213	-0.453752
0.073355	-0.446560
0.068543	-0.439343
0.063781	-0.432105
0.059070	-0.424851
0.054414	-0.417584
0.049814	-0.410310
0.045274	-0.403031
0.040794	-0.395752
0.036377	-0.388477
0.032025	-0.381210
0.027740	-0.373953
0.023523	-0.366711
0.019376	-0.359487
0.015300	-0.352285
0.011297	-0.345107
0.007368	-0.337959
0.003514	-0.330842
-0.000262	-0.323760
-0.003961	-0.316717
-0.007581	-0.309716
-0.011121	-0.302759
-0.014580	-0.295851
-0.017958	-0.288993
-0.021254	-0.282189
-0.024467	-0.275442
-0.027599	-0.268753
-0.030648	-0.262126
-0.033616	-0.255562
-0.036502	-0.249064
-0.039307	-0.242634
-0.042034	-0.236272
-0.044681	-0.229981
-0.047252	-0.223761
-0.049747	-0.217615
-0.052169	-0.211542
-0.054518	-0.205544
-0.056798	-0.199622
-0.059010	-0.193775
-0.061157	-0.188004
-0.063240	-0.182311
-0.065262	-0.176693
-0.067225	-0.171153
-0.069132	-0.165690
-0.070984	-0.160304
-0.072784	-0.154996
-0.074533	-0.149765
-0.076233	-0.144613
-0.077884	-0.139540
-0.079488	-0.134548
-0.081045	-0.129637
-0.082555	-0.124809
-0.084017	-0.120066
-0.085430	-0.115410
-0.086793	-0.110845
-0.088104	-0.106373
-0.089361	-0.101997
-0.090561	-0.097722
-0.091701	-0.093550
-0.092779	-0.089487
-0.093790	-0.085535
-0.094731	-0.081701
-0.095598	-0.077989
-0.096385	-0.074404
-0.097089	-0.070952
-0.097705	-0.067639
-0.098227	-0.064471
-0.098651	-0.061452
-0.098972	-0.058590
-0.099184	-0.055891
-0.099283	-0.053359
-0.099263	-0.051002
-0.099120	-0.048824
-0.098849	-0.046831
-0.098446	-0.045028
-0.097906	-0.043420
-0.097225	-0.042012
-0.096399	-0.040809
-0.095424	-0.039815
-0.094298	-0.039033
-0.093018	-0.038467
-0.091580	-0.038120
-0.089981	-0.037995
-0.088221	-0.038094
-0.086296	-0.038419
-0.084206	-0.038972
-0.081949	-0.039753
-0.079523	-0.040763
-0.076928	-0.042004
-0.074164	-0.043474
-0.071229	-0.045174
-0.068124	-0.047102
-0.064849	-0.049259
-0.061405	-0.051643
-0.057792	-0.054252
-0.054012	-0.057084
-0.050065	-0.060137
-0.045954	-0.063408
-0.041680	-0.066895
-0.037247	-0.070595
-0.032655	-0.074503
-0.027909	-0.078618
-0.023011	-0.082934
-0.017965	-0.087447
-0.012776	-0.092154
-0.007446	-0.097048
-0.001981	-0.102125
0.003614	-0.107380
0.009334	-0.112806
0.015172	-0.118397
0.021124	-0.124147
0.027182	-0.130049
0.033340	-0.136096
0.039589	-0.142279
0.045923	-0.148592
0.052334	-0.155025
0.058813	-0.161571
0.065352	-0.168221
0.071942	-0.174966
0.078575	-0.181797
0.085241	-0.188705
0.091932	-0.195681
0.098639	-0.202715
0.105354	-0.209800
0.112067	-0.216925
0.118771	-0.224083
0.125457	-0.231265
0.132118	-0.238463
0.138746	-0.245669
0.145335	-0.252875
0.151877	-0.260075
0.158368	-0.267262
0.164800	-0.274431
0.171170	-0.281576
0.177473	-0.288692
0.183704	-0.295774
0.189861	-0.302820
0.195941	-0.309825
0.201941	-0.316787
0.207860	-0.323704
0.213696	-0.330574
0.219449	-0.337396
0.225118	-0.344170
0.230703	-0.350894
0.236206	-0.357571
0.241626	-0.364198
0.246965	-0.370778
0.252224	-0.377312
0.257405	-0.383799
0.262509	-0.390243
0.267538	-0.396644
0.272494	-0.403003
0.277378	-0.409322
0.282193	-0.415602
0.286939	-0.421844
0.291618	-0.428050
0.296231	-0.434219
0.300779	-0.440354
0.305263	-0.446453
0.309684	-0.452517
0.314043	-0.458547
0.318338	-0.464540
0.322570	-0.470498
0.326738	-0.476417
0.330842	-0.482298
0.334880	-0.488138
0.338852	-0.493936
0.342756	-0.499688
0.346591	-0.505394
0.350354	-0.511050
0.354044	-0.516654
0.357659	-0.522202
0.361197	-0.527693
0.364656	-0.533123
0.368035	-0.538491
0.371331	-0.543793
0.374544	-0.549027
0.377672	-0.554191
0.380715	-0.559284
0.383671	-0.564304
0.386541	-0.569249
0.389323	-0.574119
0.392020	-0.578913
0.394630	-0.583631
0.397155	-0.588273
0.399596	-0.592839
0.401955	-0.597330
0.404232	-0.601746
0.406429	-0.606088
0.408548	-0.610357
0.410591	-0.614555
0.412558	-0.618681
0.414451	-0.622737
0.416272	-0.626724
0.418022	-0.630642
0.419702	-0.634492
0.421312	-0.638272
0.422852	-0.641984
0.424323	-0.645626
0.425724	-0.649197
0.427054	-0.652695
0.428312	-0.656118
0.429496	-0.659463
0.430604	-0.662726
0.431633	-0.665904
0.432581	-0.668992
0.433444	-0.671984
0.434218	-0.674876
0.434899	-0.677661
0.435484	-0.680333
0.435969	-0.682885
0.436348	-0.685309
0.436617	-0.687598
0.436773	-0.689745
0.436810	-0.691742
0.436724	-0.693580
0.436513	-0.695252
0.436171	-0.696749
0.435696	-0.698065
0.435084	-0.699191
0.434333	-0.700120
0.433441	-0.700845
0.432406	-0.701359
0.431227	-0.701656
0.429902	-0.701729
0.428430	-0.701574
0.426813	-0.701183
0.425049	-0.700553
0.423139	-0.699680
0.421083	-0.698558
0.418883	-0.697185
0.416540	-0.695558
0.414055	-0.693673
0.411429	-0.691529
0.408663	-0.689122
0.405759	-0.686452
0.402718	-0.683518
0.399541	-0.680317
0.396229	-0.676849
0.392783	-0.673114
0.389205	-0.669111
0.385494	-0.664841
0.381651	-0.660303
0.377677	-0.655499
0.373572	-0.650430
0.369335	-0.645096
0.364969	-0.639500
0.360471	-0.633643
0.355843	-0.627528
0.351085	-0.621158
0.346198	-0.614537
0.341182	-0.607668
0.336038	-0.600557
0.330769	-0.593208
0.325375	-0.585628
0.319860	-0.577823
0.314227	-0.569802
0.308479	-0.561572
0.302621	-0.553142
0.296658	-0.544523
0.290596	-0.535726
0.284442	-0.526761
0.278202	-0.517642
0.271885	-0.508380
0.265499	-0.498990
0.259053	-0.489485
0.252556	-0.479880
0.246018	-0.470190
0.239449	-0.460430
0.232860	-0.450615
0.226260	-0.440761
0.219660	-0.430883
0.213070	-0.420996
0.206501	-0.411115
0.199963	-0.401256
0.193465	-0.391432
0.187017	-0.381657
0.180628	-0.371945
0.174305	-0.362308
0.168056	-0.352758
0.161889	-0.343306
0.155809	-0.333963
0.149823	-0.324738
0.143934	-0.315639
0.138148	-0.306673
0.132467	-0.297849
0.126895	-0.289170
0.121432	-0.280643
0.116079	-0.272270
0.110839	-0.264056
0.105710	-0.256003
0.100693	-0.248112
0.095786	-0.240385
0.090989	-0.232823
0.086301	-0.225425
0.081720	-0.218193
0.077246	-0.211125
0.072879	-0.204221
0.068616	-0.197481
0.064458	-0.190904
0.060405	-0.184490
0.056457	-0.178238
0.052614	-0.172148
0.048877	-0.166218
0.045248	-0.160450
0.041728	-0.154843
0.038320	-0.149398
0.035025	-0.144113
0.031846	-0.138991
0.028787	-0.134031
0.025849	-0.129234
0.023038	-0.124601
0.020356	-0.120133
0.017806	-0.115830
0.015393	-0.111694
0.013120	-0.107724
0.010989	-0.103923
0.009005	-0.100290
0.007170	-0.096825
0.005485	-0.093529
0.003954	-0.090400
0.002578	-0.087440
0.001357	-0.084646
0.000292	-0.082017
-0.000617	-0.079553
-0.001371	-0.077249
-0.001973	-0.075105
-0.002422	-0.073118
-0.002723	-0.071284
-0.002878	-0.069600
-0.002891	-0.068062
-0.002764	-0.066667
-0.002503	-0.065411
-0.002112	-0.064289
-0.001595	-0.063298
-0.000957	-0.062433
-0.000202	-0.061692
0.000665	-0.061068
0.001640	-0.060560
0.002717	-0.060164
0.003893	-0.059876
0.005164	-0.059693
0.006525	-0.059614
0.007974	-0.059635
0.009507	-0.059755
0.011120	-0.059973
0.012812	-0.060288
0.014581	-0.060699
0.016423	-0.061207
0.018339	-0.061811
0.020327	-0.062512
0.022387	-0.063313
0.024519	-0.064214
0.026722	-0.065218
0.028998	-0.066327
0.031348	-0.067544
0.033773	-0.068871
0.036274	-0.070312
0.038852	-0.071870
0.041510	-0.073547
0.044249	-0.075346
0.047070	-0.077270
0.049974	-0.079322
0.052962	-0.081502
0.056035	-0.083814
0.059193	-0.086257
0.062436	-0.088832
0.065764	-0.091540
0.069175	-0.094380
0.072668	-0.097351
0.076240	-0.100450
0.079890	-0.103677
0.083615	-0.107029
0.087410	-0.110502
0.091273	-0.114092
0.095199	-0.117795
0.099183	-0.121608
0.103220	-0.125524
0.107306	-0.129540
0.111435	-0.133649
0.115600	-0.137845
0.119796	-0.142122
0.124017	-0.146475
0.128256	-0.150896
0.132508	-0.155379
0.136764	-0.159916
0.141020	-0.164502
0.145267	-0.169129
0.149498	-0.173788
0.153708	-0.178474
0.157888	-0.183177
0.162032	-0.187890
0.166131	-0.192606
0.170180	-0.197316
0.174170	-0.202011
0.178093	-0.206684
0.181943	-0.211325
0.185711	-0.215927
0.189391	-0.220481
0.192974	-0.224978
0.196453	-0.229411
0.199821	-0.233770
0.203070	-0.238047
0.206195	-0.242235
0.209189	-0.246327
0.212047	-0.250316
0.214762	-0.254194
0.217331	-0.257958
0.219750	-0.261601
0.222015	-0.265120
0.224126	-0.268512
0.226082	-0.271775
0.227882	-0.274909
0.229529	-0.277913
0.231025	-0.280791
0.232374	-0.283544
0.233583	-0.286178
0.234659	-0.288699
0.235609	-0.291115
0.236445	-0.293434
0.237176	-0.295666
0.237817	-0.297825
0.238379	-0.299921
0.238878	-0.301971
0.239330	-0.303988
0.239752	-0.305989
0.240160	-0.307990
0.240572	-0.310010
0.241007	-0.312066
0.241482	-0.314176
0.242016	-0.316358
0.242627	-0.318632
0.243333	-0.321013
0.244150	-0.323521
0.245094	-0.326170
0.246181	-0.328978
0.247424	-0.331959
0.248836	-0.335126
0.250429	-0.338491
0.252211	-0.342066
0.254190	-0.345858
0.256374	-0.349876
0.258765	-0.354124
0.261367	-0.358607
0.264180	-0.363327
0.267203	-0.368283
0.270432	-0.373475
0.273865	-0.378899
0.277493	-0.384549
0.281310	-0.390419
0.285306	-0.396502
0.289471	-0.402787
0.293793	-0.409264
0.298261	-0.415922
0.302861	-0.422747
0.307579	-0.429727
0.312402	-0.436846
0.317316	-0.444091
0.322305	-0.451445
0.327357	-0.458895
0.332456	-0.466423
0.337590	-0.474016
0.342745	-0.481658
0.347907	-0.489332
0.353066	-0.497025
0.358208	-0.504722
0.363323	-0.512408
0.368401	-0.520068
0.373431	-0.527690
0.378404	-0.535260
0.383311	-0.542765
0.388145	-0.550192
0.392897	-0.557529
0.397560	-0.564762
0.402126	-0.571881
0.406590	-0.578873
0.410943	-0.585725
0.415181	-0.592427
0.419295	-0.598966
0.423280	-0.605331
0.427130	-0.611508
0.430836	-0.617486
0.434393	-0.623252
0.437794	-0.628794
0.441030	-0.634099
0.444096	-0.639155
0.446982	-0.643948
0.449682	-0.648466
0.452187	-0.652696
0.454489	-0.656626
0.456580	-0.660241
0.458452	-0.663531
0.460096	-0.666483
0.461504	-0.669085
0.462668	-0.671326
0.463581	-0.673196
0.464235	-0.674684
0.464622	-0.675782
0.464737	-0.676480
0.464573	-0.676772
0.464125	-0.676651
0.463387	-0.676112
0.462355	-0.675150
0.461026	-0.673763
0.459397	-0.671950
0.457466	-0.669708
0.455233	-0.667041
0.452697	-0.663949
0.449858	-0.660436
0.446719	-0.656507
0.443282	-0.652168
0.439551	-0.647425
0.435529	-0.642288
0.431222	-0.636766
0.426636	-0.630870
0.421777	-0.624610
0.416653	-0.617999
0.411271	-0.611051
0.405640	-0.603778
0.399769	-0.596197
0.393667	-0.588321
0.387345	-0.580168
0.380812	-0.571752
0.374080	-0.563091
0.367160	-0.554202
0.360063	-0.545103
0.352801	-0.535810
0.345386	-0.526343
0.337831	-0.516720
0.330147	-0.506959
0.322349	-0.497079
0.314449	-0.487099
0.306461	-0.477039
0.298398	-0.466918
0.290275	-0.456756
0.282106	-0.446572
0.273905	-0.436386
0.265686	-0.426219
0.257465	-0.416089
0.249257	-0.406018
0.241075	-0.396024
0.232936	-0.386126
0.224853	-0.376345
0.216841	-0.366699
0.208915	-0.357205
0.201088	-0.347883
0.193374	-0.338748
0.185786	-0.329816
0.178336	-0.321103
0.171035	-0.312623
0.163895	-0.304388
0.156925	-0.296411
0.150134	-0.288701
0.143530	-0.281267
0.137121	-0.274116
0.130910	-0.267254
0.124903	-0.260685
0.119104	-0.254412
0.113514	-0.248434
0.108135	-0.242751
0.102965	-0.237362
0.098006	-0.232261
0.093254	-0.227443
0.088708	-0.222903
0.084363	-0.218633
0.080217	-0.214623
0.076266	-0.210866
0.072504	-0.207351
0.068929	-0.204067
0.065535	-0.201005
0.062320	-0.198154
0.059279	-0.195503
0.056410	-0.193043
0.053711	-0.190763
0.051181	-0.188656
0.048818	-0.186713
0.046623	-0.184927
0.044599	-0.183293
0.042747	-0.181803
0.041070	-0.180456
0.039573	-0.179248
0.038261	-0.178177
0.037139	-0.177242
0.036214	-0.176442
0.035492	-0.175780
0.034981	-0.175255
0.034686	-0.174870
0.034615	-0.174626
0.034774	-0.174527
0.035169	-0.174573
0.035803	-0.174767
0.036682	-0.175109
0.037808	-0.175601
0.039181	-0.176242
0.040802	-0.177031
0.042667	-0.177965
0.044773	-0.179040
0.047115	-0.180251
0.049683	-0.181592
0.052467	-0.183053
0.055457	-0.184626
0.058637	-0.186298
0.061992	-0.188056
0.065504	-0.189887
0.069154	-0.191774
0.072920	-0.193700
0.076782	-0.195648
0.080715	-0.197598
0.084696	-0.199532
0.088700	-0.201430
0.092703	-0.203272
0.096681	-0.205038
0.100609	-0.206709
0.104464	-0.208266
0.108225	-0.209692
0.111868	-0.210970
0.115376	-0.212084
0.118730	-0.213023
0.121914	-0.213772
0.124915	-0.214324
0.127720	-0.214669
0.130322	-0.214803
0.132712	-0.214721
0.134885	-0.214421
0.136841	-0.213906
0.138578	-0.213178
0.140099	-0.212241
0.141408	-0.211102
0.142511	-0.209771
0.143415	-0.208256
0.144130	-0.206571
0.144666	-0.204728
0.145033	-0.202742
0.145246	-0.200626
0.145315	-0.198398
0.145255	-0.196073
0.145079	-0.193668
0.144800	-0.191199
0.144432	-0.188683
0.143987	-0.186136
0.143478	-0.183575
0.142916	-0.181014
0.142314	-0.178469
0.141681	-0.175954
0.141029	-0.173484
0.140367	-0.171071
0.139704	-0.168728
0.139051	-0.166467
0.138414	-0.164301
0.137802	-0.162239
0.137225	-0.160294
0.136690	-0.158475
0.136205	-0.156793
0.135778	-0.155259
0.135419	-0.153883
0.135136	-0.152675
0.134937	-0.151645
0.134833	-0.150803
0.134832	-0.150161
0.134943	-0.149727
0.135178	-0.149514
0.135547	-0.149532
0.136058	-0.149790
0.136723	-0.150300
0.137551	-0.151071
0.138553	-0.152114
0.139737	-0.153437
0.141114	-0.155050
0.142690	-0.156960
0.144475	-0.159174
0.146474	-0.161698
0.148693	-0.164537
0.151137	-0.167694
0.153808	-0.171171
0.156709	-0.174968
0.159839	-0.179084
0.163197	-0.183516
0.166781	-0.188260
0.170586	-0.193308
0.174607	-0.198654
0.178837	-0.204287
0.183268	-0.210196
0.187890	-0.216370
0.192693	-0.222795
0.197667	-0.229458
0.202800	-0.236342
0.208081	-0.243433
0.213497	-0.250716
0.219037	-0.258173
0.224690	-0.265790
0.230443	-0.273551
0.236286	-0.281440
0.242208	-0.289444
0.248198	-0.297546
0.254248	-0.305735
0.260348	-0.313997
0.266490	-0.322320
0.272665	-0.330692
0.278866	-0.339103
0.285085	-0.347542
0.291316	-0.356000
0.297550	-0.364466
0.303782	-0.372933
0.310005	-0.381391
0.316210	-0.389832
0.322391	-0.398247
0.328541	-0.406627
0.334650	-0.414964
0.340709	-0.423246
0.346710	-0.431466
0.352642	-0.439611
0.358492	-0.447669
0.364250	-0.455630
0.369901	-0.463478
0.375431	-0.471200
0.380824	-0.478780
0.386065	-0.486201
0.391135	-0.493447
0.396017	-0.500500
0.400690	-0.507340
0.405137	-0.513948
0.409335	-0.520304
0.413266	-0.526389
0.416908	-0.532181
0.420242	-0.537663
0.423248	-0.542814
0.425908	-0.547616
0.428205	-0.552055
0.430123	-0.556113
0.431648	-0.559779
0.432769	-0.563042
0.433477	-0.565893
0.433767	-0.568330
0.433637	-0.570349
0.433086	-0.571953
0.432121	-0.573148
0.430750	-0.573944
0.428986	-0.574354
0.426845	-0.574397
0.424348	-0.574092
0.421520	-0.573467
0.418390	-0.572550
0.414989	-0.571372
0.411352	-0.569970
0.407518	-0.568382
0.403527	-0.566646
0.399421	-0.564806
0.395244	-0.562903
0.391040	-0.560982
0.386856	-0.559085
0.382735	-0.557258
0.378722	-0.555541
0.374860	-0.553975
0.371191	-0.552601
0.367753	-0.551453
0.364583	-0.550567
0.361715	-0.549972
0.359178	-0.549696
0.356999	-0.549762
0.355200	-0.550190
0.353801	-0.550995
0.352815	-0.552189
0.352252	-0.553778
0.352118	-0.555765
0.352415	-0.558150
0.353140	-0.560926
0.354286	-0.564084
0.355842	-0.567612
0.357794	-0.571493
0.360125	-0.575708
0.362814	-0.580234
0.365837	-0.585047
0.369167	-0.590119
0.372777	-0.595422
0.376637	-0.600926
0.380716	-0.606598
0.384982	-0.612409
0.389401	-0.618325
0.393942	-0.624315
0.398573	-0.630347
0.403261	-0.636392
0.407975	-0.642419
0.412687	-0.648401
0.417366	-0.654311
0.421987	-0.660124
0.426523	-0.665817
0.430952	-0.671368
0.435250	-0.676758
0.439397	-0.681969
0.443375	-0.686984
0.447166	-0.691789
0.450755	-0.696371
0.454127	-0.700718
0.457270	-0.704821
0.460172	-0.708669
0.462822	-0.712256
0.465212	-0.715574
0.467332	-0.718617
0.469175	-0.721379
0.470735	-0.723856
0.472007	-0.726044
0.472985	-0.727939
0.473665	-0.729539
0.474046	-0.730841
0.474124	-0.731844
0.473900	-0.732547
0.473373	-0.732951
0.472545	-0.733055
0.471418	-0.732862
0.469995	-0.732374
0.468282	-0.731595
0.466282	-0.730528
0.464004	-0.729178
0.461455	-0.727552
0.458642	-0.725656
0.455576	-0.723497
0.452265	-0.721083
0.448721	-0.718423
0.444954	-0.715525
0.440976	-0.712398
0.436797	-0.709051
0.432429	-0.705495
0.427883	-0.701738
0.423170	-0.697788
0.418301	-0.693656
0.413286	-0.689348
0.408135	-0.684874
0.402856	-0.680239
0.397458	-0.675452
0.391949	-0.670518
0.386334	-0.665441
0.380622	-0.660228
0.374816	-0.654881
0.368922	-0.649405
0.362945	-0.643803
0.356888	-0.638077
0.350755	-0.632230
0.344549	-0.626264
0.338274	-0.620182
0.331934	-0.613987
0.325533	-0.607680
0.319074	-0.601265
0.312564	-0.594747
0.306008	-0.588129
0.299412	-0.581418
0.292785	-0.574619
0.286133	-0.567740
0.279468	-0.560788
0.272800	-0.553774
0.266140	-0.546709
0.259503	-0.539603
0.252901	-0.532470
0.246351	-0.525324
0.239869	-0.518179
0.233471	-0.511052
0.227175	-0.503958
0.221001	-0.496916
0.214966	-0.489942
0.209090	-0.483055
0.203392	-0.476273
0.197890	-0.469613
0.192604	-0.463092
0.187551	-0.456728
0.182747	-0.450537
0.178209	-0.444533
0.173950	-0.438730
0.169982	-0.433140
0.166317	-0.427774
0.162962	-0.422641
0.159925	-0.417746
0.157208	-0.413095
0.154814	-0.408691
0.152741	-0.404533
0.150985	-0.400619
0.149541	-0.396946
0.148399	-0.393506
0.147548	-0.390292
0.146975	-0.387291
0.146663	-0.384492
0.146595	-0.381880
0.146751	-0.379438
0.147108	-0.377149
0.147645	-0.374994
0.148336	-0.372953
0.149156	-0.371005
0.150079	-0.369129
0.151078	-0.367302
0.152128	-0.365503
0.153201	-0.363711
0.154271	-0.361903
0.155314	-0.360059
0.156304	-0.358159
0.157219	-0.356184
0.158036	-0.354117
0.158737	-0.351941
0.159302	-0.349642
0.159716	-0.347206
0.159965	-0.344622
0.160038	-0.341882
0.159925	-0.338977
0.159619	-0.335902
0.159117	-0.332654
0.158415	-0.329229
0.157515	-0.325629
0.156419	-0.321856
0.155131	-0.317911
0.153657	-0.313801
0.152005	-0.309532
0.150185	-0.305111
0.148208	-0.300547
0.146084	-0.295849
0.143829	-0.291030
0.141454	-0.286099
0.138974	-0.281071
0.136405	-0.275957
0.133760	-0.270772
0.131054	-0.265530
0.128303	-0.260245
0.125521	-0.254932
0.122723	-0.249605
0.119921	-0.244280
0.117130	-0.238971
0.114362	-0.233694
0.111630	-0.228464
0.108944	-0.223295
0.106316	-0.218202
0.103757	-0.213199
0.101276	-0.208300
0.098883	-0.203520
0.096586	-0.198872
0.094395	-0.194370
0.092319	-0.190027
0.090365	-0.185857
0.088542	-0.181871
0.086858	-0.178083
0.085321	-0.174505
0.083939	-0.171150
0.082722	-0.168030
0.081676	-0.165157
0.080810	-0.162542
0.080132	-0.160198
0.079651	-0.158135
0.079373	-0.156364
0.079307	-0.154897
0.079459	-0.153743
0.079836	-0.152912
0.080445	-0.152413
0.081290	-0.152254
0.082377	-0.152443
0.083710	-0.152987
0.085292	-0.153891
0.087126	-0.155159
0.089215	-0.156797
0.091559	-0.158806
0.094158	-0.161186
0.097012	-0.163939
0.100120	-0.167063
