5.32	2.993070902478e-01
5.36	2.992967571204e-01
5.40	2.992863481528e-01
5.44	2.992758633620e-01
5.48	2.992653027646e-01
5.52	2.992546663765e-01
5.56	2.992439542128e-01
5.60	2.992331662876e-01
5.64	2.992223026140e-01
5.68	2.992113632042e-01
5.72	2.992003480694e-01
5.76	2.991892572195e-01
5.80	2.991780906636e-01
5.84	2.991668484100e-01
5.88	2.991555304658e-01
5.92	2.991441368373e-01
5.96	2.991326675296e-01
6.00	2.991211225468e-01
6.04	2.991095018919e-01
6.08	2.990978055667e-01
6.12	2.990860335717e-01
6.16	2.990741859064e-01
6.20	2.990622625690e-01
6.24	2.990502635566e-01
6.28	2.990381888653e-01
6.32	2.990260384902e-01
6.36	2.990138124251e-01
6.40	2.990015106627e-01
6.44	2.989891331947e-01
6.48	2.989766800117e-01
6.52	2.989641511030e-01
6.56	2.989515464572e-01
6.60	2.989388660616e-01
6.64	2.989261099029e-01
6.68	2.989132779670e-01
6.72	2.989003702390e-01
6.76	2.988873867031e-01
6.80	2.988743273427e-01
6.84	2.988611921407e-01
6.88	2.988479810786e-01
6.92	2.988346941377e-01
6.96	2.988213312983e-01
7.00	2.988078925401e-01
7.04	2.987943778425e-01
7.08	2.987807871848e-01
7.12	2.987671205457e-01
7.16	2.987533779041e-01
7.20	2.987395592386e-01
7.24	2.987256645277e-01
7.28	2.987116937496e-01
7.32	2.986976468826e-01
7.36	2.986835239046e-01
7.40	2.986693247939e-01
7.44	2.986550495285e-01
7.48	2.986406980871e-01
7.52	2.986262704486e-01
7.56	2.986117665925e-01
7.60	2.985971864988e-01
7.64	2.985825301481e-01
7.68	2.985677975216e-01
7.72	2.985529886009e-01
7.76	2.985381033685e-01
7.80	2.985231418073e-01
7.84	2.985081039013e-01
7.88	2.984929896350e-01
7.92	2.984777989943e-01
7.96	2.984625319658e-01
8.00	2.984471885373e-01
8.04	2.984317686975e-01
8.08	2.984162724362e-01
8.12	2.984006997443e-01
8.16	2.983850506132e-01
8.20	2.983693250358e-01
8.24	2.983535230058e-01
8.28	2.983376445179e-01
8.32	2.983216895682e-01
8.36	2.983056581540e-01
8.40	2.982895502736e-01
8.44	2.982733659266e-01
8.48	2.982571051135e-01
8.52	2.982407678359e-01
8.56	2.982243540958e-01
8.60	2.982078638965e-01
8.64	2.981912972413e-01
8.68	2.981746541348e-01
8.72	2.981579345818e-01
8.76	2.981411385883e-01
8.80	2.981242661606e-01
8.84	2.981073173060e-01
8.88	2.980902920321e-01
8.92	2.980731903473e-01
8.96	2.980560122599e-01
9.00	2.980387577786e-01
9.04	2.980214269122e-01
9.08	2.980040196693e-01
9.12	2.979865360586e-01
9.16	2.979689760885e-01
9.20	2.979513397672e-01
9.24	2.979336271031e-01
9.28	2.979158381038e-01
9.32	2.978979727770e-01
9.36	2.978800311298e-01
9.40	2.978620131687e-01
9.44	2.978439188999e-01
9.48	2.978257483285e-01
9.52	2.978075014594e-01
9.56	2.977891782966e-01
9.60	2.977707788433e-01
9.64	2.977523031022e-01
9.68	2.977337510751e-01
9.72	2.977151227628e-01
9.76	2.976964181655e-01
9.80	2.976776372822e-01
9.84	2.976587801109e-01
9.88	2.976398466487e-01
9.92	2.976208368914e-01
9.96	2.976017508344e-01
10.00	2.975825884718e-01
10.04	2.975633497972e-01
10.08	2.975440348037e-01
10.12	2.975246434834e-01
10.16	2.975051758279e-01
10.20	2.974856318282e-01
10.24	2.974660114745e-01
10.28	2.974463147560e-01
10.32	2.974265416616e-01
10.36	2.974066921791e-01
10.40	2.973867662961e-01
10.44	2.973667639994e-01
10.48	2.973466852758e-01
10.52	2.973265301116e-01
10.56	2.973062984933e-01
10.60	2.972859904071e-01
10.64	2.972656058393e-01
10.68	2.972451447762e-01
10.72	2.972246072041e-01
10.76	2.972039931094e-01
10.80	2.971833024788e-01
10.84	2.971625352990e-01
10.88	2.971416915572e-01
10.92	2.971207712408e-01
10.96	2.970997743377e-01
11.00	2.970787008362e-01
11.04	2.970575507250e-01
11.08	2.970363239935e-01
11.12	2.970150206317e-01
11.16	2.969936406300e-01
11.20	2.969721839799e-01
11.24	2.969506506735e-01
11.28	2.969290407039e-01
11.32	2.969073540653e-01
11.36	2.968855907527e-01
11.40	2.968637507620e-01
11.44	2.968418340904e-01
11.48	2.968198407354e-01
11.52	2.967977706958e-01
11.56	2.967756239709e-01
11.60	2.967534005611e-01
11.64	2.967311004675e-01
11.68	2.967087236923e-01
11.72	2.966862702384e-01
11.76	2.966637401103e-01
11.80	2.966411333132e-01
11.84	2.966184498535e-01
11.88	2.965956897386e-01
11.92	2.965728529770e-01
11.96	2.965499395781e-01
12.00	2.965269495521e-01
12.04	2.965038829102e-01
12.08	2.964807396644e-01
12.12	2.964575198272e-01
12.16	2.964342234121e-01
12.20	2.964108504334e-01
12.24	2.963874009058e-01
12.28	2.963638748450e-01
12.32	2.963402722673e-01
12.36	2.963165931896e-01
12.40	2.962928376296e-01
12.44	2.962690056058e-01
12.48	2.962450971373e-01
12.52	2.962211122438e-01
12.56	2.961970509458e-01
12.60	2.961729132642e-01
12.64	2.961486992203e-01
12.68	2.961244088361e-01
12.72	2.961000421335e-01
12.76	2.960755991347e-01
12.80	2.960510798622e-01
12.84	2.960264843388e-01
12.88	2.960018125874e-01
12.92	2.959770646313e-01
12.96	2.959522404940e-01
13.00	2.959273401996e-01
13.04	2.959023637723e-01
13.08	2.958773112367e-01
13.12	2.958521826173e-01
13.16	2.958269779392e-01
13.20	2.958016972270e-01
13.24	2.957763405059e-01
13.28	2.957509078006e-01
13.32	2.957253991360e-01
13.36	2.956998145369e-01
13.40	2.956741540281e-01
13.44	2.956484176344e-01
13.48	2.956226053803e-01
13.52	2.955967172906e-01
13.56	2.955707533897e-01
13.60	2.955447137021e-01
13.64	2.955185982523e-01
13.68	2.954924070648e-01
13.72	2.954661401640e-01
13.76	2.954397975745e-01
13.80	2.954133793207e-01
13.84	2.953868854271e-01
13.88	2.953603159180e-01
13.92	2.953336708172e-01
13.96	2.953069501485e-01
14.00	2.952801539351e-01
14.04	2.952532822000e-01
14.08	2.952263349660e-01
14.12	2.951993122555e-01
14.16	2.951722140911e-01
14.20	2.951450404952e-01
14.24	2.951177914904e-01
14.28	2.950904670989e-01
14.32	2.950630673431e-01
14.36	2.950355922452e-01
14.40	2.950080418268e-01
14.44	2.949804161094e-01
14.48	2.949527151139e-01
14.52	2.949249388610e-01
14.56	2.948970873709e-01
14.60	2.948691606635e-01
14.64	2.948411587583e-01
14.68	2.948130816747e-01
14.72	2.947849294317e-01
14.76	2.947567020479e-01
14.80	2.947283995416e-01
14.84	2.947000219307e-01
14.88	2.946715692329e-01
14.92	2.946430414653e-01
14.96	2.946144386447e-01
15.00	2.945857607878e-01
15.04	2.945570079106e-01
15.08	2.945281800289e-01
15.12	2.944992771577e-01
15.16	2.944702993117e-01
15.20	2.944412465047e-01
15.24	2.944121187499e-01
15.28	2.943829160600e-01
15.32	2.943536384468e-01
15.36	2.943242859220e-01
15.40	2.942948584966e-01
15.44	2.942653561816e-01
15.48	2.942357789875e-01
15.52	2.942061269247e-01
15.56	2.941764000030e-01
15.60	2.941465982318e-01
15.64	2.941167216200e-01
15.68	2.940867701756e-01
15.72	2.940567439062e-01
15.76	2.940266428188e-01
15.80	2.939964669197e-01
15.84	2.939662162151e-01
15.88	2.939358907107e-01
15.92	2.939054904121e-01
15.96	2.938750153247e-01
16.00	2.938444654540e-01
16.04	2.938138408049e-01
16.08	2.937831413825e-01
16.12	2.937523671915e-01
16.16	2.937215182364e-01
16.20	2.936905945217e-01
16.24	2.936595960518e-01
16.28	2.936285228310e-01
16.32	2.935973748637e-01
16.36	2.935661521541e-01
16.40	2.935348547068e-01
16.44	2.935034825262e-01
16.48	2.934720356167e-01
16.52	2.934405139830e-01
16.56	2.934089176297e-01
16.60	2.933772465617e-01
16.64	2.933455007841e-01
16.68	2.933136803025e-01
16.72	2.932817851229e-01
16.76	2.932498152517e-01
16.80	2.932177706955e-01
16.84	2.931856514617e-01
16.88	2.931534575573e-01
16.92	2.931211889899e-01
16.96	2.930888457669e-01
17.00	2.930564278959e-01
17.04	2.930239353845e-01
17.08	2.929913682408e-01
17.12	2.929587264730e-01
17.16	2.929260100896e-01
17.20	2.928932190998e-01
17.24	2.928603535127e-01
17.28	2.928274133381e-01
17.32	2.927943985857e-01
17.36	2.927613092652e-01
17.40	2.927281453865e-01
17.44	2.926949069590e-01
17.48	2.926615939924e-01
17.52	2.926282064960e-01
17.56	2.925947444791e-01
17.60	2.925612079508e-01
17.64	2.925275969201e-01
17.68	2.924939113959e-01
17.72	2.924601513867e-01
17.76	2.924263169009e-01
17.80	2.923924079463e-01
17.84	2.923584245305e-01
17.88	2.923243666607e-01
17.92	2.922902343437e-01
17.96	2.922560275860e-01
18.00	2.922217463937e-01
18.04	2.921873907723e-01
18.08	2.921529607271e-01
18.12	2.921184562627e-01
18.16	2.920838773830e-01
18.20	2.920492240911e-01
18.24	2.920144963897e-01
18.28	2.919796942806e-01
18.32	2.919448177651e-01
18.36	2.919098668441e-01
18.40	2.918748415180e-01
18.44	2.918397417869e-01
18.48	2.918045676505e-01
18.52	2.917693191084e-01
18.56	2.917339961594e-01
18.60	2.916985988022e-01
18.64	2.916631270347e-01
18.68	2.916275808544e-01
18.72	2.915919602584e-01
18.76	2.915562652435e-01
18.80	2.915204958061e-01
18.84	2.914846519424e-01
18.88	2.914487336488e-01
18.92	2.914127409214e-01
18.96	2.913766737565e-01
19.00	2.913405321502e-01
19.04	2.913043160989e-01
19.08	2.912680255989e-01
19.12	2.912316606465e-01
19.16	2.911952212384e-01
19.20	2.911587073713e-01
19.24	2.911221190422e-01
19.28	2.910854562483e-01
19.32	2.910487189872e-01
19.36	2.910119072567e-01
19.40	2.909750210550e-01
19.44	2.909380603805e-01
19.48	2.909010252319e-01
19.52	2.908639156083e-01
19.56	2.908267315092e-01
19.60	2.907894729345e-01
19.64	2.907521398846e-01
19.68	2.907147323605e-01
19.72	2.906772503637e-01
19.76	2.906396938959e-01
19.80	2.906020629593e-01
19.84	2.905643575564e-01
19.88	2.905265776899e-01
19.92	2.904887233626e-01
19.96	2.904507945775e-01
20.00	2.904127913379e-01
20.04	2.903747136471e-01
20.08	2.903365615087e-01
20.12	2.902983349265e-01
20.16	2.902600339043e-01
20.20	2.902216584463e-01
20.24	2.901832085563e-01
20.28	2.901446842385e-01
20.32	2.901060854966e-01
20.36	2.900674123343e-01
20.40	2.900286647551e-01
20.44	2.899898427623e-01
20.48	2.899509463587e-01
20.52	2.899119755471e-01
20.56	2.898729303298e-01
20.60	2.898338107088e-01
20.64	2.897946166857e-01
20.68	2.897553482618e-01
20.72	2.897160054378e-01
20.76	2.896765882142e-01
20.80	2.896370965910e-01
20.84	2.895975305682e-01
20.88	2.895578901450e-01
20.92	2.895181753205e-01
20.96	2.894783860937e-01
21.00	2.894385224628e-01
21.04	2.893985844258e-01
21.08	2.893585719804e-01
21.12	2.893184851238e-01
21.16	2.892783238530e-01
21.20	2.892380881648e-01
21.24	2.891977780560e-01
21.28	2.891573935233e-01
21.32	2.891169345635e-01
21.36	2.890764011739e-01
21.40	2.890357933514e-01
21.44	2.889951110936e-01
21.48	2.889543543981e-01
21.52	2.889135232625e-01
21.56	2.888726176850e-01
21.60	2.888316376639e-01
21.64	2.887905831982e-01
21.68	2.887494542872e-01
21.72	2.887082509311e-01
21.76	2.886669731306e-01
21.80	2.886256208873e-01
21.84	2.885841942036e-01
21.88	2.885426930825e-01
21.92	2.885011175281e-01
21.96	2.884594675451e-01
22.00	2.884177431392e-01
22.04	2.883759443170e-01
22.08	2.883340710862e-01
22.12	2.882921234554e-01
22.16	2.882501014343e-01
22.20	2.882080050334e-01
22.24	2.881658342644e-01
22.28	2.881235891397e-01
22.32	2.880812696725e-01
22.36	2.880388758770e-01
22.40	2.879964077680e-01
22.44	2.879538653613e-01
22.48	2.879112486735e-01
22.52	2.878685577222e-01
22.56	2.878257925258e-01
22.60	2.877829531033e-01
22.64	2.877400394746e-01
22.68	2.876970516598e-01
22.72	2.876539896797e-01
22.76	2.876108535552e-01
22.80	2.875676433074e-01
22.84	2.875243589576e-01
22.88	2.874810005273e-01
22.92	2.874375680381e-01
22.96	2.873940615118e-01
23.00	2.873504809704e-01
23.04	2.873068264357e-01
23.08	2.872630979298e-01
23.12	2.872192954744e-01
23.16	2.871754190911e-01
23.20	2.871314688009e-01
23.24	2.870874446246e-01
23.28	2.870433465826e-01
23.32	2.869991746947e-01
23.36	2.869549289803e-01
23.40	2.869106094586e-01
23.44	2.868662161480e-01
23.48	2.868217490665e-01
23.52	2.867772082317e-01
23.56	2.867325936604e-01
23.60	2.866879053690e-01
23.64	2.866431433730e-01
23.68	2.865983076878e-01
23.72	2.865533983280e-01
23.76	2.865084153080e-01
23.80	2.864633586416e-01
23.84	2.864182283426e-01
23.88	2.863730244243e-01
23.92	2.863277468995e-01
23.96	2.862823957809e-01
24.00	2.862369710805e-01
24.04	2.861914728100e-01
24.08	2.861459009806e-01
24.12	2.861002556036e-01
24.16	2.860545366899e-01
24.20	2.860087442506e-01
24.24	2.859628782970e-01
24.28	2.859169388408e-01
24.32	2.858709258937e-01
24.36	2.858248394680e-01
24.40	2.857786795761e-01
24.44	2.857324462305e-01
24.48	2.856861394441e-01
24.52	2.856397592299e-01
24.56	2.855933056013e-01
24.60	2.855467785720e-01
24.64	2.855001781563e-01
24.68	2.854535043692e-01
24.72	2.854067572263e-01
24.76	2.853599367442e-01
24.80	2.853130429400e-01
24.84	2.852660758316e-01
24.88	2.852190354375e-01
24.92	2.851719217773e-01
24.96	2.851247348710e-01
25.00	2.850774747395e-01
25.04	2.850301414047e-01
25.08	2.849827348891e-01
25.12	2.849352552163e-01
25.16	2.848877024107e-01
25.20	2.848400764974e-01
25.24	2.847923775022e-01
25.28	2.847446054517e-01
25.32	2.846967603730e-01
25.36	2.846488422942e-01
25.40	2.846008512440e-01
25.44	2.845527872518e-01
25.48	2.845046503481e-01
25.52	2.844564405644e-01
25.56	2.844081579329e-01
25.60	2.843598024864e-01
25.64	2.843113742587e-01
25.68	2.842628732839e-01
25.72	2.842142995963e-01
25.76	2.841656532308e-01
25.80	2.841169342224e-01
25.84	2.840681426066e-01
25.88	2.840192784191e-01
25.92	2.839703416960e-01
25.96	2.839213324739e-01
26.00	2.838722507898e-01
26.04	2.838230966812e-01
26.08	2.837738701854e-01
26.12	2.837245713403e-01
26.16	2.836752001835e-01
26.20	2.836257567526e-01
26.24	2.835762410851e-01
26.28	2.835266532183e-01
26.32	2.834769931893e-01
26.36	2.834272610349e-01
26.40	2.833774567917e-01
26.44	2.833275804958e-01
26.48	2.832776321829e-01
26.52	2.832276118883e-01
26.56	2.831775196465e-01
26.60	2.831273554917e-01
26.64	2.830771194574e-01
26.68	2.830268115764e-01
26.72	2.829764318810e-01
26.76	2.829259804030e-01
26.80	2.828754571733e-01
26.84	2.828248622221e-01
26.88	2.827741955787e-01
26.92	2.827234572713e-01
26.96	2.826726473271e-01
27.00	2.826217657721e-01
27.04	2.825708126310e-01
27.08	2.825197879275e-01
27.12	2.824686916841e-01
27.16	2.824175239222e-01
27.20	2.823662846626e-01
27.24	2.823149739247e-01
27.28	2.822635917273e-01
27.32	2.822121380881e-01
27.36	2.821606130235e-01
27.40	2.821090165491e-01
27.44	2.820573486791e-01
27.48	2.820056094266e-01
27.52	2.819537988033e-01
27.56	2.819019168200e-01
27.60	2.818499634863e-01
27.64	2.817979388107e-01
27.68	2.817458428007e-01
27.72	2.816936754629e-01
27.76	2.816414368031e-01
27.80	2.815891268260e-01
27.84	2.815367455358e-01
27.88	2.814842929357e-01
27.92	2.814317690283e-01
27.96	2.813791738156e-01
28.00	2.813265072990e-01
28.04	2.812737694791e-01
28.08	2.812209603562e-01
28.12	2.811680799296e-01
28.16	2.811151281984e-01
28.20	2.810621051608e-01
28.24	2.810090108146e-01
28.28	2.809558451571e-01
28.32	2.809026081853e-01
28.36	2.808492998960e-01
28.40	2.807959202855e-01
28.44	2.807424693506e-01
28.48	2.806889470876e-01
28.52	2.806353534931e-01
28.56	2.805816885635e-01
28.60	2.805279522953e-01
28.64	2.804741446848e-01
28.68	2.804202657284e-01
28.72	2.803663154223e-01
28.76	2.803122937627e-01
28.80	2.802582007460e-01
28.84	2.802040363685e-01
28.88	2.801498006265e-01
28.92	2.800954935168e-01
28.96	2.800411150361e-01
29.00	2.799866651815e-01
29.04	2.799321439504e-01
29.08	2.798775513406e-01
29.12	2.798228873501e-01
29.16	2.797681519774e-01
29.20	2.797133452213e-01
29.24	2.796584670813e-01
29.28	2.796035175567e-01
29.32	2.795484966477e-01
29.36	2.794934043543e-01
29.40	2.794382406770e-01
29.44	2.793830056165e-01
29.48	2.793276991739e-01
29.52	2.792723213506e-01
29.56	2.792168721486e-01
29.60	2.791613515706e-01
29.64	2.791057596198e-01
29.68	2.790500963002e-01
29.72	2.789943616165e-01
29.76	2.789385555741e-01
29.80	2.788826781790e-01
29.84	2.788267294377e-01
29.88	2.787707093572e-01
29.92	2.787146179450e-01
29.96	2.786584552094e-01
30.00	2.786022211589e-01
30.04	2.785459158029e-01
30.08	2.784895391514e-01
30.12	2.784330912150e-01
30.16	2.783765720053e-01
30.20	2.783199815346e-01
30.24	2.782633198158e-01
30.28	2.782065868626e-01
30.32	2.781497826897e-01
30.36	2.780929073121e-01
30.40	2.780359607458e-01
30.44	2.779789430072e-01
30.48	2.779218541137e-01
30.52	2.778646940828e-01
30.56	2.778074629328e-01
30.60	2.777501606823e-01
30.64	2.776927873504e-01
30.68	2.776353429565e-01
30.72	2.775778275200e-01
30.76	2.775202410612e-01
30.80	2.774625836001e-01
30.84	2.774048551575e-01
30.88	2.773470557544e-01
30.92	2.772891854121e-01
30.96	2.772312441518e-01
31.00	2.771732319953e-01
31.04	2.771151489637e-01
31.08	2.770569950783e-01
31.12	2.769987703598e-01
31.16	2.769404748283e-01
31.20	2.768821085037e-01
31.24	2.768236714050e-01
31.28	2.767651635511e-01
31.32	2.767065849600e-01
31.36	2.766479356495e-01
31.40	2.765892156365e-01
31.44	2.765304249377e-01
31.48	2.764715635686e-01
31.52	2.764126315442e-01
31.56	2.763536288783e-01
31.60	2.762945555838e-01
31.64	2.762354116723e-01
31.68	2.761761971548e-01
31.72	2.761169120407e-01
31.76	2.760575563387e-01
31.80	2.759981300563e-01
31.84	2.759386331998e-01
31.88	2.758790657746e-01
31.92	2.758194277846e-01
31.96	2.757597192330e-01
32.00	2.756999401213e-01
32.04	2.756400904503e-01
32.08	2.755801702198e-01
32.12	2.755201794286e-01
32.16	2.754601180748e-01
32.20	2.753999861556e-01
32.24	2.753397836675e-01
32.28	2.752795106063e-01
32.32	2.752191669669e-01
32.36	2.751587527433e-01
32.40	2.750982679289e-01
32.44	2.750377125163e-01
32.48	2.749770864976e-01
32.52	2.749163898643e-01
32.56	2.748556226080e-01
32.60	2.747947847203e-01
32.64	2.747338761926e-01
32.68	2.746728970168e-01
32.72	2.746118471848e-01
32.76	2.745507266887e-01
32.80	2.744895355207e-01
32.84	2.744282736734e-01
32.88	2.743669411395e-01
32.92	2.743055379123e-01
32.96	2.742440639854e-01
33.00	2.741825193534e-01
33.04	2.741209040116e-01
33.08	2.740592179562e-01
33.12	2.739974611845e-01
33.16	2.739356336947e-01
33.20	2.738737354862e-01
33.24	2.738117665594e-01
33.28	2.737497269158e-01
33.32	2.736876165581e-01
33.36	2.736254354904e-01
33.40	2.735631837181e-01
33.44	2.735008612480e-01
33.48	2.734384680885e-01
33.52	2.733760042494e-01
33.56	2.733134697417e-01
33.60	2.732508645782e-01
33.64	2.731881887727e-01
33.68	2.731254423406e-01
33.72	2.730626252984e-01
33.76	2.729997376643e-01
33.80	2.729367794580e-01
33.84	2.728737507008e-01
33.88	2.728106514155e-01
33.92	2.727474816265e-01
33.96	2.726842413597e-01
34.00	2.726209306424e-01
34.04	2.725575495030e-01
34.08	2.724940979713e-01
34.12	2.724305760778e-01
34.16	2.723669838545e-01
34.20	2.723033213340e-01
34.24	2.722395885503e-01
34.28	2.721757855384e-01
34.32	2.721119123342e-01
34.36	2.720479689749e-01
34.40	2.719839554983e-01
34.44	2.719198719432e-01
34.48	2.718557183489e-01
34.52	2.717914947553e-01
34.56	2.717272012028e-01
34.60	2.716628377319e-01
34.64	2.715984043837e-01
34.68	2.715339011995e-01
34.72	2.714693282207e-01
34.76	2.714046854890e-01
34.80	2.713399730460e-01
34.84	2.712751909334e-01
34.88	2.712103391925e-01
34.92	2.711454178645e-01
34.96	2.710804269903e-01
35.00	2.710153666102e-01
35.04	2.709502367642e-01
35.08	2.708850374919e-01
35.12	2.708197688322e-01
35.16	2.707544308236e-01
35.20	2.706890235038e-01
35.24	2.706235469096e-01
35.28	2.705580010773e-01
35.32	2.704923860417e-01
35.36	2.704267018368e-01
35.40	2.703609484956e-01
35.44	2.702951260498e-01
35.48	2.702292345302e-01
35.52	2.701632739667e-01
35.56	2.700972443880e-01
35.60	2.700311458218e-01
35.64	2.699649782950e-01
35.68	2.698987418331e-01
35.72	2.698324364606e-01
35.76	2.697660622007e-01
35.80	2.696996190756e-01
35.84	2.696331071059e-01
35.88	2.695665263113e-01
35.92	2.694998767104e-01
35.96	2.694331583208e-01
36.00	2.693663711590e-01
36.04	2.692995152406e-01
36.08	2.692325905806e-01
36.12	2.691655971928e-01
36.16	2.690985350905e-01
36.20	2.690314042860e-01
36.24	2.689642047911e-01
36.28	2.688969366168e-01
36.32	2.688295997734e-01
36.36	2.687621942708e-01
36.40	2.686947201184e-01
36.44	2.686271773251e-01
36.48	2.685595658992e-01
36.52	2.684918858490e-01
36.56	2.684241371823e-01
36.60	2.683563199066e-01
36.64	2.682884340294e-01
36.68	2.682204795582e-01
36.72	2.681524565004e-01
36.76	2.680843648636e-01
36.80	2.680162046554e-01
36.84	2.679479758838e-01
36.88	2.678796785568e-01
36.92	2.678113126824e-01
36.96	2.677428782689e-01
37.00	2.676743753248e-01
37.04	2.676058038587e-01
37.08	2.675371638795e-01
37.12	2.674684553963e-01
37.16	2.673996784186e-01
37.20	2.673308329564e-01
37.24	2.672619190202e-01
37.28	2.671929366207e-01
37.32	2.671238857694e-01
37.36	2.670547664779e-01
37.40	2.669855787583e-01
37.44	2.669163226233e-01
37.48	2.668469980858e-01
37.52	2.667776051590e-01
37.56	2.667081438568e-01
37.60	2.666386141932e-01
37.64	2.665690161827e-01
37.68	2.664993498405e-01
37.72	2.664296151817e-01
37.76	2.663598122221e-01
37.80	2.662899409780e-01
37.84	2.662200014659e-01
37.88	2.661499937028e-01
37.92	2.660799177066e-01
37.96	2.660097734952e-01
38.00	2.659395610875e-01
38.04	2.658692805027e-01
38.08	2.657989317608e-01
38.12	2.657285148819e-01
38.16	2.656580298870e-01
38.20	2.655874767972e-01
38.24	2.655168556341e-01
38.28	2.654461664198e-01
38.32	2.653754091768e-01
38.36	2.653045839283e-01
38.40	2.652336906982e-01
38.44	2.651627295111e-01
38.48	2.650917003925e-01
38.52	2.650206033686e-01
38.56	2.649494384661e-01
38.60	2.648782057127e-01
38.64	2.648069051366e-01
38.68	2.647355367663e-01
38.72	2.646641006313e-01
38.76	2.645925967613e-01
38.80	2.645210251866e-01
38.84	2.644493859384e-01
38.88	2.643776790481e-01
38.92	2.643059045479e-01
38.96	2.642340624707e-01
39.00	2.641621528495e-01
39.04	2.640901757181e-01
39.08	2.640181311104e-01
39.12	2.639460190610e-01
39.16	2.638738396044e-01
39.20	2.638015927757e-01
39.24	2.637292786102e-01
39.28	2.636568971432e-01
39.32	2.635844484103e-01
39.36	2.635119324467e-01
39.40	2.634393492877e-01
39.44	2.633666989677e-01
39.48	2.632939815211e-01
39.52	2.632211969814e-01
39.56	2.631483453817e-01
39.60	2.630754267545e-01
39.64	2.630024411317e-01
39.68	2.629293885446e-01
39.72	2.628562690241e-01
39.76	2.627830826001e-01
39.80	2.627098293016e-01
39.84	2.626365091564e-01
39.88	2.625631221911e-01
39.92	2.624896684309e-01
39.96	2.624161478994e-01
