10	1.227087287424e-17 8.927368985317e-18 5.945037162928e-18 7.571307806847e-18 8.319931896336e-18 8.261814091811e-18 1.240004449584e-18 8.751418436604e-18 6.408957848644e-19 9.438595272334e-17 1.018796081777e-16 9.952421414043e-17 9.344383882874e-17 1.041208315952e-16 2.137066880392e-16
20	3.703569101764e-17 2.731309855196e-17 1.755210863031e-17 2.229131857926e-17 2.454465145306e-17 2.434950227504e-17 3.028982817749e-18 2.591659931973e-17 1.829273859630e-18 2.833147380919e-16 3.042068701827e-16 2.985663988605e-16 2.770708424107e-16 3.097352540540e-16 6.579672045209e-16
30	7.523746568637e-17 5.551740998820e-17 3.514614187400e-17 4.461068784470e-17 4.870506889582e-17 4.835726799681e-17 4.252835520527e-18 5.222911399880e-17 3.740405756717e-18 5.705889639629e-16 6.116194576688e-16 6.005261986891e-16 5.563603836493e-16 6.217128773985e-16 1.347908097208e-15
40	1.269694410768e-16 9.329619871533e-17 5.833177454407e-17 7.396710547007e-17 8.046606981768e-17 7.981836295520e-17 5.178231630826e-18 8.763040893035e-17 5.776471829388e-18 9.492764261517e-16 1.019426297438e-15 1.000925993283e-15 9.227821897397e-16 1.033926700410e-15 2.269723701249e-15
50	1.921730816560e-16 1.397223037455e-16 8.736510096988e-17 1.107591990300e-16 1.200178372558e-16 1.187330828859e-16 6.414298703508e-18 1.323841866606e-16 7.870003296755e-18 1.417394402548e-15 1.528743423406e-15 1.498866558346e-15 1.377309638219e-15 1.544702230515e-15 3.417126875400e-15
60	2.703303628996e-16 1.946202421283e-16 1.222330430900e-16 1.544805004964e-16 1.672809852826e-16 1.650459606968e-16 7.000389627873e-18 1.858855530219e-16 9.889077250375e-18 1.973397895267e-15 2.134608183777e-15 2.095299066739e-15 1.918175998934e-15 2.152729273628e-15 4.801310978474e-15
70	3.613732563641e-16 2.592037642163e-16 1.635498258525e-16 2.055414480681e-16 2.220950051990e-16 2.192494308389e-16 6.469563853635e-18 2.479346459860e-16 1.203132513744e-17 2.623337428420e-15 2.843360873551e-15 2.790073326349e-15 2.553885213787e-15 2.863044069827e-15 6.431982240080e-15
80	4.646568464121e-16 3.336117500537e-16 2.112132667299e-16 2.641299479228e-16 2.849363415076e-16 2.815073445150e-16 5.381594321773e-18 3.187859410025e-16 1.433017410882e-17 3.369388203236e-15 3.655194873459e-15 3.587924592122e-15 3.283564292392e-15 3.675248921149e-15 8.303210392486e-15
90	5.804739331701e-16 4.171941981937e-16 2.646735059603e-16 3.297757470982e-16 3.553283355219e-16 3.512079056193e-16 4.079448479314e-18 3.982281980360e-16 1.592867292913e-17 4.205043475495e-15 4.564893834875e-15 4.481902120161e-15 4.101713850471e-15 4.585806026777e-15 1.040933398034e-14
100	7.094898415807e-16 5.095579015481e-16 3.240323650239e-16 4.026645909398e-16 4.333210217248e-16 4.283374038353e-16 3.531626773851e-18 4.855869389765e-16 1.662427276528e-17 5.129713961700e-15 5.573540429011e-15 5.471568084268e-15 5.005448149062e-15 5.591128220073e-15 1.274541783831e-14
110	8.521006454803e-16 6.104473906049e-16 3.894175605094e-16 4.830147708087e-16 5.185860898639e-16 5.130459158167e-16 5.870797867084e-18 5.808924346792e-16 1.690979636167e-17 6.145819568102e-15 6.681410987068e-15 6.560078068716e-15 5.998484786081e-15 6.697098246682e-15 1.528700242194e-14
120	1.007762925497e-15 7.203284526145e-16 4.607421205439e-16 5.706014800622e-16 6.113281055303e-16 6.051423943393e-16 1.243758547332e-17 6.840966559049e-16 1.639397191198e-17 7.251753502680e-15 7.889337883608e-15 7.743914957518e-15 7.078896320618e-15 7.902729836017e-15 1.800991337335e-14
130	1.175931885916e-15 8.389785209231e-16 5.376077434061e-16 6.652394401475e-16 7.114316368345e-16 7.043140519858e-16 2.269044028254e-17 7.954595704807e-16 1.425981066751e-17 8.446062174473e-15 9.194424472430e-15 9.024432377489e-15 8.248614579251e-15 9.207324168884e-15 2.093168966163e-14
140	1.356838138066e-15 9.668664284733e-16 6.197284047181e-16 7.672866166711e-16 8.190257408790e-16 8.110132264300e-16 3.476867911746e-17 9.160724824124e-16 1.101129056853e-17 9.732635899078e-15 1.059954129751e-14 1.040437135146e-14 9.510116391532e-15 1.061471799832e-14 2.408307436257e-14
150	1.550415351102e-15 1.104133696964e-15 7.072404765130e-16 8.767461112455e-16 9.342029908182e-16 9.251693866051e-16 4.671089889433e-17 1.045891732332e-15 6.970506527478e-18 1.111122400508e-14 1.210464329857e-14 1.188312036196e-14 1.086058031607e-14 1.212282581367e-14 2.748070446212e-14
160	1.757247867091e-15 1.250152064091e-15 8.003264295214e-16 9.938648329708e-16 1.057054421476e-15 1.046768846087e-15 5.703312156042e-17 1.184919697007e-15 3.261626079265e-18 1.258387519695e-14 1.371272177816e-14 1.346298927280e-14 1.230155805130e-14 1.373792608986e-14 3.114267741923e-14
170	1.977830936271e-15 1.403488226559e-15 8.993204085226e-16 1.118152312495e-15 1.187680999518e-15 1.175603538575e-15 6.486872059411e-17 1.332106482406e-15 2.937877042463e-19 1.414494160394e-14 1.541783453044e-14 1.513888042985e-14 1.383011182340e-14 1.545240636686e-14 3.507230800139e-14
180	2.211934513377e-15 1.562972434928e-15 1.004942716654e-15 1.249285957580e-15 1.326234081344e-15 1.311765433788e-15 7.011596136254e-17 1.487426954615e-15 -1.411220879953e-18 1.579214511450e-14 1.722076495238e-14 1.691139024975e-14 1.544525357004e-14 1.726381317392e-14 3.926830233221e-14
190	2.459190194476e-15 1.729796366077e-15 1.116991419423e-15 1.387373035709e-15 1.472423798008e-15 1.455494040979e-15 7.313400920499e-17 1.650672624785e-15 -1.834302089242e-18 1.752728009808e-14 1.912061516751e-14 1.877775471018e-14 1.714832077891e-14 1.917358962694e-14 4.371173782651e-14
200	2.718501419920e-15 1.906269213226e-15 1.234586793335e-15 1.532511642870e-15 1.626170055470e-15 1.606013873610e-15 7.437046564306e-17 1.821983210520e-15 -1.443250754638e-18 1.935011591153e-14 2.111732499121e-14 2.073795992995e-14 1.893830438574e-14 2.117867779163e-14 4.838130537705e-14
210	2.989421721296e-15 2.094151180045e-15 1.357208273690e-15 1.684457992074e-15 1.787290151799e-15 1.763489138156e-15 7.477893405981e-17 2.001546216498e-15 -9.542309295656e-19 2.125945347579e-14 2.320653026143e-14 2.279109151304e-14 2.081162802994e-14 2.328291287358e-14 5.325022372630e-14
220	3.272053737356e-15 2.294254993414e-15 1.484880805924e-15 1.843767428271e-15 1.955744340366e-15 1.927596396594e-15 7.654126304669e-17 2.189893571561e-15 -3.043464853506e-19 2.325545920946e-14 2.539208718464e-14 2.493807255938e-14 2.276739470528e-14 2.548921984988e-14 5.828486005647e-14
230	3.567490703726e-15 2.506970257838e-15 1.617746316124e-15 2.010637818492e-15 2.132605804160e-15 2.098970473083e-15 8.081583049699e-17 2.386689371317e-15 1.259651886587e-18 2.534449547706e-14 2.768040272973e-14 2.718747345905e-14 2.481320129110e-14 2.780569923529e-14 6.349208648257e-14
240	3.875738024382e-15 2.729251556530e-15 1.755739575504e-15 2.184794358195e-15 2.317397250463e-15 2.277758478316e-15 8.711452493460e-17 2.591560558467e-15 3.982801714131e-18 2.752191488300e-14 3.006980056710e-14 2.953299127823e-14 2.694248171368e-14 3.022520875925e-14 6.888950657865e-14
250	4.196578995869e-15 2.958084899801e-15 1.898746703444e-15 2.365681474313e-15 2.510052957099e-15 2.463876009780e-15 9.610704159950e-17 2.805196523112e-15 7.534272671631e-18 2.978521257836e-14 3.255663619619e-14 3.197284168418e-14 2.915720217312e-14 3.274220234750e-14 7.449946491993e-14
260	4.529980749814e-15 3.191533679565e-15 2.046365154139e-15 2.553810726918e-15 2.710509325950e-15 2.657621281809e-15 1.089137886293e-16 3.028513836500e-15 1.121577100508e-17 3.213765446658e-14 3.514164763695e-14 3.450931261587e-14 3.145969363639e-14 3.535660511716e-14 8.033035055622e-14
270	4.875307916565e-15 3.430662420398e-15 2.198705517189e-15 2.750131546126e-15 2.918734135565e-15 2.858821528046e-15 1.240446242830e-16 3.261617058911e-15 1.418537627466e-17 3.457923708239e-14 3.782734056235e-14 3.714569156313e-14 3.385491027959e-14 3.807081576197e-14 8.641806141730e-14
280	5.232094339217e-15 3.676476166729e-15 2.356321396255e-15 2.954404199255e-15 3.134192484948e-15 3.066911971964e-15 1.395136023418e-16 3.504465231137e-15 1.537716893464e-17 3.710778220258e-14 4.060836442125e-14 3.987411255242e-14 3.633447789682e-14 4.087883041289e-14 9.276730548114e-14
290	5.600533158395e-15 3.929598680055e-15 2.520822977642e-15 3.166242495733e-15 3.356956358679e-15 3.282038782773e-15 1.555016628141e-16 3.757704950596e-15 1.447395841127e-17 3.972801486788e-14 4.348904679595e-14 4.269880154968e-14 3.889984128160e-14 4.378946403851e-14 9.936800158665e-14
300	5.981576722335e-15 4.190167792379e-15 2.692840984411e-15 3.385050616998e-15 3.587022242588e-15 3.504829336599e-15 1.724945276167e-16 4.021480835027e-15 1.145465253065e-17 4.244033216782e-14 4.647289627867e-14 4.561720423128e-14 4.155407464174e-14 4.680076937812e-14 1.062037128789e-13
310	6.375581087318e-15 4.458449766324e-15 2.871711604315e-15 3.610241294791e-15 3.824972645460e-15 3.735044810334e-15 1.907341752863e-16 4.296148785445e-15 6.559906957306e-18 4.524422157497e-14 4.956045067589e-14 4.863206909300e-14 4.430058568649e-14 4.991758631448e-14 1.132611362596e-13
320	6.782696907559e-15 4.735487081682e-15 3.055974586222e-15 3.841953723065e-15 4.070550160640e-15 3.972759257903e-15 2.110249630517e-16 4.582163356034e-15 -4.637549998892e-19 4.813503838330e-14 5.274622060465e-14 5.173985534108e-14 4.713617600981e-14 5.313829516485e-14 1.205099880370e-13
330	7.202673802245e-15 5.022911154916e-15 3.244469853722e-15 4.081600300328e-15 4.324195324244e-15 4.218640376451e-15 2.344969999222e-16 4.880150573246e-15 -9.055223508054e-18 5.112064794689e-14 5.603390880288e-14 5.494420416783e-14 5.006288508590e-14 5.646744938669e-14 1.279364433441e-13
340	7.634507165581e-15 5.320937221371e-15 3.436488752090e-15 4.330139382021e-15 4.585745046152e-15 4.472500165152e-15 2.586843368647e-16 5.189353830122e-15 -1.840403361142e-17 5.419605627104e-14 5.941855354140e-14 5.824117188167e-14 5.307354426987e-14 5.989584477081e-14 1.355694607408e-13
350	8.077672279644e-15 5.628249381490e-15 3.632270901036e-15 4.587834633691e-15 4.854482621620e-15 4.734192977532e-15 2.803620333406e-16 5.507793711679e-15 -2.777573503237e-17 5.735885915269e-14 6.289731194720e-14 6.162964462030e-14 5.616540267036e-14 6.341875489848e-14 1.434616242540e-13
360	8.532300095436e-15 5.945021115291e-15 3.834216009207e-15 4.855101706282e-15 5.130617695027e-15 5.004249994994e-15 2.986888048966e-16 5.834107528078e-15 -3.560864110377e-17 6.061494371581e-14 6.647515989743e-14 6.511782312036e-14 5.934393144268e-14 6.704394972844e-14 1.516370084554e-13
