10	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685385938e+00 1.120506532536e+00
20	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685400815e+00 1.120506518067e+00
30	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685453459e+00 1.120506474073e+00
40	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685550919e+00 1.120506392190e+00
50	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685674322e+00 1.120506285272e+00
60	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685793319e+00 1.120506176716e+00
70	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685867214e+00 1.120506098400e+00
80	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685855948e+00 1.120506082821e+00
90	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685726075e+00 1.120506158935e+00
100	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685468457e+00 1.120506331436e+00
