10	2.401785255616e+00 1.557227198993e+00 -1.074706506380e+00 -2.784666475056e+00 -1.937793125469e+00 6.701366594099e-01 3.269524727153e+00 -1.999780185174e+00 -6.384721276129e-01 1.352754852327e+00 -4.793689449372e+00 -3.261851483386e+00 4.416355152974e+00 -4.075057779725e+00 2.347152084648e+00
20	2.401785340051e+00 1.557227786557e+00 -1.074707241999e+00 -2.784666613371e+00 -1.937792977283e+00 6.701368434982e-01 3.269524619041e+00 -1.999780602691e+00 -6.384717218828e-01 1.352755009126e+00 -4.793690274879e+00 -3.261853207569e+00 4.416357009148e+00 -4.075056788498e+00 2.347157160711e+00
30	2.401785465995e+00 1.557228727229e+00 -1.074708367725e+00 -2.784666808451e+00 -1.937792747642e+00 6.701371242137e-01 3.269524444619e+00 -1.999781322867e+00 -6.384710316840e-01 1.352755246094e+00 -4.793691534800e+00 -3.261855643342e+00 4.416359664921e+00 -4.075055652133e+00 2.347163769743e+00
40	2.401785629513e+00 1.557229986786e+00 -1.074709873173e+00 -2.784667059402e+00 -1.937792422174e+00 6.701375048942e-01 3.269524246370e+00 -1.999782409150e+00 -6.384699731329e-01 1.352755541798e+00 -4.793693191564e+00 -3.261858691311e+00 4.416363023813e+00 -4.075054715098e+00 2.347170297326e+00
50	2.401785820757e+00 1.557231499210e+00 -1.074711727642e+00 -2.784667367022e+00 -1.937791985200e+00 6.701379839937e-01 3.269524072688e+00 -1.999783890835e+00 -6.384684837079e-01 1.352755898257e+00 -4.793695227404e+00 -3.261862297686e+00 4.416367054618e+00 -4.075054202649e+00 2.347175241297e+00
60	2.401786041182e+00 1.557233240430e+00 -1.074713915952e+00 -2.784667716364e+00 -1.937791441118e+00 6.701385499234e-01 3.269523931991e+00 -1.999785748381e+00 -6.384665500384e-01 1.352756378310e+00 -4.793697688926e+00 -3.261866333305e+00 4.416371703311e+00 -4.075054281333e+00 2.347178017028e+00
70	2.401786318442e+00 1.557235207924e+00 -1.074716446867e+00 -2.784668067325e+00 -1.937790822729e+00 6.701391803461e-01 3.269523807900e+00 -1.999787920520e+00 -6.384641983230e-01 1.352757087458e+00 -4.793700699732e+00 -3.261870583190e+00 4.416376847816e+00 -4.075055182242e+00 2.347178894609e+00
80	2.401786690540e+00 1.557237368815e+00 -1.074719330230e+00 -2.784668377162e+00 -1.937790168953e+00 6.701398523528e-01 3.269523711934e+00 -1.999790332054e+00 -6.384614676431e-01 1.352758112733e+00 -4.793704401813e+00 -3.261874890183e+00 4.416382378308e+00 -4.075057119130e+00 2.347178081227e+00
90	2.401787177075e+00 1.557239690780e+00 -1.074722563708e+00 -2.784668642398e+00 -1.937789499842e+00 6.701405584044e-01 3.269523676887e+00 -1.999792930424e+00 -6.384583897586e-01 1.352759464915e+00 -4.793708775840e+00 -3.261879227058e+00 4.416388261565e+00 -4.075060113821e+00 2.347175276890e+00
100	2.401787771953e+00 1.557242183498e+00 -1.074726140009e+00 -2.784668902624e+00 -1.937788814008e+00 6.701413109919e-01 3.269523703603e+00 -1.999795689770e+00 -6.384549936562e-01 1.352761078415e+00 -4.793713584077e+00 -3.261883669466e+00 4.416394547339e+00 -4.075063988175e+00 2.347170336466e+00
110	2.401788462157e+00 1.557244867236e+00 -1.074730059673e+00 -2.784669198638e+00 -1.937788102855e+00 6.701421346749e-01 3.269523761138e+00 -1.999798571603e+00 -6.384513273512e-01 1.352762867539e+00 -4.793718588636e+00 -3.261888326738e+00 4.416401300943e+00 -4.075068576574e+00 2.347163835365e+00
