5.72	-9.185957220063e-04
5.76	-9.243879198862e-04
5.80	-9.298227541288e-04
5.84	-9.348982877578e-04
5.88	-9.396127225851e-04
5.92	-9.439643998477e-04
5.96	-9.479518007908e-04
6.00	-9.515735471962e-04
6.04	-9.548284018520e-04
6.08	-9.577152689663e-04
6.12	-9.602331945212e-04
6.16	-9.623813665731e-04
6.20	-9.641591154970e-04
6.24	-9.655659141802e-04
6.28	-9.666013781631e-04
6.32	-9.672652657286e-04
6.36	-9.675574779384e-04
6.40	-9.674780586156e-04
6.44	-9.670271942716e-04
6.48	-9.662052139773e-04
6.52	-9.650125891785e-04
6.56	-9.634499334558e-04
6.60	-9.615180022300e-04
6.64	-9.592176924127e-04
6.68	-9.565500420036e-04
6.72	-9.535162296334e-04
6.76	-9.501175740531e-04
6.80	-9.463555335701e-04
6.84	-9.422317054306e-04
6.88	-9.377478251505e-04
6.92	-9.329057657937e-04
6.96	-9.277075371993e-04
7.00	-9.221552851573e-04
7.04	-9.162512905330e-04
7.08	-9.099979683383e-04
7.12	-9.033978667520e-04
7.16	-8.964536660879e-04
7.20	-8.891681777105e-04
7.24	-8.815443429018e-04
7.28	-8.735852316783e-04
7.32	-8.652940415590e-04
7.36	-8.566740962871e-04
7.40	-8.477288445033e-04
7.44	-8.384618583721e-04
7.48	-8.288768321614e-04
7.52	-8.189775807745e-04
7.56	-8.087680382353e-04
7.60	-7.982522561288e-04
7.64	-7.874344019957e-04
7.68	-7.763187576838e-04
7.72	-7.649097176563e-04
7.76	-7.532117872573e-04
7.80	-7.412295809370e-04
7.84	-7.289678204344e-04
7.88	-7.164313329204e-04
7.92	-7.036250491006e-04
7.96	-6.905540012787e-04
8.00	-6.772233213805e-04
8.04	-6.636382389409e-04
8.08	-6.498040790518e-04
8.12	-6.357262602741e-04
8.16	-6.214102925142e-04
8.20	-6.068617748661e-04
8.24	-5.920863934219e-04
8.28	-5.770899190497e-04
8.32	-5.618782051436e-04
8.36	-5.464571853424e-04
8.40	-5.308328712205e-04
8.44	-5.150113499479e-04
8.48	-4.989987819212e-04
8.52	-4.828013983645e-04
8.56	-4.664254989013e-04
8.60	-4.498774491002e-04
8.64	-4.331636779943e-04
8.68	-4.162906755798e-04
8.72	-3.992649902929e-04
8.76	-3.820932264686e-04
8.80	-3.647820417815e-04
8.84	-3.473381446683e-04
8.88	-3.297682917327e-04
8.92	-3.120792851317e-04
8.96	-2.942779699439e-04
9.00	-2.763712315208e-04
9.04	-2.583659928211e-04
9.08	-2.402692117311e-04
9.12	-2.220878783709e-04
9.16	-2.038290123903e-04
9.20	-1.854996602536e-04
9.24	-1.671068925174e-04
9.28	-1.486578011000e-04
9.32	-1.301594965462e-04
9.36	-1.116191052879e-04
9.40	-9.304376689956e-05
9.44	-7.444063135235e-05
9.48	-5.581685626394e-05
9.52	-3.717960414607e-05
9.56	-1.853603964938e-05
9.60	1.066731936533e-07
9.64	1.874137372633e-05
9.68	3.736090742418e-05
9.72	5.595812864804e-05
9.76	7.452590339161e-05
9.80	9.305711202161e-05
9.84	1.115446520092e-04
9.88	1.299814406517e-04
9.92	1.483604177849e-04
9.96	1.666745484841e-04
10.00	1.849168257563e-04
10.04	2.030802732199e-04
10.08	2.211579477745e-04
10.12	2.391429422559e-04
10.16	2.570283880794e-04
10.20	2.748074578658e-04
10.24	2.924733680520e-04
10.28	3.100193814827e-04
10.32	3.274388099822e-04
10.36	3.447250169059e-04
10.40	3.618714196687e-04
10.44	3.788714922513e-04
10.48	3.957187676817e-04
10.52	4.124068404940e-04
10.56	4.289293691630e-04
10.60	4.452800785142e-04
10.64	4.614527621090e-04
10.68	4.774412846033e-04
10.72	4.932395840775e-04
10.76	5.088416743368e-04
10.80	5.242416471790e-04
10.84	5.394336746307e-04
10.88	5.544120111496e-04
10.92	5.691709957955e-04
10.96	5.837050543684e-04
11.00	5.980087015148e-04
11.04	6.120765428013e-04
11.08	6.259032767524e-04
11.12	6.394836968521e-04
11.16	6.528126935056e-04
11.20	6.658852559599e-04
11.24	6.786964741840e-04
11.28	6.912415407071e-04
11.32	7.035157524180e-04
11.36	7.155145123257e-04
11.40	7.272333312810e-04
11.44	7.386678296589e-04
11.48	7.498137390000e-04
11.52	7.606669036072e-04
11.56	7.712232820971e-04
11.60	7.814789489037e-04
11.64	7.914300957349e-04
11.68	8.010730329823e-04
11.72	8.104041910850e-04
11.76	8.194201218495e-04
11.80	8.281174997233e-04
11.84	8.364931230225e-04
11.88	8.445439151121e-04
11.92	8.522669255348e-04
11.96	8.596593310890e-04
12.00	8.667184368560e-04
12.04	8.734416771758e-04
12.08	8.798266165743e-04
12.12	8.858709506421e-04
12.16	8.915725068661e-04
12.20	8.969292454114e-04
12.24	9.019392598534e-04
12.28	9.066007778560e-04
12.32	9.109121617955e-04
12.36	9.148719093282e-04
12.40	9.184786539027e-04
12.44	9.217311652189e-04
12.48	9.246283496351e-04
12.52	9.271692505242e-04
12.56	9.293530485814e-04
12.60	9.311790620808e-04
12.64	9.326467470811e-04
12.68	9.337556975780e-04
12.72	9.345056456014e-04
12.76	9.348964612578e-04
12.80	9.349281527164e-04
12.84	9.346008661418e-04
12.88	9.339148855726e-04
12.92	9.328706327470e-04
12.96	9.314686668776e-04
13.00	9.297096843732e-04
13.04	9.275945185090e-04
13.08	9.251241390444e-04
13.12	9.222996517878e-04
13.16	9.191222981099e-04
13.20	9.155934544044e-04
13.24	9.117146314964e-04
13.28	9.074874740009e-04
13.32	9.029137596291e-04
13.36	8.979953984442e-04
13.40	8.927344320672e-04
13.44	8.871330328322e-04
13.48	8.811935028918e-04
13.52	8.749182732727e-04
13.56	8.683099028824e-04
13.60	8.613710774656e-04
13.64	8.541046085111e-04
13.68	8.465134321101e-04
13.72	8.386006077655e-04
13.76	8.303693171551e-04
13.80	8.218228628496e-04
13.84	8.129646669866e-04
13.88	8.037982699030e-04
13.92	7.943273287249e-04
13.96	7.845556159136e-04
14.00	7.744870177679e-04
14.04	7.641255328791e-04
14.08	7.534752705397e-04
14.12	7.425404491067e-04
14.16	7.313253943204e-04
14.20	7.198345375841e-04
14.24	7.080724142057e-04
14.28	6.960436616060e-04
14.32	6.837530174927e-04
14.36	6.712053180012e-04
14.40	6.584054957988e-04
14.44	6.453585781511e-04
14.48	6.320696849498e-04
14.52	6.185440267008e-04
14.56	6.047869024763e-04
14.60	5.908036978315e-04
14.64	5.765998826918e-04
14.68	5.621810092104e-04
14.72	5.475527095991e-04
14.76	5.327206939320e-04
14.80	5.176907479203e-04
14.84	5.024687306591e-04
14.88	4.870605723445e-04
14.92	4.714722719637e-04
14.96	4.557098949584e-04
15.00	4.397795708653e-04
15.04	4.236874909346e-04
15.08	4.074399057287e-04
15.12	3.910431227000e-04
15.16	3.745035037478e-04
15.20	3.578274627543e-04
15.24	3.410214630982e-04
15.28	3.240920151486e-04
15.32	3.070456737412e-04
15.36	2.898890356379e-04
15.40	2.726287369749e-04
15.44	2.552714506993e-04
15.48	2.378238839950e-04
15.52	2.202927756993e-04
15.56	2.026848937069e-04
15.60	1.850070323631e-04
15.64	1.672660098450e-04
15.68	1.494686655321e-04
15.72	1.316218573687e-04
15.76	1.137324592190e-04
15.80	9.580735821925e-05
15.84	7.785345212622e-05
15.88	5.987764666514e-05
15.92	4.188685287652e-05
15.96	2.388798446273e-05
16.00	5.887955134461e-06
16.04	-1.210632404231e-05
16.08	-3.008794729808e-05
16.12	-4.805001680941e-05
16.16	-6.598564534514e-05
16.20	-8.388795890791e-05
16.24	-1.017500993698e-04
16.28	-1.195652271001e-04
16.32	-1.373265235846e-04
16.36	-1.550271940334e-04
16.40	-1.726604699779e-04
16.44	-1.902196118553e-04
16.48	-2.076979115802e-04
16.52	-2.250886951053e-04
16.56	-2.423853249688e-04
16.60	-2.595812028297e-04
16.64	-2.766697719891e-04
16.68	-2.936445198941e-04
16.72	-3.104989806231e-04
16.76	-3.272267373473e-04
16.80	-3.438214247701e-04
16.84	-3.602767315400e-04
16.88	-3.765864026418e-04
16.92	-3.927442417653e-04
16.96	-4.087441136540e-04
17.00	-4.245799464349e-04
17.04	-4.402457339265e-04
17.08	-4.557355379246e-04
17.12	-4.710434904599e-04
17.16	-4.861637960241e-04
17.20	-5.010907337634e-04
17.24	-5.158186596364e-04
17.28	-5.303420085377e-04
17.32	-5.446552963909e-04
17.36	-5.587531222099e-04
17.40	-5.726301701324e-04
17.44	-5.862812114235e-04
17.48	-5.997011064479e-04
17.52	-6.128848066083e-04
17.56	-6.258273562476e-04
17.60	-6.385238945119e-04
17.64	-6.509696571751e-04
17.68	-6.631599784241e-04
17.72	-6.750902926061e-04
17.76	-6.867561359371e-04
17.80	-6.981531481720e-04
17.84	-7.092770742339e-04
17.88	-7.201237658016e-04
17.92	-7.306891828525e-04
17.96	-7.409693951624e-04
18.00	-7.509605837602e-04
18.04	-7.606590423415e-04
18.08	-7.700611786401e-04
18.12	-7.791635157604e-04
18.16	-7.879626934675e-04
18.20	-7.964554694357e-04
18.24	-8.046387204497e-04
18.28	-8.125094435567e-04
18.32	-8.200647571684e-04
18.36	-8.273019021088e-04
18.40	-8.342182426133e-04
18.44	-8.408112672770e-04
18.48	-8.470785899573e-04
18.52	-8.530179506313e-04
18.56	-8.586272162082e-04
18.60	-8.639043812960e-04
18.64	-8.688475689215e-04
18.68	-8.734550312001e-04
18.72	-8.777251499538e-04
18.76	-8.816564372779e-04
18.80	-8.852475360542e-04
18.84	-8.884972204122e-04
18.88	-8.914043961385e-04
18.92	-8.939681010355e-04
18.96	-8.961875052286e-04
19.00	-8.980619114230e-04
19.04	-8.995907551097e-04
19.08	-9.007736047207e-04
19.12	-9.016101617343e-04
19.16	-9.021002607306e-04
19.20	-9.022438693965e-04
19.24	-9.020410884806e-04
19.28	-9.014921516979e-04
19.32	-9.005974255819e-04
19.36	-8.993574092848e-04
19.40	-8.977727343258e-04
19.44	-8.958441642874e-04
19.48	-8.935725944604e-04
19.52	-8.909590514394e-04
19.56	-8.880046926694e-04
19.60	-8.847108059420e-04
19.64	-8.810788088438e-04
19.68	-8.771102481534e-04
19.72	-8.728067991890e-04
19.76	-8.681702651063e-04
19.80	-8.632025761461e-04
19.84	-8.579057888362e-04
19.88	-8.522820851450e-04
19.92	-8.463337715916e-04
19.96	-8.400632783085e-04
20.00	-8.334731580594e-04
20.04	-8.265660852089e-04
20.08	-8.193448546432e-04
20.12	-8.118123806430e-04
20.16	-8.039716957070e-04
20.20	-7.958259493304e-04
20.24	-7.873784067385e-04
20.28	-7.786324475792e-04
20.32	-7.695915645749e-04
20.36	-7.602593621342e-04
20.40	-7.506395549241e-04
20.44	-7.407359663992e-04
20.48	-7.305525272906e-04
20.52	-7.200932740507e-04
20.56	-7.093623472572e-04
20.60	-6.983639899762e-04
20.64	-6.871025460865e-04
20.68	-6.755824585658e-04
20.72	-6.638082677406e-04
20.76	-6.517846094984e-04
20.80	-6.395162134647e-04
20.84	-6.270079011430e-04
20.88	-6.142645840199e-04
20.92	-6.012912616355e-04
20.96	-5.880930196222e-04
21.00	-5.746750277127e-04
21.04	-5.610425377179e-04
21.08	-5.472008814767e-04
21.12	-5.331554687754e-04
21.16	-5.189117852379e-04
21.20	-5.044753901854e-04
21.24	-4.898519144656e-04
21.28	-4.750470582531e-04
21.32	-4.600665888215e-04
21.36	-4.449163382919e-04
21.40	-4.296022013565e-04
21.44	-4.141301329827e-04
21.48	-3.985061460960e-04
21.52	-3.827363092438e-04
21.56	-3.668267442397e-04
21.60	-3.507836237888e-04
21.64	-3.346131690929e-04
21.68	-3.183216474382e-04
21.72	-3.019153697653e-04
21.76	-2.854006882223e-04
21.80	-2.687839937030e-04
21.84	-2.520717133717e-04
21.88	-2.352703081734e-04
21.92	-2.183862703339e-04
21.96	-2.014261208474e-04
22.00	-1.843964069555e-04
22.04	-1.673036996172e-04
22.08	-1.501545909715e-04
22.12	-1.329556917945e-04
22.16	-1.157136289503e-04
22.20	-9.843504283842e-05
22.24	-8.112658483698e-05
22.28	-6.379491474364e-05
22.32	-4.644669821449e-05
22.36	-2.908860420202e-05
22.40	-1.172730239268e-05
22.44	5.630539355055e-06
22.48	2.297825757190e-05
22.52	4.030919573733e-05
22.56	5.761670683673e-05
22.60	7.489415591467e-05
22.64	9.213492262259e-05
22.68	1.093324037586e-04
22.72	1.264800157977e-04
22.76	1.435711974103e-04
22.80	1.605994119686e-04
22.84	1.775581500413e-04
22.88	1.944409318759e-04
22.92	2.112413098702e-04
22.96	2.279528710342e-04
23.00	2.445692394395e-04
23.04	2.610840786575e-04
23.08	2.774910941823e-04
23.12	2.937840358366e-04
23.16	3.099567001581e-04
23.20	3.260029327642e-04
23.24	3.419166306944e-04
23.28	3.576917447301e-04
23.32	3.733222816918e-04
23.36	3.888023067130e-04
23.40	4.041259454915e-04
23.44	4.192873865183e-04
23.48	4.342808832805e-04
23.52	4.491007564408e-04
23.56	4.637413959901e-04
23.60	4.781972633745e-04
23.64	4.924628935941e-04
23.68	5.065328972743e-04
23.72	5.204019627069e-04
23.76	5.340648578600e-04
23.80	5.475164323543e-04
23.84	5.607516194036e-04
23.88	5.737654377206e-04
23.92	5.865529933842e-04
23.96	5.991094816737e-04
24.00	6.114301888664e-04
24.04	6.235104940034e-04
24.08	6.353458706218e-04
24.12	6.469318884533e-04
24.16	6.582642150870e-04
24.20	6.693386175943e-04
24.24	6.801509641132e-04
24.28	6.906972253888e-04
24.32	7.009734762716e-04
24.36	7.109758971701e-04
24.40	7.207007754618e-04
24.44	7.301445068623e-04
24.48	7.393035967529e-04
24.52	7.481746614688e-04
24.56	7.567544295457e-04
24.60	7.650397429254e-04
24.64	7.730275581167e-04
24.68	7.807149473127e-04
24.72	7.880990994611e-04
24.76	7.951773212884e-04
24.80	8.019470382765e-04
24.84	8.084057955933e-04
24.88	8.145512589760e-04
24.92	8.203812155681e-04
24.96	8.258935747103e-04
25.00	8.310863686843e-04
25.04	8.359577534106e-04
25.08	8.405060090983e-04
25.12	8.447295408476e-04
25.16	8.486268792038e-04
25.20	8.521966806629e-04
25.24	8.554377281279e-04
25.28	8.583489313162e-04
25.32	8.609293271174e-04
25.36	8.631780799035e-04
25.40	8.650944817893e-04
25.44	8.666779528454e-04
25.48	8.679280412618e-04
25.52	8.688444234628e-04
25.56	8.694269041725e-04
25.60	8.696754164297e-04
25.64	8.695900215531e-04
25.68	8.691709090558e-04
25.72	8.684183965103e-04
25.76	8.673329293654e-04
25.80	8.659150807133e-04
25.84	8.641655510103e-04
25.88	8.620851677477e-04
25.92	8.596748850756e-04
25.96	8.569357833764e-04
26.00	8.538690687897e-04
26.04	8.504760726883e-04
26.08	8.467582511057e-04
26.12	8.427171841160e-04
26.16	8.383545751677e-04
26.20	8.336722503712e-04
26.24	8.286721577393e-04
26.28	8.233563663815e-04
26.32	8.177270656501e-04
26.36	8.117865642386e-04
26.40	8.055372892328e-04
26.44	7.989817851166e-04
26.48	7.921227127329e-04
26.52	7.849628482030e-04
26.56	7.775050818053e-04
26.60	7.697524168137e-04
26.64	7.617079682942e-04
26.68	7.533749618595e-04
26.72	7.447567323789e-04
26.76	7.358567226442e-04
26.80	7.266784819898e-04
26.84	7.172256648708e-04
26.88	7.075020294004e-04
26.92	6.975114358495e-04
26.96	6.872578451117e-04
27.00	6.767453171341e-04
27.04	6.659780093146e-04
27.08	6.549601748647e-04
27.12	6.436961611364e-04
27.16	6.321904079125e-04
27.20	6.204474456588e-04
27.24	6.084718937397e-04
27.28	5.962684585980e-04
27.32	5.838419319013e-04
27.36	5.711971886565e-04
27.40	5.583391852951e-04
27.44	5.452729577301e-04
27.48	5.320036193859e-04
27.52	5.185363592007e-04
27.56	5.048764396030e-04
27.60	4.910291944596e-04
27.64	4.770000269982e-04
27.68	4.627944077020e-04
27.72	4.484178721788e-04
27.76	4.338760190047e-04
27.80	4.191745075445e-04
27.84	4.043190557488e-04
27.88	3.893154379318e-04
27.92	3.741694825276e-04
27.96	3.588870698292e-04
28.00	3.434741297083e-04
28.04	3.279366393173e-04
28.08	3.122806207730e-04
28.12	2.965121388239e-04
28.16	2.806372985013e-04
28.20	2.646622427560e-04
28.24	2.485931500833e-04
28.28	2.324362321364e-04
28.32	2.161977313308e-04
28.36	1.998839184384e-04
28.40	1.835010901718e-04
28.44	1.670555667576e-04
28.48	1.505536894992e-04
28.52	1.340018183294e-04
28.56	1.174063293553e-04
28.60	1.007736123980e-04
28.64	8.411006853110e-05
28.68	6.742210761860e-05
28.72	5.071614585561e-05
28.76	3.399860331000e-05
28.80	1.727590146436e-05
28.84	5.544607567369e-07
28.88	-1.615930188074e-05
28.92	-3.285897548475e-05
28.96	-4.953815752306e-05
29.00	-6.619045635293e-05
29.04	-8.280949367237e-05
29.08	-9.938890696157e-05
29.12	-1.159223519134e-04
29.16	-1.324035048532e-04
29.20	-1.488260651497e-04
29.24	-1.651837576176e-04
29.28	-1.814703349127e-04
29.32	-1.976795799194e-04
29.36	-2.138053081256e-04
29.40	-2.298413699850e-04
29.44	-2.457816532609e-04
29.48	-2.616200853518e-04
29.52	-2.773506355961e-04
29.56	-2.929673175601e-04
29.60	-3.084641913073e-04
29.64	-3.238353656537e-04
29.68	-3.390750004066e-04
29.72	-3.541773085868e-04
29.76	-3.691365586305e-04
29.80	-3.839470765687e-04
29.84	-3.986032481794e-04
29.88	-4.130995211132e-04
29.92	-4.274304069898e-04
29.96	-4.415904834686e-04
30.00	-4.555743962927e-04
30.04	-4.693768613092e-04
30.08	-4.829926664646e-04
30.12	-4.964166737743e-04
30.16	-5.096438212647e-04
30.20	-5.226691248849e-04
30.24	-5.354876803862e-04
30.28	-5.480946651684e-04
30.32	-5.604853400918e-04
30.36	-5.726550512561e-04
30.40	-5.845992317455e-04
30.44	-5.963134033405e-04
30.48	-6.077931781967e-04
30.52	-6.190342604879e-04
30.56	-6.300324480152e-04
30.60	-6.407836337778e-04
30.64	-6.512838075082e-04
30.68	-6.615290571672e-04
30.72	-6.715155704014e-04
30.76	-6.812396359608e-04
30.80	-6.906976450765e-04
30.84	-6.998860927976e-04
30.88	-7.088015792883e-04
30.92	-7.174408110833e-04
30.96	-7.258006023035e-04
31.00	-7.338778758303e-04
31.04	-7.416696644403e-04
31.08	-7.491731118971e-04
31.12	-7.563854740015e-04
31.16	-7.633041195957e-04
31.20	-7.699265315227e-04
31.24	-7.762503075378e-04
31.28	-7.822731611740e-04
31.32	-7.879929225607e-04
31.36	-7.934075391992e-04
31.40	-7.985150766944e-04
31.44	-8.033137194443e-04
31.48	-8.078017712869e-04
31.52	-8.119776561021e-04
31.56	-8.158399183673e-04
31.60	-8.193872236640e-04
31.64	-8.226183591349e-04
31.68	-8.255322338917e-04
31.72	-8.281278793734e-04
31.76	-8.304044496590e-04
31.80	-8.323612217332e-04
31.84	-8.339975957079e-04
31.88	-8.353130949973e-04
31.92	-8.363073664460e-04
31.96	-8.369801804087e-04
32.00	-8.373314307808e-04
32.04	-8.373611349803e-04
32.08	-8.370694338818e-04
32.12	-8.364565917047e-04
32.16	-8.355229958563e-04
32.20	-8.342691567308e-04
32.24	-8.326957074625e-04
32.28	-8.308034036310e-04
32.32	-8.285931229176e-04
32.36	-8.260658647106e-04
32.40	-8.232227496598e-04
32.44	-8.200650191823e-04
32.48	-8.165940349222e-04
32.52	-8.128112781663e-04
32.56	-8.087183492201e-04
32.60	-8.043169667416e-04
32.64	-7.996089670347e-04
32.68	-7.945963032982e-04
32.72	-7.892810448288e-04
32.76	-7.836653761753e-04
32.80	-7.777515962455e-04
32.84	-7.715421173649e-04
32.88	-7.650394642905e-04
32.92	-7.582462731829e-04
32.96	-7.511652905372e-04
33.00	-7.437993720761e-04
33.04	-7.361514816035e-04
33.08	-7.282246898197e-04
33.12	-7.200221730966e-04
33.16	-7.115472122115e-04
33.20	-7.028031910407e-04
33.24	-6.937935952124e-04
33.28	-6.845220107197e-04
33.32	-6.749921224947e-04
33.36	-6.652077129457e-04
33.40	-6.551726604559e-04
33.44	-6.448909378482e-04
33.48	-6.343666108132e-04
33.52	-6.236038363040e-04
33.56	-6.126068608971e-04
33.60	-6.013800191204e-04
33.64	-5.899277317487e-04
33.68	-5.782545040664e-04
33.72	-5.663649240977e-04
33.76	-5.542636608046e-04
33.80	-5.419554622530e-04
33.84	-5.294451537486e-04
33.88	-5.167376359449e-04
33.92	-5.038378829230e-04
33.96	-4.907509402466e-04
34.00	-4.774819229923e-04
34.04	-4.640360137538e-04
34.08	-4.504184606214e-04
34.12	-4.366345751353e-04
34.16	-4.226897302132e-04
34.20	-4.085893580538e-04
34.24	-3.943389480161e-04
34.28	-3.799440444802e-04
34.32	-3.654102446875e-04
34.36	-3.507431965649e-04
34.40	-3.359485965314e-04
34.44	-3.210321872881e-04
34.48	-3.059997555905e-04
34.52	-2.908571300034e-04
34.56	-2.756101786394e-04
34.60	-2.602648068819e-04
34.64	-2.448269550954e-04
34.68	-2.293025963247e-04
34.72	-2.136977339834e-04
34.76	-1.980183995338e-04
34.80	-1.822706501553e-04
34.84	-1.664605664033e-04
34.88	-1.505942498571e-04
34.92	-1.346778207587e-04
34.96	-1.187174156447e-04
35.00	-1.027191849742e-04
35.04	-8.668929075500e-05
35.08	-7.063390417137e-05
35.12	-5.455920321182e-05
35.16	-3.847137029745e-05
35.20	-2.237658990839e-05
35.24	-6.281046207167e-06
35.28	9.809079341616e-06
35.32	2.588761035369e-05
35.36	4.194837790709e-05
35.40	5.798522291981e-05
35.44	7.399199851980e-05
35.48	8.996257240457e-05
35.52	1.058908291896e-04
35.56	1.217706727459e-04
35.60	1.375960285280e-04
35.64	1.533608458938e-04
35.68	1.690591004174e-04
35.72	1.846847961927e-04
35.76	2.002319681286e-04
35.80	2.156946842319e-04
35.84	2.310670478759e-04
35.88	2.463432000536e-04
35.92	2.615173216131e-04
35.96	2.765836354764e-04
36.00	2.915364088387e-04
36.04	3.063699553497e-04
36.08	3.210786372760e-04
36.12	3.356568676417e-04
36.16	3.500991123487e-04
36.20	3.643998922749e-04
36.24	3.785537853494e-04
36.28	3.925554286061e-04
36.32	4.063995202142e-04
36.36	4.200808214855e-04
36.40	4.335941588585e-04
36.44	4.469344258561e-04
36.48	4.600965850163e-04
36.52	4.730756697944e-04
36.56	4.858667864344e-04
36.60	4.984651158104e-04
36.64	5.108659152378e-04
36.68	5.230645202530e-04
36.72	5.350563463648e-04
36.76	5.468368907732e-04
36.80	5.584017340580e-04
36.84	5.697465418341e-04
36.88	5.808670663733e-04
36.92	5.917591481910e-04
36.96	6.024187175984e-04
37.00	6.128417962201e-04
37.04	6.230244984757e-04
37.08	6.329630330276e-04
37.12	6.426537041916e-04
37.16	6.520929133110e-04
37.20	6.612771600909e-04
37.24	6.702030438934e-04
37.28	6.788672649909e-04
37.32	6.872666257799e-04
37.36	6.953980319534e-04
37.40	7.032584936351e-04
37.44	7.108451264748e-04
37.48	7.181551527036e-04
37.52	7.251859021509e-04
37.56	7.319348132187e-04
37.60	7.383994338141e-04
37.64	7.445774222376e-04
37.68	7.504665480270e-04
37.72	7.560646927579e-04
37.76	7.613698508000e-04
37.80	7.663801300301e-04
37.84	7.710937525017e-04
37.88	7.755090550708e-04
37.92	7.796244899769e-04
37.96	7.834386253781e-04
38.00	7.869501458410e-04
38.04	7.901578527849e-04
38.08	7.930606648813e-04
38.12	7.956576184100e-04
38.16	7.979478675712e-04
38.20	7.999306847550e-04
38.24	8.016054607653e-04
38.28	8.029717049989e-04
38.32	8.040290455762e-04
38.36	8.047772294242e-04
38.40	8.052161223110e-04
38.44	8.053457088328e-04
38.48	8.051660923550e-04
38.52	8.046774949094e-04
38.56	8.038802570483e-04
