5.68	2.992078865544e-01
5.72	2.991968078808e-01
5.76	2.991856527733e-01
5.80	2.991744212389e-01
5.84	2.991631132844e-01
5.88	2.991517289155e-01
5.92	2.991402681376e-01
5.96	2.991287309551e-01
6.00	2.991171173719e-01
6.04	2.991054273909e-01
6.08	2.990936610143e-01
6.12	2.990818182435e-01
6.16	2.990698990791e-01
6.20	2.990579035206e-01
6.24	2.990458315673e-01
6.28	2.990336832172e-01
6.32	2.990214584679e-01
6.36	2.990091573162e-01
6.40	2.989967797580e-01
6.44	2.989843257885e-01
6.48	2.989717954021e-01
6.52	2.989591885926e-01
6.56	2.989465053528e-01
6.60	2.989337456752e-01
6.64	2.989209095514e-01
6.68	2.989079969728e-01
6.72	2.988950079299e-01
6.76	2.988819424129e-01
6.80	2.988688004115e-01
6.84	2.988555819145e-01
6.88	2.988422869104e-01
6.92	2.988289153872e-01
6.96	2.988154673323e-01
7.00	2.988019427328e-01
7.04	2.987883415754e-01
7.08	2.987746638467e-01
7.12	2.987609095332e-01
7.16	2.987470786213e-01
7.20	2.987331710972e-01
7.24	2.987191869472e-01
7.28	2.987051261572e-01
7.32	2.986909887133e-01
7.36	2.986767746014e-01
7.40	2.986624838073e-01
7.44	2.986481163172e-01
7.48	2.986336721173e-01
7.52	2.986191511942e-01
7.56	2.986045535347e-01
7.60	2.985898791262e-01
7.64	2.985751279564e-01
7.68	2.985603000133e-01
7.72	2.985453952856e-01
7.76	2.985304137622e-01
7.80	2.985153554324e-01
7.84	2.985002202863e-01
7.88	2.984850083145e-01
7.92	2.984697195082e-01
7.96	2.984543538596e-01
8.00	2.984389113613e-01
8.04	2.984233920067e-01
8.08	2.984077957901e-01
8.12	2.983921227063e-01
8.16	2.983763727507e-01
8.20	2.983605459196e-01
8.24	2.983446422098e-01
8.28	2.983286616191e-01
8.32	2.983126041460e-01
8.36	2.982964697899e-01
8.40	2.982802585509e-01
8.44	2.982639704301e-01
8.48	2.982476054291e-01
8.52	2.982311635504e-01
8.56	2.982146447967e-01
8.60	2.981980491716e-01
8.64	2.981813766788e-01
8.68	2.981646273227e-01
8.72	2.981478011081e-01
8.76	2.981308980405e-01
8.80	2.981139181257e-01
8.84	2.980968613701e-01
8.88	2.980797277804e-01
8.92	2.980625173636e-01
8.96	2.980452301271e-01
9.00	2.980278660783e-01
9.04	2.980104252246e-01
9.08	2.979929075736e-01
9.12	2.979753131324e-01
9.16	2.979576419086e-01
9.20	2.979398939093e-01
9.24	2.979220691415e-01
9.28	2.979041676121e-01
9.32	2.978861893279e-01
9.36	2.978681342953e-01
9.40	2.978500025202e-01
9.44	2.978317940084e-01
9.48	2.978135087649e-01
9.52	2.977951467947e-01
9.56	2.977767081018e-01
9.60	2.977581926902e-01
9.64	2.977396005631e-01
9.68	2.977209317233e-01
9.72	2.977021861729e-01
9.76	2.976833639135e-01
9.80	2.976644649459e-01
9.84	2.976454892704e-01
9.88	2.976264368863e-01
9.92	2.976073077924e-01
9.96	2.975881019869e-01
10.00	2.975688194673e-01
10.04	2.975494602309e-01
10.08	2.975300242742e-01
10.12	2.975105115935e-01
10.16	2.974909221844e-01
10.20	2.974712560423e-01
10.24	2.974515131619e-01
10.28	2.974316935375e-01
10.32	2.974117971628e-01
10.36	2.973918240310e-01
10.40	2.973717741350e-01
10.44	2.973516474675e-01
10.48	2.973314440207e-01
10.52	2.973111637869e-01
10.56	2.972908067582e-01
10.60	2.972703729269e-01
10.64	2.972498622849e-01
10.68	2.972292748244e-01
10.72	2.972086105377e-01
10.76	2.971878694169e-01
10.80	2.971670514544e-01
10.84	2.971461566427e-01
10.88	2.971251849747e-01
10.92	2.971041364431e-01
10.96	2.970830110414e-01
11.00	2.970618087631e-01
11.04	2.970405296022e-01
11.08	2.970191735529e-01
11.12	2.969977406100e-01
11.16	2.969762307686e-01
11.20	2.969546440245e-01
11.24	2.969329803740e-01
11.28	2.969112398141e-01
11.32	2.968894223425e-01
11.36	2.968675279574e-01
11.40	2.968455566578e-01
11.44	2.968235084435e-01
11.48	2.968013833146e-01
11.52	2.967791812720e-01
11.56	2.967569023171e-01
11.60	2.967345464518e-01
11.64	2.967121136788e-01
11.68	2.966896040014e-01
11.72	2.966670174236e-01
11.76	2.966443539500e-01
11.80	2.966216135863e-01
11.84	2.965987963387e-01
11.88	2.965759022142e-01
11.92	2.965529312206e-01
11.96	2.965298833662e-01
12.00	2.965067586600e-01
12.04	2.964835571117e-01
12.08	2.964602787313e-01
12.12	2.964369235295e-01
12.16	2.964134915177e-01
12.20	2.963899827074e-01
12.24	2.963663971110e-01
12.28	2.963427347411e-01
12.32	2.963189956111e-01
12.36	2.962951797345e-01
12.40	2.962712871257e-01
12.44	2.962473177993e-01
12.48	2.962232717705e-01
12.52	2.961991490550e-01
12.56	2.961749496690e-01
12.60	2.961506736290e-01
12.64	2.961263209517e-01
12.68	2.961018916543e-01
12.72	2.960773857539e-01
12.76	2.960528032681e-01
12.80	2.960281442145e-01
12.84	2.960034086108e-01
12.88	2.959785964749e-01
12.92	2.959537078250e-01
12.96	2.959287426795e-01
13.00	2.959037010571e-01
13.04	2.958785829767e-01
13.08	2.958533884572e-01
13.12	2.958281175179e-01
13.16	2.958027701781e-01
13.20	2.957773464571e-01
13.24	2.957518463743e-01
13.28	2.957262699489e-01
13.32	2.957006172004e-01
13.36	2.956748881480e-01
13.40	2.956490828109e-01
13.44	2.956232012086e-01
13.48	2.955972433601e-01
13.52	2.955712092847e-01
13.56	2.955450990016e-01
13.60	2.955189125297e-01
13.64	2.954926498882e-01
13.68	2.954663110963e-01
13.72	2.954398961731e-01
13.76	2.954134051377e-01
13.80	2.953868380092e-01
13.84	2.953601948069e-01
13.88	2.953334755495e-01
13.92	2.953066802561e-01
13.96	2.952798089451e-01
14.00	2.952528616349e-01
14.04	2.952258383436e-01
14.08	2.951987390893e-01
14.12	2.951715638896e-01
14.16	2.951443127625e-01
14.20	2.951169857257e-01
14.24	2.950895827971e-01
14.28	2.950621039945e-01
14.32	2.950345493354e-01
14.36	2.950069188375e-01
14.40	2.949792125182e-01
14.44	2.949514303946e-01
14.48	2.949235724834e-01
14.52	2.948956388012e-01
14.56	2.948676293643e-01
14.60	2.948395441888e-01
14.64	2.948113832906e-01
14.68	2.947831466854e-01
14.72	2.947548343885e-01
14.76	2.947264464153e-01
14.80	2.946979827808e-01
14.84	2.946694434996e-01
14.88	2.946408285864e-01
14.92	2.946121380553e-01
14.96	2.945833719204e-01
15.00	2.945545301955e-01
15.04	2.945256128941e-01
15.08	2.944966200295e-01
15.12	2.944675516145e-01
15.16	2.944384076615e-01
15.20	2.944091881827e-01
15.24	2.943798931894e-01
15.28	2.943505226928e-01
15.32	2.943210767037e-01
15.36	2.942915552323e-01
15.40	2.942619582888e-01
15.44	2.942322858831e-01
15.48	2.942025380251e-01
15.52	2.941727147242e-01
15.56	2.941428159897e-01
15.60	2.941128418306e-01
15.64	2.940827922554e-01
15.68	2.940526672722e-01
15.72	2.940224668886e-01
15.76	2.939921911119e-01
15.80	2.939618399490e-01
15.84	2.939314134066e-01
15.88	2.939009114912e-01
15.92	2.938703342090e-01
15.96	2.938396815664e-01
16.00	2.938089535695e-01
16.04	2.937781502244e-01
16.08	2.937472715369e-01
16.12	2.937163175130e-01
16.16	2.936852881581e-01
16.20	2.936541834780e-01
16.24	2.936230034782e-01
16.28	2.935917481641e-01
16.32	2.935604175414e-01
16.36	2.935290116156e-01
16.40	2.934975303923e-01
16.44	2.934659738772e-01
16.48	2.934343420759e-01
16.52	2.934026349941e-01
16.56	2.933708526377e-01
16.60	2.933389950125e-01
16.64	2.933070621248e-01
16.68	2.932750539810e-01
16.72	2.932429705878e-01
16.76	2.932108119523e-01
16.80	2.931785780817e-01
16.84	2.931462689836e-01
16.88	2.931138846656e-01
16.92	2.930814251356e-01
16.96	2.930488904013e-01
17.00	2.930162804707e-01
17.04	2.929835953516e-01
17.08	2.929508350523e-01
17.12	2.929179995812e-01
17.16	2.928850889468e-01
17.20	2.928521031580e-01
17.24	2.928190422241e-01
17.28	2.927859061544e-01
17.32	2.927526949582e-01
17.36	2.927194086452e-01
17.40	2.926860472247e-01
17.44	2.926526107061e-01
17.48	2.926190990988e-01
17.52	2.925855124119e-01
17.56	2.925518506545e-01
17.60	2.925181138359e-01
17.64	2.924843019648e-01
17.68	2.924504150503e-01
17.72	2.924164531010e-01
17.76	2.923824161253e-01
17.80	2.923483041317e-01
17.84	2.923141171279e-01
17.88	2.922798551219e-01
17.92	2.922455181211e-01
17.96	2.922111061328e-01
18.00	2.921766191640e-01
18.04	2.921420572213e-01
18.08	2.921074203112e-01
18.12	2.920727084397e-01
18.16	2.920379216122e-01
18.20	2.920030598338e-01
18.24	2.919681231092e-01
18.28	2.919331114424e-01
18.32	2.918980248371e-01
18.36	2.918628632968e-01
18.40	2.918276268246e-01
18.44	2.917923154235e-01
18.48	2.917569290962e-01
18.52	2.917214678450e-01
18.56	2.916859316722e-01
18.60	2.916503205797e-01
18.64	2.916146345688e-01
18.68	2.915788736408e-01
18.72	2.915430377965e-01
18.76	2.915071270365e-01
18.80	2.914711413613e-01
18.84	2.914350807713e-01
18.88	2.913989452667e-01
18.92	2.913627348477e-01
18.96	2.913264495148e-01
19.00	2.912900892682e-01
19.04	2.912536541083e-01
19.08	2.912171440354e-01
19.12	2.911805590500e-01
19.16	2.911438991527e-01
19.20	2.911071643442e-01
19.24	2.910703546253e-01
19.28	2.910334699972e-01
19.32	2.909965104611e-01
19.36	2.909594760185e-01
19.40	2.909223666711e-01
19.44	2.908851824208e-01
19.48	2.908479232697e-01
19.52	2.908105892202e-01
19.56	2.907731802749e-01
19.60	2.907356964369e-01
19.64	2.906981377094e-01
19.68	2.906605040961e-01
19.72	2.906227956012e-01
19.76	2.905850122288e-01
19.80	2.905471539836e-01
19.84	2.905092208703e-01
19.88	2.904712128939e-01
19.92	2.904331300593e-01
19.96	2.903949723719e-01
20.00	2.903567398368e-01
20.04	2.903184324596e-01
20.08	2.902800502457e-01
20.12	2.902415932010e-01
20.16	2.902030613312e-01
20.20	2.901644546422e-01
20.24	2.901257731401e-01
20.28	2.900870168305e-01
20.32	2.900481857194e-01
20.36	2.900092798125e-01
20.40	2.899702991152e-01
20.44	2.899312436331e-01
20.48	2.898921133712e-01
20.52	2.898529083346e-01
20.56	2.898136285282e-01
20.60	2.897742739564e-01
20.64	2.897348446236e-01
20.68	2.896953405338e-01
20.72	2.896557616908e-01
20.76	2.896161080980e-01
20.80	2.895763797588e-01
20.84	2.895365766761e-01
20.88	2.894966988529e-01
20.92	2.894567462916e-01
20.96	2.894167189948e-01
21.00	2.893766169644e-01
21.04	2.893364402023e-01
21.08	2.892961887102e-01
21.12	2.892558624894e-01
21.16	2.892154615410e-01
21.20	2.891749858661e-01
21.24	2.891344354656e-01
21.28	2.890938103407e-01
21.32	2.890531104925e-01
21.36	2.890123359221e-01
21.40	2.889714866309e-01
21.44	2.889305626205e-01
21.48	2.888895638924e-01
21.52	2.888484904484e-01
21.56	2.888073422905e-01
21.60	2.887661194209e-01
21.64	2.887248218422e-01
21.68	2.886834495572e-01
21.72	2.886420025694e-01
21.76	2.886004808826e-01
21.80	2.885588845014e-01
21.84	2.885172134307e-01
21.88	2.884754676761e-01
21.92	2.884336472436e-01
21.96	2.883917521400e-01
22.00	2.883497823725e-01
22.04	2.883077379493e-01
22.08	2.882656188790e-01
22.12	2.882234251709e-01
22.16	2.881811568353e-01
22.20	2.881388138829e-01
22.24	2.880963963251e-01
22.28	2.880539041740e-01
22.32	2.880113374422e-01
22.36	2.879686961431e-01
22.40	2.879259802902e-01
22.44	2.878831898982e-01
22.48	2.878403249819e-01
22.52	2.877973855570e-01
22.56	2.877543716398e-01
22.60	2.877112832469e-01
22.64	2.876681203956e-01
22.68	2.876248831035e-01
22.72	2.875815713884e-01
22.76	2.875381852682e-01
22.80	2.874947247613e-01
22.84	2.874511898859e-01
22.88	2.874075806604e-01
22.92	2.873638971033e-01
22.96	2.873201392334e-01
23.00	2.872763070694e-01
23.04	2.872324006300e-01
23.08	2.871884199341e-01
23.12	2.871443650004e-01
23.16	2.871002358473e-01
23.20	2.870560324930e-01
23.24	2.870117549556e-01
23.28	2.869674032528e-01
23.32	2.869229774019e-01
23.36	2.868784774200e-01
23.40	2.868339033239e-01
23.44	2.867892551301e-01
23.48	2.867445328547e-01
23.52	2.866997365136e-01
23.56	2.866548661219e-01
23.60	2.866099216947e-01
23.64	2.865649032465e-01
23.68	2.865198107915e-01
23.72	2.864746443435e-01
23.76	2.864294039161e-01
23.80	2.863840895227e-01
23.84	2.863387011764e-01
23.88	2.862932388900e-01
23.92	2.862477026764e-01
23.96	2.862020925478e-01
24.00	2.861564085163e-01
24.04	2.861106505937e-01
24.08	2.860648187916e-01
24.12	2.860189131214e-01
24.16	2.859729335944e-01
24.20	2.859268802220e-01
24.24	2.858807530159e-01
24.28	2.858345519877e-01
24.32	2.857882771496e-01
24.36	2.857419285136e-01
24.40	2.856955060921e-01
24.44	2.856490098976e-01
24.48	2.856024399428e-01
24.52	2.855557962404e-01
24.56	2.855090788035e-01
24.60	2.854622876455e-01
24.64	2.854154227801e-01
24.68	2.853684842213e-01
24.72	2.853214719840e-01
24.76	2.852743860833e-01
24.80	2.852272265349e-01
24.84	2.851799933551e-01
24.88	2.851326865607e-01
24.92	2.850853061689e-01
24.96	2.850378521974e-01
25.00	2.849903246648e-01
25.04	2.849427235898e-01
25.08	2.848950489922e-01
25.12	2.848473008921e-01
25.16	2.847994793102e-01
25.20	2.847515842679e-01
25.24	2.847036157870e-01
25.28	2.846555738898e-01
25.32	2.846074585990e-01
25.36	2.845592699380e-01
25.40	2.845110079306e-01
25.44	2.844626726012e-01
25.48	2.844142639749e-01
25.52	2.843657820773e-01
25.56	2.843172269347e-01
25.60	2.842685985740e-01
25.64	2.842198970225e-01
25.68	2.841711223076e-01
25.72	2.841222744574e-01
25.76	2.840733534999e-01
25.80	2.840243594634e-01
25.84	2.839752923765e-01
25.88	2.839261522678e-01
25.92	2.838769391666e-01
25.96	2.838276531022e-01
26.00	2.837782941042e-01
26.04	2.837288622026e-01
26.08	2.836793574275e-01
26.12	2.836297798089e-01
26.16	2.835801293772e-01
26.20	2.835304061623e-01
26.24	2.834806101945e-01
26.28	2.834307415035e-01
26.32	2.833808001192e-01
26.36	2.833307860712e-01
26.40	2.832806993889e-01
26.44	2.832305401014e-01
26.48	2.831803082376e-01
26.52	2.831300038259e-01
26.56	2.830796268947e-01
26.60	2.830291774714e-01
26.64	2.829786555836e-01
26.68	2.829280612580e-01
26.72	2.828773945213e-01
26.76	2.828266553995e-01
26.80	2.827758439182e-01
26.84	2.827249601025e-01
26.88	2.826740039768e-01
26.92	2.826229755650e-01
26.96	2.825718748899e-01
27.00	2.825207019736e-01
27.04	2.824694568377e-01
27.08	2.824181395025e-01
27.12	2.823667499878e-01
27.16	2.823152883129e-01
27.20	2.822637544960e-01
27.24	2.822121485551e-01
27.28	2.821604705072e-01
27.32	2.821087203688e-01
27.36	2.820568981555e-01
27.40	2.820050038822e-01
27.44	2.819530375632e-01
27.48	2.819009992115e-01
27.52	2.818488888397e-01
27.56	2.817967064594e-01
27.60	2.817444520813e-01
27.64	2.816921257158e-01
27.68	2.816397273722e-01
27.72	2.815872570593e-01
27.76	2.815347147855e-01
27.80	2.814821005581e-01
27.84	2.814294143844e-01
27.88	2.813766562709e-01
27.92	2.813238262236e-01
27.96	2.812709242482e-01
28.00	2.812179503498e-01
28.04	2.811649045333e-01
28.08	2.811117868030e-01
28.12	2.810585971629e-01
28.16	2.810053356166e-01
28.20	2.809520021671e-01
28.24	2.808985968172e-01
28.28	2.808451195693e-01
28.32	2.807915704258e-01
28.36	2.807379493886e-01
28.40	2.806842564596e-01
28.44	2.806304916408e-01
28.48	2.805766549341e-01
28.52	2.805227463414e-01
28.56	2.804687658645e-01
28.60	2.804147135055e-01
28.64	2.803605892660e-01
28.68	2.803063931481e-01
28.72	2.802521251533e-01
28.76	2.801977852836e-01
28.80	2.801433735407e-01
28.84	2.800888899264e-01
28.88	2.800343344426e-01
28.92	2.799797070915e-01
28.96	2.799250078753e-01
29.00	2.798702367962e-01
29.04	2.798153938570e-01
29.08	2.797604790605e-01
29.12	2.797054924098e-01
29.16	2.796504339083e-01
29.20	2.795953035596e-01
29.24	2.795401013677e-01
29.28	2.794848273368e-01
29.32	2.794294814713e-01
29.36	2.793740637757e-01
29.40	2.793185742549e-01
29.44	2.792630129139e-01
29.48	2.792073797579e-01
29.52	2.791516747923e-01
29.56	2.790958980231e-01
29.60	2.790400494565e-01
29.64	2.789841290995e-01
29.68	2.789281369592e-01
29.72	2.788720730434e-01
29.76	2.788159373605e-01
29.80	2.787597299190e-01
29.84	2.787034507281e-01
29.88	2.786470997972e-01
29.92	2.785906771362e-01
29.96	2.785341827551e-01
30.00	2.784776166645e-01
30.04	2.784209788756e-01
30.08	2.783642693998e-01
30.12	2.783074882491e-01
30.16	2.782506354361e-01
30.20	2.781937109740e-01
30.24	2.781367148762e-01
30.28	2.780796471571e-01
30.32	2.780225078313e-01
30.36	2.779652969139e-01
30.40	2.779080144206e-01
30.44	2.778506603674e-01
30.48	2.777932347710e-01
30.52	2.777357376483e-01
30.56	2.776781690166e-01
30.60	2.776205288935e-01
30.64	2.775628172969e-01
30.68	2.775050342448e-01
30.72	2.774471797555e-01
30.76	2.773892538477e-01
30.80	2.773312565400e-01
30.84	2.772731878515e-01
30.88	2.772150478016e-01
30.92	2.771568364095e-01
30.96	2.770985536949e-01
31.00	2.770401996775e-01
31.04	2.769817743768e-01
31.08	2.769232778122e-01
31.12	2.768647100028e-01
31.16	2.768060709673e-01
31.20	2.767473607243e-01
31.24	2.766885792918e-01
31.28	2.766297266874e-01
31.32	2.765708029286e-01
31.36	2.765118080325e-01
31.40	2.764527420155e-01
31.44	2.763936048941e-01
31.48	2.763343966837e-01
31.52	2.762751173995e-01
31.56	2.762157670560e-01
31.60	2.761563456669e-01
31.64	2.760968532451e-01
31.68	2.760372898029e-01
31.72	2.759776553517e-01
31.76	2.759179499024e-01
31.80	2.758581734650e-01
31.84	2.757983260488e-01
31.88	2.757384076622e-01
31.92	2.756784183129e-01
31.96	2.756183580079e-01
32.00	2.755582267531e-01
32.04	2.754980245540e-01
32.08	2.754377514152e-01
32.12	2.753774073407e-01
32.16	2.753169923342e-01
32.20	2.752565063985e-01
32.24	2.751959495362e-01
32.28	2.751353217492e-01
32.32	2.750746230388e-01
32.36	2.750138534058e-01
32.40	2.749530128506e-01
32.44	2.748921013728e-01
32.48	2.748311189719e-01
32.52	2.747700656470e-01
32.56	2.747089413971e-01
32.60	2.746477462213e-01
32.64	2.745864801187e-01
32.68	2.745251430886e-01
32.72	2.744637351301e-01
32.76	2.744022562430e-01
32.80	2.743407064266e-01
32.84	2.742790856808e-01
32.88	2.742173940056e-01
32.92	2.741556314012e-01
32.96	2.740937978683e-01
33.00	2.740318934079e-01
33.04	2.739699180220e-01
33.08	2.739078717128e-01
33.12	2.738457544834e-01
33.16	2.737835663378e-01
33.20	2.737213072804e-01
33.24	2.736589773165e-01
33.28	2.735965764523e-01
33.32	2.735341046947e-01
33.36	2.734715620514e-01
33.40	2.734089485315e-01
33.44	2.733462641445e-01
33.48	2.732835089015e-01
33.52	2.732206828142e-01
33.56	2.731577858955e-01
33.60	2.730948181592e-01
33.64	2.730317796201e-01
33.68	2.729686702938e-01
33.72	2.729054901971e-01
33.76	2.728422393476e-01
33.80	2.727789177641e-01
33.84	2.727155254665e-01
33.88	2.726520624758e-01
33.92	2.725885288140e-01
33.96	2.725249245042e-01
34.00	2.724612495706e-01
34.04	2.723975040380e-01
34.08	2.723336879322e-01
34.12	2.722698012797e-01
34.16	2.722058441076e-01
34.20	2.721418164440e-01
34.24	2.720777183175e-01
34.28	2.720135497576e-01
34.32	2.719493107945e-01
34.36	2.718850014591e-01
34.40	2.718206217829e-01
34.44	2.717561717981e-01
34.48	2.716916515371e-01
34.52	2.716270610328e-01
34.56	2.715624003186e-01
34.60	2.714976694277e-01
34.64	2.714328683940e-01
34.68	2.713679972514e-01
34.72	2.713030560338e-01
34.76	2.712380447754e-01
34.80	2.711729635103e-01
34.84	2.711078122729e-01
34.88	2.710425910970e-01
34.92	2.709773000165e-01
34.96	2.709119390651e-01
35.00	2.708465082761e-01
35.04	2.707810076824e-01
35.08	2.707154373170e-01
35.12	2.706497972120e-01
35.16	2.705840873996e-01
35.20	2.705183079112e-01
35.24	2.704524587777e-01
35.28	2.703865400296e-01
35.32	2.703205516964e-01
35.36	2.702544938071e-01
35.40	2.701883663898e-01
35.44	2.701221694720e-01
35.48	2.700559030803e-01
35.52	2.699895672410e-01
35.56	2.699231619791e-01
35.60	2.698566873196e-01
35.64	2.697901432862e-01
35.68	2.697235299021e-01
35.72	2.696568471897e-01
35.76	2.695900951705e-01
35.80	2.695232738653e-01
35.84	2.694563832938e-01
35.88	2.693894234750e-01
35.92	2.693223944274e-01
35.96	2.692552961685e-01
36.00	2.691881287151e-01
36.04	2.691208920837e-01
36.08	2.690535862900e-01
36.12	2.689862113490e-01
36.16	2.689187672754e-01
36.20	2.688512540832e-01
36.24	2.687836717860e-01
36.28	2.687160203969e-01
36.32	2.686482999286e-01
36.36	2.685805103934e-01
36.40	2.685126518032e-01
36.44	2.684447241698e-01
36.48	2.683767275044e-01
36.52	2.683086618183e-01
36.56	2.682405271222e-01
36.60	2.681723234271e-01
36.64	2.681040507436e-01
36.68	2.680357090823e-01
36.72	2.679672984541e-01
36.76	2.678988188695e-01
36.80	2.678302703397e-01
36.84	2.677616528754e-01
36.88	2.676929664878e-01
36.92	2.676242111881e-01
36.96	2.675553869876e-01
37.00	2.674864938978e-01
37.04	2.674175319301e-01
37.08	2.673485010962e-01
37.12	2.672794014082e-01
37.16	2.672102328782e-01
37.20	2.671409955187e-01
37.24	2.670716893426e-01
37.28	2.670023143629e-01
37.32	2.669328705932e-01
37.36	2.668633580472e-01
37.40	2.667937767389e-01
37.44	2.667241266827e-01
37.48	2.666544078931e-01
37.52	2.665846203851e-01
37.56	2.665147641738e-01
37.60	2.664448392747e-01
37.64	2.663748457035e-01
37.68	2.663047834763e-01
37.72	2.662346526094e-01
37.76	2.661644531193e-01
37.80	2.660941850230e-01
37.84	2.660238483376e-01
37.88	2.659534430808e-01
37.92	2.658829692704e-01
37.96	2.658124269248e-01
38.00	2.657418160626e-01
38.04	2.656711367031e-01
38.08	2.656003888656e-01
38.12	2.655295725699e-01
38.16	2.654586878364e-01
38.20	2.653877346853e-01
38.24	2.653167131374e-01
38.28	2.652456232137e-01
38.32	2.651744649357e-01
38.36	2.651032383253e-01
38.40	2.650319434047e-01
38.44	2.649605801968e-01
38.48	2.648891487251e-01
38.52	2.648176490134e-01
38.56	2.647460810862e-01
38.60	2.646744449685e-01
38.64	2.646027406855e-01
38.68	2.645309682630e-01
38.72	2.644591277272e-01
38.76	2.643872191044e-01
38.80	2.643152424216e-01
38.84	2.642431977062e-01
38.88	2.641710849859e-01
38.92	2.640989042888e-01
38.96	2.640266556436e-01
39.00	2.639543390791e-01
39.04	2.638819546245e-01
39.08	2.638095023093e-01
39.12	2.637369821633e-01
39.16	2.636643942164e-01
39.20	2.635917384987e-01
39.24	2.635190150407e-01
39.28	2.634462238727e-01
39.32	2.633733650254e-01
39.36	2.633004385291e-01
39.40	2.632274444140e-01
39.44	2.631543827102e-01
39.48	2.630812534473e-01
39.52	2.630080566545e-01
39.56	2.629347923606e-01
39.60	2.628614605943e-01
39.64	2.627880613835e-01
39.68	2.627145947560e-01
39.72	2.626410607390e-01
39.76	2.625674593594e-01
39.80	2.624937906431e-01
39.84	2.624200546155e-01
39.88	2.623462513010e-01
39.92	2.622723807230e-01
39.96	2.621984429038e-01
