24.04	2.860463913279e-01
24.08	2.860003560951e-01
24.12	2.859542467624e-01
24.16	2.859080633415e-01
24.20	2.858618058441e-01
24.24	2.858154742821e-01
24.28	2.857690686673e-01
24.32	2.857225890120e-01
24.36	2.856760353284e-01
24.40	2.856294076288e-01
24.44	2.855827059257e-01
24.48	2.855359302317e-01
24.52	2.854890805594e-01
24.56	2.854421569216e-01
24.60	2.853951593315e-01
24.64	2.853480878022e-01
24.68	2.853009423474e-01
24.72	2.852537229809e-01
24.76	2.852064297170e-01
24.80	2.851590625703e-01
24.84	2.851116215557e-01
24.88	2.850641066885e-01
24.92	2.850165179843e-01
24.96	2.849688554591e-01
25.00	2.849211191290e-01
25.04	2.848733090109e-01
25.08	2.848254251219e-01
25.12	2.847774674793e-01
25.16	2.847294361013e-01
25.20	2.846813310058e-01
25.24	2.846331522116e-01
25.28	2.845848997376e-01
25.32	2.845365736028e-01
25.36	2.844881738268e-01
25.40	2.844397004296e-01
25.44	2.843911534313e-01
25.48	2.843425328527e-01
25.52	2.842938387149e-01
25.56	2.842450710392e-01
25.60	2.841962298477e-01
25.64	2.841473151623e-01
25.68	2.840983270055e-01
25.72	2.840492653997e-01
25.76	2.840001303677e-01
25.80	2.839509219322e-01
25.84	2.839016401162e-01
25.88	2.838522849429e-01
25.92	2.838028564356e-01
25.96	2.837533546178e-01
26.00	2.837037795132e-01
26.04	2.836541311457e-01
26.08	2.836044095394e-01
26.12	2.835546147183e-01
26.16	2.835047467064e-01
26.20	2.834548055278e-01
26.24	2.834047912065e-01
26.28	2.833547037665e-01
26.32	2.833045432316e-01
26.36	2.832543096255e-01
26.40	2.832040029719e-01
26.44	2.831536232943e-01
26.48	2.831031706158e-01
26.52	2.830526449597e-01
26.56	2.830020463486e-01
26.60	2.829513748053e-01
26.64	2.829006303520e-01
26.68	2.828498130109e-01
26.72	2.827989228037e-01
26.76	2.827479597520e-01
26.80	2.826969238771e-01
26.84	2.826458151999e-01
26.88	2.825946337409e-01
26.92	2.825433795203e-01
26.96	2.824920525576e-01
27.00	2.824406528719e-01
27.04	2.823891804818e-01
27.08	2.823376354053e-01
27.12	2.822860176601e-01
27.16	2.822343272633e-01
27.20	2.821825642316e-01
27.24	2.821307285814e-01
27.28	2.820788203286e-01
27.32	2.820268394887e-01
27.36	2.819747860766e-01
27.40	2.819226601070e-01
27.44	2.818704615938e-01
27.48	2.818181905505e-01
27.52	2.817658469900e-01
27.56	2.817134309247e-01
27.60	2.816609423668e-01
27.64	2.816083813275e-01
27.68	2.815557478181e-01
27.72	2.815030418492e-01
27.76	2.814502634311e-01
27.80	2.813974125737e-01
27.84	2.813444892866e-01
27.88	2.812914935790e-01
27.92	2.812384254599e-01
27.96	2.811852849380e-01
28.00	2.811320720216e-01
28.04	2.810787867189e-01
28.08	2.810254290378e-01
28.12	2.809719989859e-01
28.16	2.809184965706e-01
28.20	2.808649217991e-01
28.24	2.808112746782e-01
28.28	2.807575552146e-01
28.32	2.807037634148e-01
28.36	2.806498992853e-01
28.40	2.805959628325e-01
28.44	2.805419540628e-01
28.48	2.804878729826e-01
28.52	2.804337195982e-01
28.56	2.803794939160e-01
28.60	2.803251959425e-01
28.64	2.802708256839e-01
28.68	2.802163831468e-01
28.72	2.801618683373e-01
28.76	2.801072812619e-01
28.80	2.800526219269e-01
28.84	2.799978903387e-01
28.88	2.799430865038e-01
28.92	2.798882104287e-01
28.96	2.798332621201e-01
29.00	2.797782415848e-01
29.04	2.797231488297e-01
29.08	2.796679838619e-01
29.12	2.796127466886e-01
29.16	2.795574373174e-01
29.20	2.795020557558e-01
29.24	2.794466020116e-01
29.28	2.793910760928e-01
29.32	2.793354780076e-01
29.36	2.792798077642e-01
29.40	2.792240653710e-01
29.44	2.791682508364e-01
29.48	2.791123641693e-01
29.52	2.790564053784e-01
29.56	2.790003744728e-01
29.60	2.789442714620e-01
29.64	2.788880963556e-01
29.68	2.788318491637e-01
29.72	2.787755298967e-01
29.76	2.787191385652e-01
29.80	2.786626751801e-01
29.84	2.786061397527e-01
29.88	2.785495322943e-01
29.92	2.784928528168e-01
29.96	2.784361013320e-01
30.00	2.783792778520e-01
30.04	2.783223823895e-01
30.08	2.782654149571e-01
30.12	2.782083755681e-01
30.16	2.781512642359e-01
30.20	2.780940809744e-01
30.24	2.780368257977e-01
30.28	2.779794987204e-01
30.32	2.779220997574e-01
30.36	2.778646289237e-01
30.40	2.778070862351e-01
30.44	2.777494717071e-01
30.48	2.776917853561e-01
30.52	2.776340271982e-01
30.56	2.775761972501e-01
30.60	2.775182955285e-01
30.64	2.774603220505e-01
30.68	2.774022768332e-01
30.72	2.773441598938e-01
30.76	2.772859712497e-01
30.80	2.772277109185e-01
30.84	2.771693789180e-01
30.88	2.771109752660e-01
30.92	2.770524999806e-01
30.96	2.769939530798e-01
31.00	2.769353345820e-01
31.04	2.768766445051e-01
31.08	2.768178828671e-01
31.12	2.767590496860e-01
31.16	2.767001449793e-01
31.20	2.766411687646e-01
31.24	2.765821210589e-01
31.28	2.765230018792e-01
31.32	2.764638112424e-01
31.36	2.764045491649e-01
31.40	2.763452156631e-01
31.44	2.762858107530e-01
31.48	2.762263344504e-01
31.52	2.761667867704e-01
31.56	2.761071677282e-01
31.60	2.760474773381e-01
31.64	2.759877156141e-01
31.68	2.759278825698e-01
31.72	2.758679782183e-01
31.76	2.758080025722e-01
31.80	2.757479556436e-01
31.84	2.756878374442e-01
31.88	2.756276479851e-01
31.92	2.755673872771e-01
31.96	2.755070553302e-01
32.00	2.754466521542e-01
32.04	2.753861777582e-01
32.08	2.753256321509e-01
32.12	2.752650153409e-01
32.16	2.752043273360e-01
32.20	2.751435681441e-01
32.24	2.750827377724e-01
32.28	2.750218362281e-01
32.32	2.749608635177e-01
32.36	2.748998196478e-01
32.40	2.748387046241e-01
32.44	2.747775184525e-01
32.48	2.747162611384e-01
32.52	2.746549326870e-01
32.56	2.745935331037e-01
32.60	2.745320623936e-01
32.64	2.744705205620e-01
32.68	2.744089076144e-01
32.72	2.743472235562e-01
32.76	2.742854683929e-01
32.80	2.742236421302e-01
32.84	2.741617447738e-01
32.88	2.740997763296e-01
32.92	2.740377368038e-01
32.96	2.739756262025e-01
33.00	2.739134445325e-01
33.04	2.738511918009e-01
33.08	2.737888680151e-01
33.12	2.737264731830e-01
33.16	2.736640073131e-01
33.20	2.736014704143e-01
33.24	2.735388624958e-01
33.28	2.734761835676e-01
33.32	2.734134336400e-01
33.36	2.733506127242e-01
33.40	2.732877208317e-01
33.44	2.732247579748e-01
33.48	2.731617241664e-01
33.52	2.730986194203e-01
33.56	2.730354437505e-01
33.60	2.729721971720e-01
33.64	2.729088797002e-01
33.68	2.728454913513e-01
33.72	2.727820321419e-01
33.76	2.727185020895e-01
33.80	2.726549012120e-01
33.84	2.725912295284e-01
33.88	2.725274870581e-01
33.92	2.724636738213e-01
33.96	2.723997898389e-01
34.00	2.723358351323e-01
34.04	2.722718097237e-01
34.08	2.722077136357e-01
34.12	2.721435468912e-01
34.16	2.720793095138e-01
34.20	2.720150015276e-01
34.24	2.719506229570e-01
34.28	2.718861738270e-01
34.32	2.718216541631e-01
34.36	2.717570639913e-01
34.40	2.716924033379e-01
34.44	2.716276722296e-01
34.48	2.715628706934e-01
34.52	2.714979987565e-01
34.56	2.714330564463e-01
34.60	2.713680437905e-01
34.64	2.713029608169e-01
34.68	2.712378075533e-01
34.72	2.711725840278e-01
34.76	2.711072902684e-01
34.80	2.710419263032e-01
34.84	2.709764921603e-01
34.88	2.709109878677e-01
34.92	2.708454134534e-01
34.96	2.707797689450e-01
35.00	2.707140543703e-01
35.04	2.706482697566e-01
35.08	2.705824151311e-01
35.12	2.705164905209e-01
35.16	2.704504959527e-01
35.20	2.703844314529e-01
35.24	2.703182970476e-01
35.28	2.702520927627e-01
35.32	2.701858186233e-01
35.36	2.701194746543e-01
35.40	2.700530608800e-01
35.44	2.699865773244e-01
35.48	2.699200240108e-01
35.52	2.698534009624e-01
35.56	2.697867082016e-01
35.60	2.697199457506e-01
35.64	2.696531136310e-01
35.68	2.695862118642e-01
35.72	2.695192404707e-01
35.76	2.694521994707e-01
35.80	2.693850888839e-01
35.84	2.693179087294e-01
35.88	2.692506590257e-01
35.92	2.691833397910e-01
35.96	2.691159510429e-01
36.00	2.690484927987e-01
36.04	2.689809650753e-01
36.08	2.689133678892e-01
36.12	2.688457012565e-01
36.16	2.687779651930e-01
36.20	2.687101597141e-01
36.24	2.686422848351e-01
36.28	2.685743405706e-01
36.32	2.685063269355e-01
36.36	2.684382439439e-01
36.40	2.683700916102e-01
36.44	2.683018699481e-01
36.48	2.682335789715e-01
36.52	2.681652186940e-01
36.56	2.680967891292e-01
36.60	2.680282902904e-01
36.64	2.679597221910e-01
36.68	2.678910848444e-01
36.72	2.678223782640e-01
36.76	2.677536024632e-01
36.80	2.676847574556e-01
36.84	2.676158432547e-01
36.88	2.675468598742e-01
36.92	2.674778073279e-01
36.96	2.674086856295e-01
37.00	2.673394947929e-01
37.04	2.672702348322e-01
37.08	2.672009057614e-01
37.12	2.671315075948e-01
37.16	2.670620403468e-01
37.20	2.669925040320e-01
37.24	2.669228986653e-01
37.28	2.668532242616e-01
37.32	2.667834808364e-01
37.36	2.667136684049e-01
37.40	2.666437869829e-01
37.44	2.665738365862e-01
37.48	2.665038172307e-01
37.52	2.664337289328e-01
37.56	2.663635717087e-01
37.60	2.662933455751e-01
37.64	2.662230505487e-01
37.68	2.661526866464e-01
37.72	2.660822538855e-01
37.76	2.660117522833e-01
37.80	2.659411818573e-01
37.84	2.658705426252e-01
37.88	2.657998346050e-01
37.92	2.657290578149e-01
37.96	2.656582122733e-01
38.00	2.655872979991e-01
38.04	2.655163150111e-01
38.08	2.654452633287e-01
38.12	2.653741429712e-01
38.16	2.653029539584e-01
38.20	2.652316963101e-01
38.24	2.651603700464e-01
38.28	2.650889751875e-01
38.32	2.650175117539e-01
38.36	2.649459797665e-01
38.40	2.648743792463e-01
38.44	2.648027102148e-01
38.48	2.647309726938e-01
38.52	2.646591667055e-01
38.56	2.645872922724e-01
38.60	2.645153494172e-01
38.64	2.644433381630e-01
38.68	2.643712585331e-01
38.72	2.642991105512e-01
38.76	2.642268942411e-01
38.80	2.641546096267e-01
38.84	2.640822567327e-01
38.88	2.640098355835e-01
38.92	2.639373462041e-01
38.96	2.638647886197e-01
39.00	2.637921628557e-01
39.04	2.637194689378e-01
39.08	2.636467068916e-01
39.12	2.635738767432e-01
39.16	2.635009785187e-01
39.20	2.634280122444e-01
39.24	2.633549779465e-01
39.28	2.632818756516e-01
39.32	2.632087053862e-01
39.36	2.631354671767e-01
39.40	2.630621610493e-01
39.44	2.629887870304e-01
39.48	2.629153451459e-01
39.52	2.628418354214e-01
39.56	2.627682578825e-01
39.60	2.626946125543e-01
39.64	2.626208994619e-01
39.68	2.625471186300e-01
39.72	2.624732700832e-01
39.76	2.623993538455e-01
39.80	2.623253699407e-01
39.84	2.622513183920e-01
39.88	2.621771992222e-01
39.92	2.621030124532e-01
39.96	2.620287581064e-01
