10	2.401785255616e+00 1.557227198993e+00 -1.074706506380e+00 -2.784666475056e+00 -1.937793125469e+00 6.701366594099e-01 3.269524727153e+00 -1.999780185174e+00 -6.384721276129e-01 1.352754852327e+00 -4.793689449372e+00 -3.261851483386e+00 4.416355152974e+00 -4.075057779725e+00 2.347148575467e+00
20	2.401785340051e+00 1.557227786556e+00 -1.074707241999e+00 -2.784666613371e+00 -1.937792977283e+00 6.701368434983e-01 3.269524619020e+00 -1.999780602691e+00 -6.384717218875e-01 1.352755009126e+00 -4.793690274879e+00 -3.261853207569e+00 4.416357009148e+00 -4.075056788499e+00 2.347146816386e+00
30	2.401785465995e+00 1.557228727221e+00 -1.074708367726e+00 -2.784666808451e+00 -1.937792747642e+00 6.701371242138e-01 3.269524444537e+00 -1.999781322869e+00 -6.384710317043e-01 1.352755246094e+00 -4.793691534801e+00 -3.261855643343e+00 4.416359664923e+00 -4.075055652133e+00 2.347143821805e+00
40	2.401785629513e+00 1.557229986761e+00 -1.074709873175e+00 -2.784667059402e+00 -1.937792422174e+00 6.701375048943e-01 3.269524246185e+00 -1.999782409155e+00 -6.384699731835e-01 1.352755541798e+00 -4.793693191565e+00 -3.261858691311e+00 4.416363023815e+00 -4.075054715096e+00 2.347138775934e+00
50	2.401785820757e+00 1.557231499157e+00 -1.074711727647e+00 -2.784667367022e+00 -1.937791985200e+00 6.701379839937e-01 3.269524072350e+00 -1.999783890843e+00 -6.384684838043e-01 1.352755898256e+00 -4.793695227405e+00 -3.261862297687e+00 4.416367054621e+00 -4.075054202645e+00 2.347130828863e+00
60	2.401786041183e+00 1.557233240339e+00 -1.074713915961e+00 -2.784667716365e+00 -1.937791441118e+00 6.701385499234e-01 3.269523931442e+00 -1.999785748386e+00 -6.384665501976e-01 1.352756378309e+00 -4.793697688929e+00 -3.261866333307e+00 4.416371703316e+00 -4.075054281336e+00 2.347119578034e+00
70	2.401786318448e+00 1.557235207789e+00 -1.074716446882e+00 -2.784668067326e+00 -1.937790822729e+00 6.701391803460e-01 3.269523807076e+00 -1.999787920512e+00 -6.384641985654e-01 1.352757087456e+00 -4.793700699735e+00 -3.261870583193e+00 4.416376847825e+00 -4.075055182269e+00 2.347105110224e+00
80	2.401786690553e+00 1.557237368624e+00 -1.074719330251e+00 -2.784668377163e+00 -1.937790168953e+00 6.701398523525e-01 3.269523710754e+00 -1.999790332023e+00 -6.384614679920e-01 1.352758112733e+00 -4.793704401816e+00 -3.261874890186e+00 4.416382378329e+00 -4.075057119194e+00 2.347087472630e+00
90	2.401787177100e+00 1.557239690526e+00 -1.074722563736e+00 -2.784668642398e+00 -1.937789499842e+00 6.701405584035e-01 3.269523675242e+00 -1.999792930358e+00 -6.384583902364e-01 1.352759464916e+00 -4.793708775843e+00 -3.261879227060e+00 4.416388261606e+00 -4.075060113918e+00 2.347066431831e+00
100	2.401787771989e+00 1.557242183180e+00 -1.074726140045e+00 -2.784668902622e+00 -1.937788814007e+00 6.701413109900e-01 3.269523701344e+00 -1.999795689661e+00 -6.384549942798e-01 1.352761078419e+00 -4.793713584077e+00 -3.261883669466e+00 4.416394547408e+00 -4.075063988290e+00 2.347041979308e+00
110	2.401788462204e+00 1.557244866870e+00 -1.074730059718e+00 -2.784669198633e+00 -1.937788102855e+00 6.701421346715e-01 3.269523758079e+00 -1.999798571447e+00 -6.384513281317e-01 1.352762867549e+00 -4.793718588632e+00 -3.261888326733e+00 4.416401301042e+00 -4.075068576704e+00 2.347014647981e+00
120	2.401789244808e+00 1.557247755350e+00 -1.074734331477e+00 -2.784669543821e+00 -1.937787364723e+00 6.701430548914e-01 3.269523812202e+00 -1.999801536619e+00 -6.384474367460e-01 1.352764790555e+00 -4.793723771984e+00 -3.261893245083e+00 4.416408500012e+00 -4.075073897693e+00 2.346985136893e+00
130	2.401790125337e+00 1.557250874328e+00 -1.074738955740e+00 -2.784669935644e+00 -1.937786606708e+00 6.701440867140e-01 3.269523832265e+00 -1.999804596688e+00 -6.384433182841e-01 1.352766886665e+00 -4.793729301075e+00 -3.261898368454e+00 4.416416047227e+00 -4.075080080748e+00 2.346953859375e+00
140	2.401791113155e+00 1.557254247621e+00 -1.074743915829e+00 -2.784670378177e+00 -1.937785835783e+00 6.701452305176e-01 3.269523795543e+00 -1.999807801528e+00 -6.384389322064e-01 1.352769245765e+00 -4.793735299220e+00 -3.261903587793e+00 4.416423879582e+00 -4.075087245173e+00 2.346920766686e+00
150	2.401792217067e+00 1.557257873351e+00 -1.074749186018e+00 -2.784670887602e+00 -1.937785053438e+00 6.701464783426e-01 3.269523698275e+00 -1.999811182723e+00 -6.384342485533e-01 1.352771912666e+00 -4.793741673650e+00 -3.261908838729e+00 4.416432029804e+00 -4.075095474949e+00 2.346885584606e+00
160	2.401793428896e+00 1.557261739606e+00 -1.074754737513e+00 -2.784671479135e+00 -1.937784261477e+00 6.701478223999e-01 3.269523560444e+00 -1.999814743504e+00 -6.384292694771e-01 1.352774833518e+00 -4.793748188845e+00 -3.261914185132e+00 4.416440613964e+00 -4.075104787394e+00 2.346848043708e+00
170	2.401794717241e+00 1.557265859312e+00 -1.074760546667e+00 -2.784672154520e+00 -1.937783464599e+00 6.701492588156e-01 3.269523403869e+00 -1.999818496777e+00 -6.384240061104e-01 1.352777911218e+00 -4.793754693474e+00 -3.261919783191e+00 4.416449763652e+00 -4.075115051069e+00 2.346808028169e+00
180	2.401796054257e+00 1.557270251688e+00 -1.074766609885e+00 -2.784672910511e+00 -1.937782660351e+00 6.701507886901e-01 3.269523238991e+00 -1.999822466806e+00 -6.384184706487e-01 1.352781088076e+00 -4.793761222534e+00 -3.261925781918e+00 4.416459554849e+00 -4.075125930188e+00 2.346765663712e+00
190	2.401797440570e+00 1.557274901580e+00 -1.074772941035e+00 -2.784673754421e+00 -1.937781833875e+00 6.701524170355e-01 3.269523080283e+00 -1.999826654004e+00 -6.384126901377e-01 1.352784367375e+00 -4.793767897351e+00 -3.261932291140e+00 4.416469978053e+00 -4.075137025436e+00 2.346721181523e+00
