10	1.647329949122e-17 9.814748499579e-18 4.012801756077e-18 6.831513200284e-18 8.185149744701e-18 8.183310561631e-18 -3.513699436112e-18 9.285007848590e-18 -4.885578803629e-18 9.149708520804e-17 1.072075429196e-16 1.026286476310e-16 9.040884450088e-17 1.106243045521e-16 3.353128528823e-16
20	4.996505471214e-17 3.024448771848e-17 1.161322657072e-17 2.005033695975e-17 2.412593142595e-17 2.403181517715e-17 -1.226947125786e-17 2.754172532347e-17 -1.476174228502e-17 2.745923672277e-16 3.201299585738e-16 3.079017901928e-16 2.672861694580e-16 3.289914763166e-16 1.035401259740e-15
30	1.023284286005e-16 6.193493244408e-17 2.231147810227e-17 3.980123637184e-17 4.785855372726e-17 4.772148925565e-17 -2.877157168589e-17 5.542462120530e-17 -2.977554406306e-17 5.508992841561e-16 6.425882777649e-16 6.174189993320e-16 5.333081444248e-16 6.571685690863e-16 2.127417810378e-15
40	1.745125533233e-16 1.047621242747e-16 3.637892248049e-17 6.635553684279e-17 7.947297592624e-17 7.881773027737e-17 -5.175626672283e-17 9.398673227547e-17 -5.023580677066e-17 9.190252650830e-16 1.074859434103e-15 1.033733347249e-15 8.856856082645e-16 1.095622416041e-15 3.592506184450e-15
50	2.657655190973e-16 1.566247185388e-16 5.341338203354e-17 9.886182239302e-17 1.181997918010e-16 1.166126826182e-16 -8.017157692057e-17 1.427859787845e-16 -7.688404516336e-17 1.370726078155e-15 1.610534141931e-15 1.550273218070e-15 1.319211871896e-15 1.634791173231e-15 5.413333499421e-15
60	3.755083604862e-16 2.179945391532e-16 7.478602713220e-17 1.380868327536e-16 1.642060172376e-16 1.621895671956e-16 -1.156043412292e-16 2.020016382199e-16 -1.091271739878e-16 1.913607461607e-15 2.255816462693e-15 2.169989020633e-15 1.840813127789e-15 2.280240945711e-15 7.619879582017e-15
70	5.018262427121e-16 2.902151098547e-16 1.005102302761e-16 1.832831178212e-16 2.170779611762e-16 2.147609547599e-16 -1.598301879989e-16 2.703351233395e-16 -1.474084728458e-16 2.537543670165e-15 3.000939291678e-15 2.886314772989e-15 2.443661838115e-15 3.026446004173e-15 1.022027367668e-14
80	6.450193163569e-16 3.748155818878e-16 1.309480298556e-16 2.352871983530e-16 2.777023080131e-16 2.751661935116e-16 -2.112649331156e-16 3.483638842221e-16 -1.915284933366e-16 3.254769348193e-15 3.859550076987e-15 3.710714560548e-15 3.138162342874e-15 3.885779707713e-15 1.320945035886e-14
90	8.051198474779e-16 4.697702121534e-16 1.648248864931e-16 2.928598340349e-16 3.449871651447e-16 3.420705365780e-16 -2.693325847875e-16 4.350705468661e-16 -2.430954775421e-16 4.050464764166e-15 4.814373981447e-15 4.629837158114e-15 3.910131128346e-15 4.842911148520e-15 1.657155872101e-14
100	9.838494824083e-16 5.743792522101e-16 2.026154164498e-16 3.570646650506e-16 4.196783095224e-16 4.156344930146e-16 -3.317715818887e-16 5.305667290255e-16 -3.018797449419e-16 4.933257096528e-15 5.876144634214e-15 5.650371120138e-15 4.764097413885e-15 5.903517753650e-15 2.030620118983e-14
110	1.181583730276e-15 6.887692081198e-16 2.444569977355e-16 4.278271024247e-16 5.016310731378e-16 4.962365350387e-16 -3.947946665339e-16 6.342705470004e-16 -3.678930025241e-16 5.904477160876e-15 7.043730215184e-15 6.773177167977e-15 5.701676339913e-15 7.070351643552e-15 2.435709762457e-14
120	1.398237287651e-15 8.138970735303e-16 2.907510327365e-16 5.052480300163e-16 5.910523912982e-16 5.844579150705e-16 -4.550100533734e-16 7.469216246991e-16 -4.410839697765e-16 6.969104934597e-15 8.321817699384e-15 8.003548170203e-15 6.730872446087e-15 8.352222728948e-15 2.869202858374e-14
130	1.632949034177e-15 9.494982055878e-16 3.408537654331e-16 5.892594032945e-16 6.879959760615e-16 6.797988130650e-16 -5.138329219016e-16 8.693622608376e-16 -5.226847651272e-16 8.126542438100e-15 9.708759519871e-15 9.339425227445e-15 7.853444281892e-15 9.751085457710e-15 3.333980828956e-14
140	1.885053362067e-15 1.095435335651e-15 3.938445807797e-16 6.799900349932e-16 7.921847680796e-16 7.823542280933e-16 -5.749556942311e-16 1.002415617578e-15 -6.128864683328e-16 9.374042735655e-15 1.120177524128e-14 1.077907330541e-14 9.066014775140e-15 1.126392255226e-14 3.835333999156e-14
