10	-2.443890294196e+00 6.059613041643e-02 5.557970685873e-01 -1.475947729787e+00 -3.942957096887e+00 -4.404246897382e+00 1.926707971109e+00 3.138078756872e+00 5.017391288855e+00 -6.334964888750e+00 -1.066510102599e+00 -5.501080782547e+00 -2.797475201262e+00 3.369294666542e+00 3.545089155219e+00
20	-2.443890472845e+00 6.059649135813e-02 5.557976139133e-01 -1.475947366911e+00 -3.942957239738e+00 -4.404247242344e+00 1.926707746977e+00 3.138077808297e+00 5.017391828249e+00 -6.334965143456e+00 -1.066509549215e+00 -5.501082906665e+00 -2.797475624745e+00 3.369294493158e+00 3.545090693451e+00
30	-2.443890717074e+00 6.059704493463e-02 5.557984410638e-01 -1.475946834761e+00 -3.942957445074e+00 -4.404247781103e+00 1.926707314163e+00 3.138076276364e+00 5.017392762916e+00 -6.334965665111e+00 -1.066508850036e+00 -5.501085844386e+00 -2.797476132470e+00 3.369294195712e+00 3.545093527552e+00
40	-2.443891005263e+00 6.059774942960e-02 5.557995350892e-01 -1.475946149485e+00 -3.942957700179e+00 -4.404248523028e+00 1.926706619760e+00 3.138074156091e+00 5.017394135410e+00 -6.334966505694e+00 -1.066508090711e+00 -5.501089431942e+00 -2.797476641370e+00 3.369293695984e+00 3.545098420354e+00
50	-2.443891325217e+00 6.059856252930e-02 5.558008721045e-01 -1.475945332305e+00 -3.942957981591e+00 -4.404249469085e+00 1.926705647976e+00 3.138071487647e+00 5.017395935199e+00 -6.334967714487e+00 -1.066507285598e+00 -5.501093613597e+00 -2.797477122184e+00 3.369292955375e+00 3.545105956772e+00
60	-2.443891678229e+00 6.059947826425e-02 5.558024446859e-01 -1.475944399561e+00 -3.942958276738e+00 -4.404250609669e+00 1.926704382256e+00 3.138068315502e+00 5.017398127316e+00 -6.334969431491e+00 -1.066506426535e+00 -5.501098294273e+00 -2.797477558489e+00 3.369291956920e+00 3.545116567827e+00
70	-2.443892068073e+00 6.060049966295e-02 5.558042586068e-01 -1.475943359869e+00 -3.942958600894e+00 -4.404251917454e+00 1.926702810308e+00 3.138064717295e+00 5.017400651135e+00 -6.334971874959e+00 -1.066505525863e+00 -5.501103287868e+00 -2.797477946313e+00 3.369290593292e+00 3.545130533594e+00
80	-2.443892488348e+00 6.060161108609e-02 5.558063148409e-01 -1.475942224154e+00 -3.942958974853e+00 -4.404253365122e+00 1.926700955494e+00 3.138060812184e+00 5.017403423169e+00 -6.334975213448e+00 -1.066504595867e+00 -5.501108460427e+00 -2.797478342909e+00 3.369288707674e+00 3.545147801287e+00
90	-2.443892926501e+00 6.060279915464e-02 5.558086091499e-01 -1.475941003205e+00 -3.942959400676e+00 -4.404254960105e+00 1.926698879145e+00 3.138056676936e+00 5.017406381112e+00 -6.334979405912e+00 -1.066503616389e+00 -5.501113823882e+00 -2.797478857327e+00 3.369286284980e+00 3.545167848662e+00
100	-2.443893378478e+00 6.060405937233e-02 5.558111487836e-01 -1.475939694548e+00 -3.942959870717e+00 -4.404256739253e+00 1.926696655283e+00 3.138052292529e+00 5.017409509773e+00 -6.334984180635e+00 -1.066502511933e+00 -5.501119518970e+00 -2.797479580069e+00 3.369283465962e+00 3.545189948628e+00
110	-2.443893857168e+00 6.060537159039e-02 5.558139538217e-01 -1.475938275622e+00 -3.942960395105e+00 -4.404258724500e+00 1.926694334974e+00 3.138047624502e+00 5.017412806494e+00 -6.334989231507e+00 -1.066501174331e+00 -5.501125716361e+00 -2.797480522810e+00 3.369280318102e+00 3.545213711042e+00
120	-2.443894388182e+00 6.060672485064e-02 5.558170311613e-01 -1.475936707359e+00 -3.942961013279e+00 -4.404260899675e+00 1.926691923950e+00 3.138042670987e+00 5.017416276723e+00 -6.334994438747e+00 -1.066499523225e+00 -5.501132479645e+00 -2.797481632928e+00 3.369276747446e+00 3.545239050587e+00
130	-2.443894993096e+00 6.060814926858e-02 5.558203585711e-01 -1.475934955127e+00 -3.942961768953e+00 -4.404263231162e+00 1.926689401063e+00 3.138037416737e+00 5.017419955565e+00 -6.334999896997e+00 -1.066497515369e+00 -5.501139736794e+00 -2.797482897067e+00 3.369272712989e+00 3.545265805161e+00
140	-2.443895671373e+00 6.060967331506e-02 5.558239032586e-01 -1.475933014208e+00 -3.942962674231e+00 -4.404265705260e+00 1.926686742445e+00 3.138031810929e+00 5.017423895301e+00 -6.335005752438e+00 -1.066495126610e+00 -5.501147363957e+00 -2.797484406380e+00 3.369268371016e+00 3.545294031930e+00
150	-2.443896405486e+00 6.061129423009e-02 5.558276528323e-01 -1.475930912343e+00 -3.942963705206e+00 -4.404268341911e+00 1.926683930556e+00 3.138025795273e+00 5.017428140984e+00 -6.335012013394e+00 -1.066492376107e+00 -5.501155286547e+00 -2.797486270719e+00 3.369263900554e+00 3.545324126961e+00
160	-2.443897187276e+00 6.061301724996e-02 5.558316214666e-01 -1.475928687624e+00 -3.942964825450e+00 -4.404271172503e+00 1.926680945458e+00 3.138019332019e+00 5.017432719466e+00 -6.335018539575e+00 -1.066489346109e+00 -5.501163549437e+00 -2.797488486939e+00 3.369259292109e+00 3.545356488823e+00
170	-2.443898026256e+00 6.061487590150e-02 5.558358272227e-01 -1.475926362382e+00 -3.942966006050e+00 -4.404274215967e+00 1.926677772239e+00 3.138012411933e+00 5.017437638538e+00 -6.335025227678e+00 -1.066486154255e+00 -5.501172270294e+00 -2.797490939715e+00 3.369254408576e+00 3.545391140181e+00
180	-2.443898925669e+00 6.061687765018e-02 5.558402761232e-01 -1.475923934591e+00 -3.942967231510e+00 -4.404277478777e+00 1.926674425988e+00 3.138005050127e+00 5.017442887974e+00 -6.335032138839e+00 -1.066482891852e+00 -5.501181539366e+00 -2.797493539024e+00 3.369249222042e+00 3.545427750880e+00
190	-2.443899865160e+00 6.061897262331e-02 5.558449617603e-01 -1.475921390755e+00 -3.942968498153e+00 -4.404280960748e+00 1.926670938398e+00 3.137997260695e+00 5.017448457577e+00 -6.335039413079e+00 -1.066479564745e+00 -5.501191403258e+00 -2.797496290499e+00 3.369243917621e+00 3.545466045840e+00
200	-2.443900821443e+00 6.062110129950e-02 5.558498657033e-01 -1.475918719854e+00 -3.942969811944e+00 -4.404284649334e+00 1.926667324425e+00 3.137989064257e+00 5.017454340510e+00 -6.335047150360e+00 -1.066476103700e+00 -5.501201875987e+00 -2.797499178658e+00 3.369238729927e+00 3.545505886602e+00
210	-2.443901795805e+00 6.062323407018e-02 5.558549704646e-01 -1.475915912535e+00 -3.942971188265e+00 -4.404288514282e+00 1.926663580255e+00 3.137980495439e+00 5.017460527587e+00 -6.335055410348e+00 -1.066472430276e+00 -5.501212966097e+00 -2.797502085431e+00 3.369233733750e+00 3.545547151689e+00
220	-2.443902804070e+00 6.062536995014e-02 5.558602823562e-01 -1.475912959570e+00 -3.942972644650e+00 -4.404292522478e+00 1.926659690933e+00 3.137971574336e+00 5.017467008786e+00 -6.335064234731e+00 -1.066468485470e+00 -5.501224717970e+00 -2.797504927583e+00 3.369228852171e+00 3.545589848595e+00
230	-2.443903850253e+00 6.062753118791e-02 5.558658271970e-01 -1.475909860010e+00 -3.942974181765e+00 -4.404296668828e+00 1.926655637510e+00 3.137962306395e+00 5.017473764915e+00 -6.335073629741e+00 -1.066464226813e+00 -5.501237156417e+00 -2.797507769645e+00 3.369224010105e+00 3.545634057484e+00
240	-2.443904928752e+00 6.062976517179e-02 5.558716194552e-01 -1.475906618689e+00 -3.942975776536e+00 -4.404300985714e+00 1.926651400514e+00 3.137952689266e+00 5.017480777957e+00 -6.335083554080e+00 -1.066459669850e+00 -5.501250222703e+00 -2.797510696172e+00 3.369219196937e+00 3.545679777162e+00
250	-2.443906041246e+00 6.063211062898e-02 5.558776563022e-01 -1.475903231614e+00 -3.942977403959e+00 -4.404305515514e+00 1.926646951640e+00 3.137942715621e+00 5.017488042021e+00 -6.335093950168e+00 -1.066454947587e+00 -5.501263807213e+00 -2.797513654141e+00 3.369214409767e+00 3.545727305339e+00
260	-2.443907197398e+00 6.063457369675e-02 5.558839422553e-01 -1.475899686666e+00 -3.942979059069e+00 -4.404310283691e+00 1.926642273807e+00 3.137932366844e+00 5.017495569840e+00 -6.335104844158e+00 -1.066450265628e+00 -5.501277787034e+00 -2.797516504033e+00 3.369209623449e+00 3.545777015267e+00
270	-2.443908409895e+00 6.063714929950e-02 5.558904961870e-01 -1.475895974865e+00 -3.942980755447e+00 -4.404315295523e+00 1.926637390052e+00 3.137921623456e+00 5.017503380902e+00 -6.335116382997e+00 -1.066445737904e+00 -5.501292081311e+00 -2.797519188374e+00 3.369204817878e+00 3.545828710964e+00
280	-2.443909691119e+00 6.063982273774e-02 5.558973373600e-01 -1.475892094917e+00 -3.942982508902e+00 -4.404320545318e+00 1.926632356776e+00 3.137910501840e+00 5.017511465293e+00 -6.335128669689e+00 -1.066441284481e+00 -5.501306751642e+00 -2.797521803576e+00 3.369199996353e+00 3.545881835241e+00
290	-2.443911039613e+00 6.064255992950e-02 5.559044825025e-01 -1.475888061373e+00 -3.942984316539e+00 -4.404326029491e+00 1.926627205705e+00 3.137899047291e+00 5.017519786784e+00 -6.335141625950e+00 -1.066436717858e+00 -5.501322003579e+00 -2.797524514677e+00 3.369195177775e+00 3.545936291427e+00
300	-2.443912436395e+00 6.064531902892e-02 5.559119516895e-01 -1.475883908004e+00 -3.942986156119e+00 -4.404331745094e+00 1.926621911729e+00 3.137887297869e+00 5.017528314146e+00 -6.335155103522e+00 -1.066431911536e+00 -5.501338037330e+00 -2.797527404789e+00 3.369190363249e+00 3.545992663699e+00
310	-2.443913870006e+00 6.064807653541e-02 5.559197623813e-01 -1.475879666030e+00 -3.942988016392e+00 -4.404337671988e+00 1.926616455915e+00 3.137875272274e+00 5.017537028764e+00 -6.335169011811e+00 -1.066426900545e+00 -5.501354885876e+00 -2.797530388416e+00 3.369185508696e+00 3.546051194928e+00
320	-2.443915348039e+00 6.065083516736e-02 5.559279116557e-01 -1.475875343218e+00 -3.942989908569e+00 -4.404343780779e+00 1.926610866512e+00 3.137862984353e+00 5.017545911974e+00 -6.335183275700e+00 -1.066421836712e+00 -5.501372407572e+00 -2.797533289392e+00 3.369180552910e+00 3.546111356704e+00
330	-2.443916866780e+00 6.065361278704e-02 5.559363769851e-01 -1.475870935877e+00 -3.942991842303e+00 -4.404350068625e+00 1.926605161896e+00 3.137850435732e+00 5.017554951988e+00 -6.335197794709e+00 -1.066416799898e+00 -5.501390443349e+00 -2.797536029794e+00 3.369175462101e+00 3.546172849647e+00
340	-2.443918390700e+00 6.065642530479e-02 5.559451507286e-01 -1.475866451071e+00 -3.942993817695e+00 -4.404356570988e+00 1.926599320928e+00 3.137837591091e+00 5.017564164529e+00 -6.335212454792e+00 -1.066411653443e+00 -5.501408937370e+00 -2.797538689639e+00 3.369170215734e+00 3.546235960490e+00
350	-2.443919880152e+00 6.065925741545e-02 5.559542587942e-01 -1.475861899490e+00 -3.942995842766e+00 -4.404363337287e+00 1.926593324940e+00 3.137824388920e+00 5.017573594291e+00 -6.335227110997e+00 -1.066406143034e+00 -5.501427916432e+00 -2.797541365156e+00 3.369164759956e+00 3.546300999186e+00
360	-2.443921323465e+00 6.066205891334e-02 5.559637278337e-01 -1.475857268357e+00 -3.942997944116e+00 -4.404370396977e+00 1.926587193451e+00 3.137810783235e+00 5.017583288710e+00 -6.335241658624e+00 -1.066400123032e+00 -5.501447419772e+00 -2.797544077728e+00 3.369159028911e+00 3.546367983634e+00
370	-2.443922731129e+00 6.066480864060e-02 5.559735512929e-01 -1.475852521898e+00 -3.943000158782e+00 -4.404377743936e+00 1.926580983158e+00 3.137796767582e+00 5.017593264537e+00 -6.335256196973e+00 -1.066393639329e+00 -5.501467425724e+00 -2.797546849681e+00 3.369153057873e+00 3.546436332239e+00
380	-2.443924116462e+00 6.066755158841e-02 5.559836993480e-01 -1.475847637702e+00 -3.943002506818e+00 -4.404385355435e+00 1.926574743485e+00 3.137782363879e+00 5.017603504684e+00 -6.335271032846e+00 -1.066386808059e+00 -5.501487843193e+00 -2.797549750292e+00 3.369147040973e+00 3.546505156642e+00
390	-2.443925492176e+00 6.067033942575e-02 5.559941420328e-01 -1.475842627943e+00 -3.943004972041e+00 -4.404393210816e+00 1.926568484232e+00 3.137767610514e+00 5.017613980874e+00 -6.335286492598e+00 -1.066379677405e+00 -5.501508608862e+00 -2.797552823771e+00 3.369141203657e+00 3.546574021982e+00
400	-2.443926868777e+00 6.067318420279e-02 5.560048535380e-01 -1.475837516169e+00 -3.943007524225e+00 -4.404401281066e+00 1.926562182390e+00 3.137752538834e+00 5.017624684141e+00 -6.335302762511e+00 -1.066372259268e+00 -5.501529726134e+00 -2.797556041886e+00 3.369135616822e+00 3.546643028952e+00
410	-2.443928246074e+00 6.067608268022e-02 5.560158093041e-01 -1.475832305579e+00 -3.943010148639e+00 -4.404409530102e+00 1.926555796859e+00 3.137737155250e+00 5.017635629776e+00 -6.335319861779e+00 -1.066364651436e+00 -5.501551209981e+00 -2.797559357221e+00 3.369130141711e+00 3.546712496092e+00
420	-2.443929614933e+00 6.067904314498e-02 5.560269886848e-01 -1.475826976791e+00 -3.943012840936e+00 -4.404417940957e+00 1.926549288896e+00 3.137721467396e+00 5.017646824951e+00 -6.335337712258e+00 -1.066357020860e+00 -5.501573077122e+00 -2.797562767389e+00 3.369124515192e+00 3.546782753840e+00
430	-2.443930965894e+00 6.068206082468e-02 5.560383852557e-01 -1.475821506703e+00 -3.943015589589e+00 -4.404426526746e+00 1.926542641203e+00 3.137705494705e+00 5.017658258459e+00 -6.335356209134e+00 -1.066349454550e+00 -5.501595371722e+00 -2.797566302011e+00 3.369118493587e+00 3.546854087529e+00
440	-2.443932289276e+00 6.068509676083e-02 5.560500194181e-01 -1.475815885233e+00 -3.943018368610e+00 -4.404435323877e+00 1.926535845799e+00 3.137689230379e+00 5.017669932318e+00 -6.335375213871e+00 -1.066341888275e+00 -5.501618195497e+00 -2.797569969202e+00 3.369111948921e+00 3.546926817683e+00
450	-2.443933575771e+00 6.068810937859e-02 5.560619371754e-01 -1.475810122759e+00 -3.943021145367e+00 -4.404444377757e+00 1.926528890443e+00 3.137672641953e+00 5.017681863961e+00 -6.335394562547e+00 -1.066334181832e+00 -5.501641688759e+00 -2.797573736515e+00 3.369104849472e+00 3.547001196161e+00
460	-2.443934824565e+00 6.069108496610e-02 5.560741857802e-01 -1.475804244591e+00 -3.943023909038e+00 -4.404453714481e+00 1.926521777608e+00 3.137655731103e+00 5.017694045982e+00 -6.335414183983e+00 -1.066326234178e+00 -5.501665858853e+00 -2.797577547689e+00 3.369097231819e+00 3.547077097700e+00
470	-2.443936043158e+00 6.069402386549e-02 5.560867804433e-01 -1.475798267654e+00 -3.943026690461e+00 -4.404463324089e+00 1.926514536241e+00 3.137638541515e+00 5.017706444616e+00 -6.335434185205e+00 -1.066318045101e+00 -5.501690473124e+00 -2.797581356118e+00 3.369089251746e+00 3.547154104338e+00
