10	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152992534175e+00 3.588949779209e+00
20	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152986064251e+00 3.588956297861e+00
30	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152976491400e+00 3.588965985401e+00
40	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152963833278e+00 3.588978855035e+00
50	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152947995495e+00 3.588995042787e+00
60	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152928755551e+00 3.589014823994e+00
70	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152905790244e+00 3.589038585676e+00
80	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152878738528e+00 3.589066756169e+00
90	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152847284547e+00 3.589099703534e+00
100	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152811214543e+00 3.589137646105e+00
110	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152770399228e+00 3.589180645473e+00
120	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152724727701e+00 3.589228662676e+00
130	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152674057887e+00 3.589281615687e+00
140	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152618217237e+00 3.589339420232e+00
150	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152557054174e+00 3.589402003727e+00
160	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152490521393e+00 3.589469282435e+00
170	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152418729229e+00 3.589541141313e+00
180	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152341920781e+00 3.589617466040e+00
190	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152260382258e+00 3.589698222681e+00
200	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152174340805e+00 3.589783531731e+00
210	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152083900146e+00 3.589873692733e+00
220	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151989044632e+00 3.589969136771e+00
230	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151889718112e+00 3.590070292366e+00
240	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151785898160e+00 3.590177455446e+00
250	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151677566057e+00 3.590290776130e+00
260	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151564590352e+00 3.590410353512e+00
270	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151446618191e+00 3.590536328938e+00
280	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151323029797e+00 3.590668924158e+00
290	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151192927098e+00 3.590808470195e+00
300	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.151055126306e+00 3.590955466944e+00
310	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150908188889e+00 3.591110631620e+00
320	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150750634519e+00 3.591274838675e+00
330	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150581404637e+00 3.591448902756e+00
340	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150400304483e+00 3.591633306375e+00
350	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150208045622e+00 3.591828064684e+00
360	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.150005858522e+00 3.592032854947e+00
370	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.149794932356e+00 3.592247311514e+00
380	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.149576008086e+00 3.592471224585e+00
390	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.149349332343e+00 3.592704499451e+00
400	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.149114879234e+00 3.592947019407e+00
410	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.148872551700e+00 3.593198599482e+00
420	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.148622235470e+00 3.593459007320e+00
430	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.148363817747e+00 3.593727939477e+00
440	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.148097262847e+00 3.594004968939e+00
450	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.147822610647e+00 3.594289610377e+00
460	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.147539824157e+00 3.594581544061e+00
470	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.147248653022e+00 3.594880823587e+00
480	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.146948763058e+00 3.595187795896e+00
490	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.146640177109e+00 3.595502653239e+00
500	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.146323650673e+00 3.595824988370e+00
510	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.146000438650e+00 3.596153926885e+00
