10	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152992534227e+00 3.588949779093e+00
20	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152986004640e+00 3.588956340485e+00
30	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152976267424e+00 3.588966140120e+00
40	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152963352410e+00 3.588979157156e+00
50	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152947271866e+00 3.588995388290e+00
60	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152928014665e+00 3.589014848901e+00
70	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152905541648e+00 3.589037578212e+00
80	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152879784181e+00 3.589063639292e+00
90	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152850653873e+00 3.589093106403e+00
100	-1.262745855948e-01 4.827297093233e+00 -2.542152869483e+00 1.842114841881e+00 2.279215749251e+00 -2.281458306897e+00 2.299800211842e+00 -5.082035559004e+00 -2.099223256082e+00 2.021598290831e+00 -2.532563877182e+00 2.000277795032e+00 -2.256859758935e+00 3.152818059336e+00 3.589126046734e+00
