10	-1.441150574828e-02 2.080677740566e-01 4.340715587836e+00 3.288262942707e+00 -6.445620920936e-01 1.916963252894e+00 -4.368445841466e+00 -2.326179404749e-01 -3.306840917247e+00 -1.941622606735e+00 6.089614680341e-01 4.084974197521e+00 -4.118984955163e+00 1.022568330761e+01 1.157345806626e+01
20	-1.441150339865e-02 2.080677726409e-01 4.340715587342e+00 3.288262940756e+00 -6.445620895973e-01 1.916963250405e+00 -4.368445840461e+00 -2.326179404645e-01 -3.306840919411e+00 -1.941622606025e+00 6.089614684531e-01 4.084974195384e+00 -4.118984953949e+00 1.022568336880e+01 1.157345807222e+01
30	-1.441149414732e-02 2.080677708765e-01 4.340715587133e+00 3.288262940318e+00 -6.445620883382e-01 1.916963241973e+00 -4.368445839771e+00 -2.326179437663e-01 -3.306840922028e+00 -1.941622605703e+00 6.089614685277e-01 4.084974194869e+00 -4.118984952486e+00 1.022568350640e+01 1.157345804863e+01
40	-1.441147932380e-02 2.080677735297e-01 4.340715589516e+00 3.288262947636e+00 -6.445620926797e-01 1.916963218173e+00 -4.368445840761e+00 -2.326179578449e-01 -3.306840926374e+00 -1.941622602398e+00 6.089614698722e-01 4.084974202647e+00 -4.118984952098e+00 1.022568381465e+01 1.157345794481e+01
50	-1.441146763843e-02 2.080677902038e-01 4.340715598830e+00 3.288262976452e+00 -6.445621091595e-01 1.916963164079e+00 -4.368445845474e+00 -2.326179953217e-01 -3.306840937957e+00 -1.941622588410e+00 6.089614764535e-01 4.084974230358e+00 -4.118984955955e+00 1.022568445640e+01 1.157345766705e+01
60	-1.441146777429e-02 2.080678320639e-01 4.340715620398e+00 3.288263050047e+00 -6.445621449358e-01 1.916963065023e+00 -4.368445857672e+00 -2.326180706246e-01 -3.306840971813e+00 -1.941622555380e+00 6.089614932287e-01 4.084974293933e+00 -4.118984971305e+00 1.022568560350e+01 1.157345709131e+01
70	-1.441150031209e-02 2.080679060540e-01 4.340715660833e+00 3.288263204817e+00 -6.445622036658e-01 1.916962916607e+00 -4.368445881233e+00 -2.326181921145e-01 -3.306841053066e+00 -1.941622501446e+00 6.089615244831e-01 4.084974413941e+00 -4.118985008291e+00 1.022568723433e+01 1.157345622679e+01
80	-1.441160245927e-02 2.080680073557e-01 4.340715725844e+00 3.288263486597e+00 -6.445622806566e-01 1.916962735186e+00 -4.368445916503e+00 -2.326183527934e-01 -3.306841216594e+00 -1.941622438573e+00 6.089615710774e-01 4.084974611879e+00 -4.118985076622e+00 1.022568888608e+01 1.157345545532e+01
90	-1.441181126705e-02 2.080681129477e-01 4.340715817519e+00 3.288263940523e+00 -6.445623602913e-01 1.916962562893e+00 -4.368445958259e+00 -2.326185253454e-01 -3.306841508193e+00 -1.941622397749e+00 6.089616274851e-01 4.084974905037e+00 -4.118985183363e+00 1.022568963719e+01 1.157345555469e+01
100	-1.441216112635e-02 2.080681820385e-01 4.340715933054e+00 3.288264599819e+00 -6.445624130558e-01 1.916962468857e+00 -4.368445991776e+00 -2.326186602150e-01 -3.306841988214e+00 -1.941622425428e+00 6.089616825260e-01 4.084975302315e+00 -4.118985329597e+00 1.022568842497e+01 1.157345737608e+01
110	-1.441268281545e-02 2.080681652762e-01 4.340716065733e+00 3.288265478642e+00 -6.445623955550e-01 1.916962544308e+00 -4.368445992207e+00 -2.326186904921e-01 -3.306842740926e+00 -1.941622571477e+00 6.089617233203e-01 4.084975802439e+00 -4.118985511164e+00 1.022568440916e+01 1.157346150264e+01
120	-1.441338581367e-02 2.080680173412e-01 4.340716205653e+00 3.288266569880e+00 -6.445622573478e-01 1.916962889487e+00 -4.368445930295e+00 -2.326185437363e-01 -3.306843878473e+00 -1.941622876333e+00 6.089617382619e-01 4.084976393386e+00 -4.118985723780e+00 1.022567710096e+01 1.157346819182e+01
130	-1.441425211084e-02 2.080677109867e-01 4.340716341706e+00 3.288267848065e+00 -6.445619539476e-01 1.916963594393e+00 -4.368445782642e+00 -2.326181566875e-01 -3.306845524458e+00 -1.941623359116e+00 6.089617198398e-01 4.084977055455e+00 -4.118985968055e+00 1.022566633399e+01 1.157347748069e+01
140	-1.441524847610e-02 2.080672527201e-01 4.340716467213e+00 3.288269277139e+00 -6.445614638416e-01 1.916964715660e+00 -4.368445547874e+00 -2.326174926268e-01 -3.306847776937e+00 -1.941624004187e+00 6.089616697936e-01 4.084977768462e+00 -4.118986256888e+00 1.022565226922e+01 1.157348922151e+01
150	-1.441635209517e-02 2.080666932945e-01 4.340716588909e+00 3.288270825522e+00 -6.445608039185e-01 1.916966253705e+00 -4.368445262558e+00 -2.326165590205e-01 -3.306850661614e+00 -1.941624753786e+00 6.089616043676e-01 4.084978522175e+00 -4.118986622808e+00 1.022563544933e+01 1.157350303978e+01
160	-1.441758163583e-02 2.080661295384e-01 4.340716738544e+00 3.288272483423e+00 -6.445600328848e-01 1.916968140670e+00 -4.368445007963e+00 -2.326154202079e-01 -3.306854106071e+00 -1.941625509284e+00 6.089615587404e-01 4.084979327917e+00 -4.118987122842e+00 1.022561678407e+01 1.157351833464e+01
170	-1.441901638900e-02 2.080656906594e-01 4.340716978059e+00 3.288274270437e+00 -6.445592332760e-01 1.916970257561e+00 -4.368444896675e+00 -2.326141899092e-01 -3.306857966491e+00 -1.941626146755e+00 6.089615864653e-01 4.084980223754e+00 -4.118987835142e+00 1.022559737397e+01 1.157353441219e+01
180	-1.442077865526e-02 2.080655075720e-01 4.340717388796e+00 3.288276221017e+00 -6.445584781233e-01 1.916972478660e+00 -4.368445037828e+00 -2.326129978276e-01 -3.306862103386e+00 -1.941626546036e+00 6.089617501835e-01 4.084981265140e+00 -4.118988841559e+00 1.022557816489e+01 1.157355078925e+01
190	-1.442299467194e-02 2.080656712482e-01 4.340718039912e+00 3.288278358043e+00 -6.445577989523e-01 1.916974724827e+00 -4.368445489669e+00 -2.326119369808e-01 -3.306866459578e+00 -1.941626625951e+00 6.089621039951e-01 4.084982498614e+00 -4.118990195322e+00 1.022555949160e+01 1.157356765241e+01
200	-1.442576125233e-02 2.080661993625e-01 4.340718951982e+00 3.288280670713e+00 -6.445571733373e-01 1.916976996117e+00 -4.368446225010e+00 -2.326110194666e-01 -3.306871085204e+00 -1.941626368444e+00 6.089626765022e-01 4.084983930564e+00 -4.118991890970e+00 1.022554078002e+01 1.157358620165e+01
210	-1.442906550944e-02 2.080670218647e-01 4.340720075321e+00 3.288283117870e+00 -6.445565459745e-01 1.916979356088e+00 -4.368447137593e+00 -2.326101759993e-01 -3.306876100731e+00 -1.941625833274e+00 6.089634561194e-01 4.084985511129e+00 -4.118993860295e+00 1.022552069108e+01 1.157360850261e+01
220	-1.443267073810e-02 2.080679920167e-01 4.340721295520e+00 3.288285664606e+00 -6.445558707054e-01 1.916981884344e+00 -4.368448093785e+00 -2.326092979297e-01 -3.306881641943e+00 -1.941625160766e+00 6.089643801742e-01 4.084987145497e+00 -4.118996005781e+00 1.022549757873e+01 1.157363693384e+01
230	-1.443605789185e-02 2.080689233344e-01 4.340722463442e+00 3.288288329758e+00 -6.445551428875e-01 1.916984647939e+00 -4.368449008475e+00 -2.326082826569e-01 -3.306887831997e+00 -1.941624552695e+00 6.089653331771e-01 4.084988725123e+00 -4.118998262992e+00 1.022546980683e+01 1.157367374258e+01
240	-1.443858263577e-02 2.080696367695e-01 4.340723437886e+00 3.288291216945e+00 -6.445543886466e-01 1.916987735604e+00 -4.368449897000e+00 -2.326070326911e-01 -3.306894776525e+00 -1.941624229906e+00 6.089661630899e-01 4.084990162225e+00 -4.119000652084e+00 1.022543573487e+01 1.157372094689e+01
250	-1.443979844862e-02 2.080699902067e-01 4.340724117999e+00 3.288294510902e+00 -6.445536113659e-01 1.916991324799e+00 -4.368450861119e+00 -2.326054184489e-01 -3.306902569476e+00 -1.941624381274e+00 6.089667185496e-01 4.084991402542e+00 -4.119003277622e+00 1.022539368935e+01 1.157378029325e+01
260	-1.443970176976e-02 2.080698772702e-01 4.340724456052e+00 3.288298450546e+00 -6.445527442318e-01 1.916995695813e+00 -4.368452011702e+00 -2.326032677227e-01 -3.306911310940e+00 -1.941625130898e+00 6.089668990300e-01 4.084992417192e+00 -4.119006274283e+00 1.022534225302e+01 1.157385297182e+01
270	-1.443859177781e-02 2.080692118387e-01 4.340724453742e+00 3.288303275445e+00 -6.445516800973e-01 1.917001101884e+00 -4.368453390183e+00 -2.326004500121e-01 -3.306921108305e+00 -1.941626539601e+00 6.089666897136e-01 4.084993194235e+00 -4.119009736930e+00 1.022528078582e+01 1.157393920450e+01
280	-1.443668774523e-02 2.080679456723e-01 4.340724179340e+00 3.288309134446e+00 -6.445503738533e-01 1.917007546947e+00 -4.368454969907e+00 -2.325970204108e-01 -3.306932007426e+00 -1.941628611679e+00 6.089661707157e-01 4.084993771953e+00 -4.119013687277e+00 1.022520966395e+01 1.157403816656e+01
290	-1.443395443799e-02 2.080661392139e-01 4.340723829343e+00 3.288315985052e+00 -6.445489080839e-01 1.917014689730e+00 -4.368456751060e+00 -2.325932866366e-01 -3.306943937703e+00 -1.941631265559e+00 6.089655146313e-01 4.084994310158e+00 -4.119018112785e+00 1.022512973498e+01 1.157414860709e+01
300	-1.443031856244e-02 2.080640261300e-01 4.340723771237e+00 3.288323583266e+00 -6.445474504245e-01 1.917022003853e+00 -4.368458859634e+00 -2.325897129486e-01 -3.306956763451e+00 -1.941634292100e+00 6.089649679026e-01 4.084995126294e+00 -4.119023051822e+00 1.022504107012e+01 1.157427001307e+01
310	-1.442591125174e-02 2.080619566903e-01 4.340724455195e+00 3.288331646289e+00 -6.445461620579e-01 1.917029060808e+00 -4.368461546771e+00 -2.325867207242e-01 -3.306970361599e+00 -1.941637405483e+00 6.089647735765e-01 4.084996615905e+00 -4.119028652097e+00 1.022494181389e+01 1.157440359212e+01
320	-1.442099079540e-02 2.080601978204e-01 4.340726212771e+00 3.288340096950e+00 -6.445451451988e-01 1.917035699542e+00 -4.368465071080e+00 -2.325845197710e-01 -3.306984624858e+00 -1.941640432012e+00 6.089650442882e-01 4.084999098517e+00 -4.119035123137e+00 1.022482825749e+01 1.157455211946e+01
330	-1.441570999043e-02 2.080587567546e-01 4.340729101450e+00 3.288349159412e+00 -6.445444496421e-01 1.917041997623e+00 -4.368469548314e+00 -2.325830615932e-01 -3.306999434997e+00 -1.941643475687e+00 6.089656948202e-01 4.085002712471e+00 -4.119042590839e+00 1.022469654452e+01 1.157471843053e+01
340	-1.441013324666e-02 2.080574018585e-01 4.340732902367e+00 3.288359205817e+00 -6.445440808845e-01 1.917048160521e+00 -4.368474878484e+00 -2.325820912620e-01 -3.307014658089e+00 -1.941646855868e+00 6.089665090989e-01 4.085007389029e+00 -4.119050970702e+00 1.022454467113e+01 1.157490382324e+01
350	-1.440454202053e-02 2.080558454391e-01 4.340737264843e+00 3.288370554445e+00 -6.445439711005e-01 1.917054456628e+00 -4.368480802888e+00 -2.325812460817e-01 -3.307030168678e+00 -1.941650875932e+00 6.089672787195e-01 4.085012890553e+00 -4.119059991669e+00 1.022437290900e+01 1.157510794204e+01
360	-1.439962730282e-02 2.080539135243e-01 4.340741918272e+00 3.288383396485e+00 -6.445439668045e-01 1.917061177441e+00 -4.368487043175e+00 -2.325801890391e-01 -3.307045892687e+00 -1.941655667244e+00 6.089679024418e-01 4.085018943939e+00 -4.119069356331e+00 1.022418238874e+01 1.157533014677e+01
370	-1.439626922770e-02 2.080515746860e-01 4.340746822269e+00 3.288397794412e+00 -6.445438772336e-01 1.917068561311e+00 -4.368493407710e+00 -2.325787122647e-01 -3.307061860514e+00 -1.941661246980e+00 6.089683903396e-01 4.085025429132e+00 -4.119078867509e+00 1.022397328867e+01 1.157557082512e+01
380	-1.439501371259e-02 2.080487882216e-01 4.340752128321e+00 3.288413705757e+00 -6.445435387162e-01 1.917076737066e+00 -4.368499781344e+00 -2.325767037130e-01 -3.307078229783e+00 -1.941667754200e+00 6.089687575751e-01 4.085032448819e+00 -4.119088392196e+00 1.022374438558e+01 1.157583130082e+01
390	-1.439574824364e-02 2.080453014171e-01 4.340757953262e+00 3.288431180381e+00 -6.445428451204e-01 1.917085757161e+00 -4.368506018899e+00 -2.325740241577e-01 -3.307095281750e+00 -1.941675628924e+00 6.089688898884e-01 4.085040202424e+00 -4.119097746302e+00 1.022349432336e+01 1.157611246133e+01
400	-1.439802172140e-02 2.080407332135e-01 4.340764174829e+00 3.288450549616e+00 -6.445417652990e-01 1.917095663064e+00 -4.368511884732e+00 -2.325704785976e-01 -3.307113379540e+00 -1.941685395139e+00 6.089685732380e-01 4.085048806646e+00 -4.119106701373e+00 1.022322319104e+01 1.157641351087e+01
410	-1.440157718022e-02 2.080349704406e-01 4.340770521927e+00 3.288472164940e+00 -6.445403854330e-01 1.917106469196e+00 -4.368517194322e+00 -2.325659610314e-01 -3.307132815491e+00 -1.941697151474e+00 6.089677083990e-01 4.085058240344e+00 -4.119115167808e+00 1.022293281760e+01 1.157673205474e+01
420	-1.440641648894e-02 2.080284256313e-01 4.340776896862e+00 3.288496014483e+00 -6.445389470141e-01 1.917118071180e+00 -4.368522109143e+00 -2.325606300298e-01 -3.307153594988e+00 -1.941710331603e+00 6.089664402732e-01 4.085068409316e+00 -4.119123388005e+00 1.022262576956e+01 1.157706540866e+01
430	-1.441251607000e-02 2.080219368407e-01 4.340783605820e+00 3.288521707972e+00 -6.445378236363e-01 1.917130167107e+00 -4.368527301725e+00 -2.325549542345e-01 -3.307175385807e+00 -1.941723957077e+00 6.089650804998e-01 4.085079310621e+00 -4.119131959507e+00 1.022230413134e+01 1.157741194988e+01
440	-1.441946157131e-02 2.080163497754e-01 4.340791261877e+00 3.288548690771e+00 -6.445373978139e-01 1.917142308479e+00 -4.368533721524e+00 -2.325495494891e-01 -3.307197788163e+00 -1.941737201707e+00 6.089639259240e-01 4.085091195908e+00 -4.119141609080e+00 1.022196891472e+01 1.157777147229e+01
450	-1.442657601667e-02 2.080120358607e-01 4.340800422844e+00 3.288576643087e+00 -6.445378663946e-01 1.917154156789e+00 -4.368542059586e+00 -2.325448393831e-01 -3.307220726955e+00 -1.941749862018e+00 6.089630965497e-01 4.085104499128e+00 -4.119152835377e+00 1.022162036225e+01 1.157814452937e+01
460	-1.443362157525e-02 2.080087559124e-01 4.340811311840e+00 3.288605689654e+00 -6.445391337803e-01 1.917165766291e+00 -4.368552394064e+00 -2.325407835530e-01 -3.307244516894e+00 -1.941762334734e+00 6.089625560823e-01 4.085119564973e+00 -4.119165719420e+00 1.022125876634e+01 1.157853151206e+01
470	-1.444096325144e-02 2.080059496525e-01 4.340823809550e+00 3.288636005879e+00 -6.445409064970e-01 1.917177558817e+00 -4.368564293871e+00 -2.325369523520e-01 -3.307269574016e+00 -1.941775192683e+00 6.089622854828e-01 4.085136445542e+00 -4.119180036557e+00 1.022088515738e+01 1.157893204186e+01
480	-1.444882141677e-02 2.080030862854e-01 4.340837596996e+00 3.288667410477e+00 -6.445428725880e-01 1.917189999662e+00 -4.368577177915e+00 -2.325328744893e-01 -3.307296169462e+00 -1.941788881194e+00 6.089623353472e-01 4.085154888921e+00 -4.119195470522e+00 1.022050153785e+01 1.157934473759e+01
490	-1.445689486917e-02 2.079998672481e-01 4.340852328557e+00 3.288699570169e+00 -6.445447996419e-01 1.917203353209e+00 -4.368590620238e+00 -2.325283002170e-01 -3.307324400143e+00 -1.941803694855e+00 6.089626986724e-01 4.085174505685e+00 -4.119211747237e+00 1.022011060598e+01 1.157976737705e+01
500	-1.446463910214e-02 2.079962361770e-01 4.340867756103e+00 3.288732384068e+00 -6.445465485753e-01 1.917217725026e+00 -4.368604478636e+00 -2.325232083254e-01 -3.307354257939e+00 -1.941819801241e+00 6.089631795013e-01 4.085194950597e+00 -4.119228722202e+00 1.021971482180e+01 1.158019773973e+01
510	-1.447130981257e-02 2.079921470600e-01 4.340883720711e+00 3.288765968252e+00 -6.445480825506e-01 1.917233211585e+00 -4.368618828694e+00 -2.325176586088e-01 -3.307385727636e+00 -1.941837199380e+00 6.089634225517e-01 4.085215919332e+00 -4.119246402957e+00 1.021931483202e+01 1.158063511499e+01
520	-1.447607693122e-02 2.079873669993e-01 4.340900058583e+00 3.288800460696e+00 -6.445494337737e-01 1.917249959049e+00 -4.368633767570e+00 -2.325116117757e-01 -3.307418959896e+00 -1.941855692578e+00 6.089631522223e-01 4.085237070246e+00 -4.119264833869e+00 1.021890848265e+01 1.158108133691e+01
530	-1.447852345918e-02 2.079815712425e-01 4.340916496952e+00 3.288835979238e+00 -6.445505370834e-01 1.917268218481e+00 -4.368649208622e+00 -2.325048347703e-01 -3.307454484491e+00 -1.941875001255e+00 6.089623981316e-01 4.085258060248e+00 -4.119284011519e+00 1.021849221694e+01 1.158153961312e+01
540	-1.447890412495e-02 2.079746233070e-01 4.340932718715e+00 3.288872581548e+00 -6.445511964125e-01 1.917288266104e+00 -4.368664924103e+00 -2.324970992216e-01 -3.307492850255e+00 -1.941894930271e+00 6.089614736104e-01 4.085278739842e+00 -4.119304014330e+00 1.021806437247e+01 1.158201135099e+01
550	-1.447770797810e-02 2.079667559734e-01 4.340948690102e+00 3.288910136820e+00 -6.445513584223e-01 1.917310027870e+00 -4.368680907684e+00 -2.324885345880e-01 -3.307533935363e+00 -1.941915421985e+00 6.089607660702e-01 4.085299361223e+00 -4.119325086210e+00 1.021762693796e+01 1.158249428466e+01
560	-1.447518894826e-02 2.079585386121e-01 4.340964992836e+00 3.288948263558e+00 -6.445512965018e-01 1.917332850065e+00 -4.368697620795e+00 -2.324797615246e-01 -3.307577004457e+00 -1.941936410488e+00 6.089605925121e-01 4.085320587190e+00 -4.119347501936e+00 1.021718336633e+01 1.158298461756e+01
570	-1.447168894345e-02 2.079507012984e-01 4.340982693794e+00 3.288986558375e+00 -6.445514503375e-01 1.917355801264e+00 -4.368715753743e+00 -2.324716696994e-01 -3.307621296449e+00 -1.941957571495e+00 6.089612155454e-01 4.085343212808e+00 -4.119371493420e+00 1.021673461208e+01 1.158348108264e+01
580	-1.446796375063e-02 2.079438162220e-01 4.341002702137e+00 3.289024986725e+00 -6.445521068284e-01 1.917378293721e+00 -4.368735719096e+00 -2.324649221788e-01 -3.307666623820e+00 -1.941978341358e+00 6.089628584332e-01 4.085367741666e+00 -4.119397268647e+00 1.021627766582e+01 1.158398640195e+01
590	-1.446453711842e-02 2.079379520802e-01 4.341025265126e+00 3.289063892432e+00 -6.445532751051e-01 1.917400408014e+00 -4.368757482864e+00 -2.324595832702e-01 -3.307713433328e+00 -1.941998400379e+00 6.089656073118e-01 4.085394213382e+00 -4.119424989664e+00 1.021580816560e+01 1.158450456766e+01
600	-1.446114462903e-02 2.079326461947e-01 4.341050045299e+00 3.289103611671e+00 -6.445548866050e-01 1.917422609312e+00 -4.368780844725e+00 -2.324551732714e-01 -3.307761983714e+00 -1.942018102201e+00 6.089693147176e-01 4.085422439352e+00 -4.119454702812e+00 1.021532424601e+01 1.158503692250e+01
610	-1.445716753575e-02 2.079272809780e-01 4.341076468393e+00 3.289144323519e+00 -6.445569797163e-01 1.917445325476e+00 -4.368805673905e+00 -2.324509869202e-01 -3.307811846426e+00 -1.942038267193e+00 6.089736175015e-01 4.085452229843e+00 -4.119486275306e+00 1.021482751400e+01 1.158558133606e+01
620	-1.445223824419e-02 2.079214869374e-01 4.341103999512e+00 3.289186262252e+00 -6.445595990504e-01 1.917468865277e+00 -4.368831864234e+00 -2.324464485961e-01 -3.307862551865e+00 -1.942059577252e+00 6.089780525953e-01 4.085483342438e+00 -4.119519431658e+00 1.021432043336e+01 1.158613531333e+01
630	-1.444656627898e-02 2.079152070230e-01 4.341132331884e+00 3.289229839433e+00 -6.445625669200e-01 1.917493490450e+00 -4.368859219238e+00 -2.324413737893e-01 -3.307914203596e+00 -1.942082258767e+00 6.089822324744e-01 4.085515476603e+00 -4.119553843118e+00 1.021380313090e+01 1.158669954870e+01
640	-1.444119682890e-02 2.079085586932e-01 4.341161441892e+00 3.289275422783e+00 -6.445654562244e-01 1.917519372384e+00 -4.368887478807e+00 -2.324358774058e-01 -3.307967214755e+00 -1.942106177570e+00 6.089860534584e-01 4.085548431926e+00 -4.119589134986e+00 1.021327306081e+01 1.158727788000e+01
650	-1.443778347229e-02 2.079017174478e-01 4.341191417653e+00 3.289323123551e+00 -6.445678826347e-01 1.917546487760e+00 -4.368916430505e+00 -2.324300030464e-01 -3.308021777944e+00 -1.942131058186e+00 6.089897504902e-01 4.085582159576e+00 -4.119624861413e+00 1.021272788729e+01 1.158787355813e+01
660	-1.443749224791e-02 2.078946839440e-01 4.341222136489e+00 3.289373178021e+00 -6.445698092466e-01 1.917574614651e+00 -4.368945901734e+00 -2.324235470366e-01 -3.308077719475e+00 -1.942156865682e+00 6.089935502033e-01 4.085616659084e+00 -4.119660600632e+00 1.021216825064e+01 1.158848604952e+01
670	-1.443993482039e-02 2.078871531804e-01 4.341253181431e+00 3.289426153018e+00 -6.445715920781e-01 1.917603427704e+00 -4.368975674021e+00 -2.324162573836e-01 -3.308134656950e+00 -1.942184067679e+00 6.089972756362e-01 4.085651987870e+00 -4.119696155203e+00 1.021159712491e+01 1.158911197748e+01
680	-1.444377728141e-02 2.078788613499e-01 4.341284269025e+00 3.289482258345e+00 -6.445737744880e-01 1.917632630528e+00 -4.369005555057e+00 -2.324081250830e-01 -3.308192197605e+00 -1.942213134340e+00 6.090005514504e-01 4.085688404494e+00 -4.119731676217e+00 1.021101676736e+01 1.158974874225e+01
