-0.279779	0.105518
-0.279035	0.107493
-0.278043	0.109379
-0.276829	0.111195
-0.275420	0.112958
-0.273845	0.114685
-0.272100	0.116365
-0.270279	0.118073
-0.268379	0.119797
-0.266428	0.121550
-0.264452	0.123346
-0.262477	0.125197
-0.260528	0.127113
-0.258631	0.129108
-0.256811	0.131191
-0.255092	0.133375
-0.253462	0.135636
-0.252020	0.138056
-0.250753	0.140611
-0.249679	0.143310
-0.248814	0.146159
-0.248172	0.149163
-0.247761	0.152322
-0.247588	0.155636
-0.247656	0.159102
-0.247965	0.162717
-0.248467	0.166434
-0.249252	0.170331
-0.250273	0.174364
-0.251522	0.178527
-0.252994	0.182814
-0.254679	0.187218
-0.256568	0.191731
-0.258649	0.196345
-0.260908	0.201050
-0.263332	0.205837
-0.265846	0.210641
-0.268547	0.215555
-0.271363	0.220515
-0.274274	0.225507
-0.277260	0.230517
-0.280300	0.235529
-0.283376	0.240527
-0.286467	0.245498
-0.289557	0.250428
-0.292630	0.255305
-0.295600	0.260052
-0.298597	0.264790
-0.301538	0.269445
-0.304411	0.274006
-0.307200	0.278459
-0.309887	0.282788
-0.312455	0.286978
-0.314886	0.291010
-0.317161	0.294869
-0.319263	0.298537
-0.321092	0.301922
-0.322799	0.305166
-0.324289	0.308182
-0.325546	0.310955
-0.326553	0.313473
-0.327295	0.315722
-0.327753	0.317688
-0.327910	0.319358
-0.327747	0.320718
-0.327245	0.321753
-0.326295	0.322366
-0.325061	0.322715
-0.323433	0.322702
-0.321392	0.322314
-0.318919	0.321538
-0.315997	0.320363
-0.312609	0.318781
-0.308744	0.316784
-0.304392	0.314368
-0.299544	0.311530
-0.294113	0.308190
-0.288271	0.304516
-0.281926	0.300424
-0.275077	0.295913
-0.267724	0.290986
-0.259866	0.285643
-0.251509	0.279888
-0.242657	0.273723
-0.233319	0.267156
-0.223508	0.260195
-0.213175	0.252791
-0.202481	0.245090
-0.191371	0.237036
-0.179868	0.228644
-0.167994	0.219928
-0.155774	0.210905
-0.143232	0.201590
-0.130396	0.191999
-0.117289	0.182149
-0.103939	0.172053
-0.090335	0.161697
-0.076589	0.151171
-0.062676	0.140445
-0.048620	0.129532
-0.034446	0.118446
-0.020180	0.107202
-0.005847	0.095816
0.008524	0.084306
0.022908	0.072687
0.037278	0.060978
0.051607	0.049200
0.065863	0.037368
0.080042	0.025483
0.094125	0.013557
0.108098	0.001598
0.121944	-0.010385
0.135649	-0.022382
0.149196	-0.034382
0.162571	-0.046374
0.175758	-0.058346
0.188695	-0.070237
0.201443	-0.082117
0.213962	-0.093944
0.226238	-0.105706
0.238260	-0.117391
0.250016	-0.128989
0.261495	-0.140488
0.272690	-0.151877
0.283591	-0.163147
0.294193	-0.174289
0.304406	-0.185207
0.314383	-0.196056
0.324055	-0.206759
0.333418	-0.217307
0.342470	-0.227690
0.351208	-0.237900
0.359627	-0.247926
0.367727	-0.257756
0.375506	-0.267381
0.382965	-0.276792
0.389990	-0.285863
0.396815	-0.294825
0.403347	-0.303569
0.409596	-0.312093
0.415573	-0.320397
0.421288	-0.328479
0.426752	-0.336339
0.431975	-0.343974
0.436968	-0.351383
0.441741	-0.358563
0.446159	-0.365366
0.450521	-0.372083
0.454702	-0.378578
0.458714	-0.384851
0.462566	-0.390902
0.466267	-0.396731
0.469827	-0.402339
0.473252	-0.407727
0.476550	-0.412896
0.479728	-0.417847
0.482627	-0.422415
0.485579	-0.426935
0.488426	-0.431246
0.491164	-0.435343
0.493786	-0.439219
0.496282	-0.442866
0.498639	-0.446275
0.500844	-0.449436
0.502881	-0.452339
0.504739	-0.454976
0.506230	-0.457164
0.507694	-0.459256
0.508946	-0.461069
0.509970	-0.462595
0.510748	-0.463823
0.511263	-0.464744
0.511498	-0.465347
0.511433	-0.465620
0.511053	-0.465554
0.510342	-0.465137
0.509115	-0.464189
0.507720	-0.463067
0.505969	-0.461584
0.503855	-0.459738
0.501374	-0.457525
0.498525	-0.454947
0.495310	-0.452005
0.491732	-0.448704
0.487800	-0.445052
0.483525	-0.441058
0.478758	-0.436567
0.473852	-0.431938
0.468650	-0.427006
0.463164	-0.421780
0.457406	-0.416270
0.451391	-0.410487
0.445133	-0.404442
0.438649	-0.398149
0.431957	-0.391622
0.425075	-0.384878
0.417881	-0.377791
0.410696	-0.370684
0.403376	-0.363415
0.395934	-0.355993
0.388378	-0.348430
0.380712	-0.340733
0.372939	-0.332907
0.365061	-0.324958
0.357074	-0.316889
0.348978	-0.308704
0.340659	-0.300293
0.332353	-0.291906
0.323926	-0.283412
0.315369	-0.274813
0.306674	-0.266109
0.297835	-0.257299
0.288846	-0.248388
0.279700	-0.239377
0.270396	-0.230270
0.260929	-0.221070
0.251224	-0.211705
0.241448	-0.202355
0.231508	-0.192926
0.221403	-0.183423
0.211136	-0.173850
0.200715	-0.164213
0.190150	-0.154525
0.179455	-0.144796
0.168649	-0.135043
0.157753	-0.125282
0.146758	-0.115494
0.135778	-0.105794
0.124783	-0.096142
0.113800	-0.086554
0.102853	-0.077045
0.091968	-0.067629
0.081169	-0.058321
0.070482	-0.049134
0.059932	-0.040081
0.049543	-0.031174
0.039343	-0.022424
0.029363	-0.013861
0.019608	-0.005472
0.010096	0.002735
0.000844	0.010753
-0.008133	0.018578
-0.016824	0.026207
-0.025218	0.033638
-0.033309	0.040872
-0.041094	0.047910
-0.048534	0.054725
-0.055699	0.061379
-0.062572	0.067862
-0.069163	0.074186
-0.075480	0.080360
-0.081533	0.086393
-0.087332	0.092293
-0.092883	0.098065
-0.098197	0.103716
-0.103282	0.109249
-0.108084	0.114611
-0.112732	0.119917
-0.117186	0.125124
-0.121455	0.130237
-0.125550	0.135260
-0.129479	0.140195
-0.133249	0.145045
-0.136869	0.149810
-0.140342	0.154488
-0.143672	0.159077
-0.146779	0.163499
-0.149827	0.167898
-0.152739	0.172198
-0.155513	0.176395
-0.158147	0.180480
-0.160638	0.184446
-0.162983	0.188288
-0.165181	0.192001
-0.167233	0.195582
-0.169140	0.199030
-0.170809	0.202255
-0.172442	0.205443
-0.173953	0.208513
-0.175350	0.211469
-0.176638	0.214317
-0.177826	0.217061
-0.178919	0.219707
-0.179924	0.222260
-0.180850	0.224726
-0.181707	0.227115
-0.182394	0.229331
-0.183148	0.231597
-0.183878	0.233827
-0.184596	0.236033
-0.185315	0.238228
-0.186048	0.240422
-0.186804	0.242628
-0.187593	0.244853
-0.188421	0.247105
-0.189296	0.249390
-0.190099	0.251597
-0.191084	0.253965
-0.192131	0.256382
-0.193239	0.258848
-0.194406	0.261358
-0.195626	0.263908
-0.196896	0.266492
-0.198211	0.269105
-0.199568	0.271740
-0.200963	0.274393
-0.202261	0.276933
-0.203733	0.279612
-0.205244	0.282297
-0.206787	0.284981
-0.208356	0.287650
-0.209942	0.290292
-0.211539	0.292893
-0.213139	0.295442
-0.214734	0.297926
-0.216322	0.300336
-0.217753	0.302524
-0.219326	0.304770
-0.220895	0.306930
-0.222461	0.309000
-0.224020	0.310976
-0.225572	0.312853
-0.227114	0.314627
-0.228641	0.316293
-0.230149	0.317846
-0.231632	0.319284
-0.232926	0.320453
-0.234348	0.321657
-0.235732	0.322746
-0.237067	0.323714
-0.238339	0.324555
-0.239533	0.325266
-0.240632	0.325839
-0.241619	0.326271
-0.242475	0.326553
-0.243180	0.326682
-0.243551	0.326495
-0.243902	0.326308
-0.244041	0.325950
-0.243937	0.325409
-0.243558	0.324667
-0.242869	0.323705
-0.241834	0.322504
-0.240420	0.321044
-0.238593	0.319307
-0.236323	0.317275
-0.233433	0.314790
-0.230220	0.312146
-0.226500	0.309173
-0.222252	0.305858
-0.217458	0.302190
-0.212104	0.298156
-0.206179	0.293749
-0.199678	0.288961
-0.192600	0.283789
-0.184948	0.278232
-0.176612	0.272181
-0.167872	0.265891
-0.158607	0.259237
-0.148840	0.252231
-0.138598	0.244886
-0.127917	0.237221
-0.116837	0.229258
-0.105402	0.221025
-0.093663	0.212551
-0.081671	0.203868
-0.069413	0.194948
-0.057111	0.185976
-0.044726	0.176898
-0.032310	0.167746
-0.019918	0.158551
-0.007600	0.149342
0.004590	0.140152
0.016603	0.131011
0.028388	0.121949
0.039898	0.112996
0.051103	0.104175
0.061909	0.095543
0.072322	0.087092
0.082314	0.078839
0.091862	0.070795
0.100949	0.062970
0.109565	0.055368
0.117706	0.047991
0.125371	0.040835
0.132569	0.033894
0.139276	0.027203
0.145564	0.020677
0.151441	0.014322
0.156938	0.008120
0.162082	0.002051
0.166907	-0.003905
0.171448	-0.009767
0.175738	-0.015556
0.179816	-0.021291
0.183721	-0.026994
0.187419	-0.032606
0.191086	-0.038297
0.194708	-0.044027
0.198327	-0.049815
0.201979	-0.055680
0.205700	-0.061637
0.209520	-0.067697
0.213464	-0.073866
0.217554	-0.080147
0.221805	-0.086542
0.226122	-0.092932
0.230718	-0.099530
0.235505	-0.106229
0.240484	-0.113020
0.245651	-0.119889
0.250996	-0.126822
0.256508	-0.133803
0.262173	-0.140815
0.267974	-0.147840
0.273891	-0.154860
0.279752	-0.161702
0.285827	-0.168650
0.291961	-0.175552
0.298129	-0.182394
0.304307	-0.189159
0.310466	-0.195833
0.316581	-0.202401
0.322624	-0.208851
0.328572	-0.215175
0.334405	-0.221368
0.339907	-0.227223
0.345451	-0.233142
0.350852	-0.238949
0.356102	-0.244653
0.361194	-0.250260
0.366120	-0.255778
0.370872	-0.261212
0.375442	-0.266565
0.379823	-0.271843
0.384008	-0.277048
0.387760	-0.281942
0.391537	-0.287006
0.395120	-0.292018
0.398503	-0.296975
0.401682	-0.301874
0.404649	-0.306707
0.407399	-0.311465
0.409922	-0.316137
0.412213	-0.320709
0.414266	-0.325168
0.415821	-0.329238
0.417384	-0.333432
0.418702	-0.337474
0.419765	-0.341345
0.420564	-0.345021
0.421090	-0.348478
0.421336	-0.351694
0.421295	-0.354646
0.420965	-0.357319
0.420350	-0.359698
0.419189	-0.361499
0.418033	-0.363275
0.416627	-0.364749
0.414983	-0.365918
0.413112	-0.366781
0.411027	-0.367337
0.408739	-0.367588
0.406261	-0.367536
0.403607	-0.367188
0.400793	-0.366552
0.397565	-0.365359
0.394493	-0.364196
0.391324	-0.362796
0.388072	-0.361173
0.384750	-0.359341
0.381370	-0.357313
0.377942	-0.355102
0.374474	-0.352719
0.370974	-0.350177
0.367444	-0.347484
0.363632	-0.344384
0.360070	-0.341436
0.356485	-0.338364
0.352864	-0.335163
0.349191	-0.331822
0.345446	-0.328331
0.341610	-0.324675
0.337662	-0.320839
0.333582	-0.316809
0.329350	-0.312569
0.324734	-0.307879
0.320182	-0.303213
0.315433	-0.298301
0.310467	-0.293121
0.305264	-0.287654
0.299805	-0.281880
0.294076	-0.275781
0.288065	-0.269342
0.281764	-0.262551
0.275173	-0.255402
0.268134	-0.247721
0.261010	-0.239889
0.253615	-0.231703
0.245959	-0.223169
0.238056	-0.214294
0.229926	-0.205092
0.221589	-0.195583
0.213073	-0.185789
0.204403	-0.175735
0.195610	-0.165451
0.186635	-0.154863
0.177713	-0.144245
0.168745	-0.133483
0.159748	-0.122604
0.150741	-0.111634
0.141739	-0.100600
0.132757	-0.089528
0.123808	-0.078447
0.114904	-0.067384
0.106055	-0.056366
0.097260	-0.045392
0.088566	-0.034572
0.079922	-0.023856
0.071317	-0.013255
0.062736	-0.002777
0.054160	0.007574
0.045569	0.017794
0.036941	0.027884
0.028253	0.037844
0.019483	0.047676
0.010685	0.057333
0.001714	0.066888
-0.007416	0.076338
-0.016725	0.085690
-0.026229	0.094951
-0.035942	0.104123
-0.045867	0.113210
-0.056005	0.122209
-0.066350	0.131118
-0.076892	0.139932
-0.087468	0.148521
-0.098326	0.157097
-0.109326	0.165561
-0.120434	0.173899
-0.131606	0.182092
-0.142794	0.190117
-0.153939	0.197944
-0.164976	0.205542
-0.175834	0.212874
-0.186439	0.219901
-0.196519	0.226408
-0.206380	0.232700
-0.215768	0.238580
-0.224605	0.244011
-0.232815	0.248957
-0.240328	0.253382
-0.247074	0.257256
-0.252991	0.260551
-0.258022	0.263242
-0.262120	0.265310
-0.265027	0.266541
-0.267150	0.267335
-0.268252	0.267488
-0.268315	0.267001
-0.267332	0.265879
-0.265305	0.264131
-0.262245	0.261775
-0.258175	0.258833
-0.253129	0.255334
-0.247151	0.251316
-0.240104	0.246640
-0.232454	0.241734
-0.224064	0.236454
-0.215005	0.230847
-0.205352	0.224963
-0.195181	0.218854
-0.184574	0.212568
-0.173613	0.206157
-0.162380	0.199668
-0.150960	0.193152
-0.139307	0.186539
-0.127795	0.180141
-0.116343	0.173853
-0.105023	0.167711
-0.093903	0.161746
-0.083047	0.155988
-0.072516	0.150462
-0.062365	0.145192
-0.052645	0.140198
-0.043402	0.135496
-0.034608	0.131045
-0.026462	0.126992
-0.018894	0.123258
-0.011921	0.119842
-0.005556	0.116741
0.000191	0.113951
0.005315	0.111467
0.009813	0.109286
0.013682	0.107405
0.016923	0.105825
0.019583	0.104510
0.021561	0.103543
0.022919	0.102883
0.023667	0.102529
0.023818	0.102484
0.023387	0.102746
0.022391	0.103317
0.020850	0.104196
0.018784	0.105384
0.016216	0.106882
0.013233	0.108630
0.009726	0.110748
0.005773	0.113189
0.001396	0.115955
-0.003380	0.119045
-0.008529	0.122456
-0.014022	0.126182
-0.019831	0.130214
-0.025922	0.134541
-0.032265	0.139148
-0.038718	0.143915
-0.045460	0.149028
-0.052366	0.154378
-0.059401	0.159942
-0.066526	0.165689
-0.073705	0.171590
-0.080900	0.177612
-0.088072	0.183721
-0.095189	0.189883
-0.102216	0.196065
-0.108966	0.202080
-0.115728	0.208207
-0.122330	0.214272
-0.128746	0.220243
-0.134951	0.226089
-0.140918	0.231776
-0.146625	0.237271
-0.152048	0.242545
-0.157168	0.247570
-0.161970	0.252321
-0.166240	0.256579
-0.170377	0.260728
-0.174187	0.264568
-0.177667	0.268090
-0.180817	0.271288
-0.183640	0.274155
-0.186136	0.276690
-0.188310	0.278891
-0.190167	0.280757
-0.191710	0.282292
-0.192719	0.283272
-0.193662	0.284157
-0.194323	0.284735
-0.194706	0.285007
-0.194811	0.284975
-0.194638	0.284637
-0.194184	0.283994
-0.193447	0.283042
-0.192420	0.281779
-0.191097	0.280202
-0.189255	0.278089
-0.187340	0.275888
-0.185109	0.273363
-0.182544	0.270498
-0.179618	0.267275
-0.176305	0.263672
-0.172573	0.259664
-0.168390	0.255228
-0.163724	0.250339
-0.158544	0.244975
-0.152655	0.238951
-0.146400	0.232615
-0.139549	0.225751
-0.132074	0.218339
-0.123947	0.210360
-0.115147	0.201804
-0.105657	0.192662
-0.095468	0.182932
-0.084576	0.172618
-0.072985	0.161728
-0.060642	0.150215
-0.047750	0.138278
-0.034209	0.125818
-0.020044	0.112859
-0.005290	0.099430
0.010008	0.085568
0.025794	0.071317
0.042005	0.056730
0.058571	0.041862
0.075412	0.026773
0.092373	0.011605
0.109462	-0.003678
0.126591	-0.019008
0.143682	-0.034329
0.160659	-0.049585
0.177443	-0.064724
0.193960	-0.079691
0.210135	-0.094436
0.225900	-0.108908
0.241189	-0.123064
0.255729	-0.136641
0.269854	-0.149999
0.283368	-0.162950
0.296237	-0.175469
0.308430	-0.187535
0.319923	-0.199128
0.330697	-0.210230
0.340737	-0.220829
0.350034	-0.230913
0.358589	-0.240475
0.366086	-0.249193
0.373153	-0.257689
0.379528	-0.265689
0.385230	-0.273200
0.390281	-0.280227
0.394699	-0.286777
0.398507	-0.292853
0.401723	-0.298460
0.404372	-0.303604
0.406477	-0.308292
0.407696	-0.312166
0.408796	-0.315976
0.409453	-0.319382
0.409698	-0.322399
0.409556	-0.325038
0.409057	-0.327315
0.408224	-0.329241
0.407085	-0.330833
0.405664	-0.332104
0.403986	-0.333071
0.401697	-0.333375
0.399590	-0.333799
0.397304	-0.333980
0.394854	-0.333930
0.392252	-0.333657
0.389506	-0.333170
0.386623	-0.332476
0.383611	-0.331581
0.380477	-0.330495
0.377229	-0.329227
0.373507	-0.327420
0.370078	-0.325838
0.366577	-0.324119
0.363010	-0.322271
0.359385	-0.320301
0.355706	-0.318213
0.351980	-0.316014
0.348214	-0.313708
0.344419	-0.311303
0.340607	-0.308807
0.336446	-0.305885
0.332671	-0.303266
0.328948	-0.300610
0.325298	-0.297933
0.321743	-0.295248
0.318305	-0.292572
0.315008	-0.289919
0.311874	-0.287307
0.308930	-0.284754
0.306201	-0.282277
0.303404	-0.279585
0.301203	-0.277342
0.299295	-0.275238
0.297693	-0.273282
0.296406	-0.271479
0.295437	-0.269834
0.294789	-0.268348
0.294459	-0.267022
0.294445	-0.265854
0.294739	-0.264842
0.295061	-0.263707
0.295964	-0.263023
0.297133	-0.262479
0.298537	-0.262055
0.300137	-0.261727
0.301893	-0.261467
0.303759	-0.261247
0.305685	-0.261033
0.307622	-0.260795
0.309519	-0.260499
0.311069	-0.259849
0.312753	-0.259368
0.314243	-0.258737
0.315487	-0.257924
0.316433	-0.256899
0.317031	-0.255633
0.317238	-0.254100
0.317010	-0.252278
0.316313	-0.250148
0.315112	-0.247695
0.313136	-0.244648
0.310872	-0.241537
0.308037	-0.238080
0.304614	-0.234271
0.300589	-0.230107
0.295955	-0.225587
0.290706	-0.220714
0.284847	-0.215496
0.278383	-0.209942
0.271329	-0.204066
0.263500	-0.197667
0.255349	-0.191227
0.246669	-0.184520
0.237479	-0.177557
0.227798	-0.170350
0.217647	-0.162909
0.207046	-0.155244
0.196018	-0.147365
0.184587	-0.139283
0.172778	-0.131006
0.160517	-0.122431
0.148079	-0.113846
0.135340	-0.105098
0.122324	-0.096191
0.109055	-0.087131
0.095557	-0.077926
0.081858	-0.068585
0.067989	-0.059119
0.053980	-0.049543
0.039865	-0.039869
0.025700	-0.030125
0.011513	-0.020348
-0.002694	-0.010511
-0.016888	-0.000629
-0.031036	0.009282
-0.045099	0.019198
-0.059033	0.029095
-0.072794	0.038940
-0.086332	0.048701
-0.099593	0.058342
-0.112394	0.067703
-0.124930	0.076973
-0.137052	0.086028
-0.148710	0.094832
-0.159854	0.103348
-0.170434	0.111540
-0.180401	0.119374
-0.189710	0.126813
-0.198317	0.133828
-0.206184	0.140388
-0.213072	0.146271
-0.219365	0.151850
-0.224844	0.156922
-0.229488	0.161467
-0.233279	0.165471
-0.236204	0.168922
-0.238257	0.171811
-0.239441	0.174137
-0.239763	0.175904
-0.239243	0.177121
-0.237682	0.177587
-0.235581	0.177775
-0.232756	0.177494
-0.229250	0.176772
-0.225115	0.175644
-0.220404	0.174145
-0.215175	0.172312
-0.209489	0.170185
-0.203408	0.167806
-0.196998	0.165217
-0.190124	0.162271
-0.183276	0.159414
-0.176311	0.156492
-0.169292	0.153548
-0.162277	0.150618
-0.155323	0.147741
-0.148481	0.144950
-0.141798	0.142277
-0.135318	0.139751
-0.129081	0.137399
-0.122960	0.135096
-0.117320	0.133173
-0.112014	0.131492
-0.107053	0.130057
-0.102439	0.128872
-0.098172	0.127935
-0.094243	0.127241
-0.090643	0.126783
-0.087360	0.126553
-0.084380	0.126546
-0.081560	0.126632
-0.079159	0.127058
-0.077031	0.127696
-0.075161	0.128539
-0.073533	0.129577
-0.072132	0.130805
-0.070946	0.132214
-0.069963	0.133799
-0.069174	0.135555
-0.068573	0.137478
-0.068017	0.139436
-0.067781	0.141688
-0.067745	0.144119
-0.067915	0.146736
-0.068298	0.149543
-0.068905	0.152546
-0.069747	0.155752
-0.070837	0.159167
-0.072188	0.162798
-0.073814	0.166654
-0.075545	0.170564
-0.077747	0.174869
-0.080281	0.179429
-0.083155	0.184246
-0.086375	0.189320
-0.089943	0.194645
-0.093856	0.200210
-0.098107	0.206005
-0.102687	0.212014
-0.107585	0.218222
-0.112534	0.224373
-0.118012	0.230916
-0.123780	0.237625
-0.129816	0.244478
-0.136091	0.251450
-0.142569	0.258509
-0.149209	0.265620
-0.155964	0.272744
-0.162784	0.279841
-0.169615	0.286866
-0.176076	0.293465
-0.182760	0.300216
-0.189307	0.306787
-0.195657	0.313134
-0.201749	0.319210
-0.207520	0.324968
-0.212910	0.330362
-0.217859	0.335348
-0.222314	0.339884
-0.226223	0.343932
-0.229164	0.347092
-0.231871	0.350076
-0.233939	0.352502
-0.235340	0.354341
-0.236046	0.355569
-0.236039	0.356165
-0.235306	0.356112
-0.233841	0.355400
-0.231648	0.354021
-0.228740	0.351980
-0.224761	0.348927
-0.220532	0.345630
-0.215693	0.341734
-0.210280	0.337261
-0.204331	0.332235
-0.197886	0.326682
