10	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685386145e+00 1.120506532583e+00
20	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685428126e+00 1.120506499481e+00
30	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685546726e+00 1.120506412014e+00
40	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685727346e+00 1.120506286012e+00
50	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685851944e+00 1.120506236118e+00
60	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685742527e+00 1.120506441823e+00
70	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040685201537e+00 1.120507106923e+00
80	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040684060897e+00 1.120508412579e+00
90	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040682214033e+00 1.120510483981e+00
100	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040679682046e+00 1.120513304999e+00
110	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040676596795e+00 1.120516723113e+00
120	-1.123241772074e-01 7.404418444393e-02 4.814777435612e-01 3.133044027715e+00 -4.473770997661e+00 -4.223636323872e+00 -7.034678500936e-01 -2.964407049254e-01 -3.368600308780e+00 3.999773902584e+00 4.251424199275e+00 -2.112324773605e+00 1.870099535095e+00 1.040673087772e+00 1.120520569149e+00
